Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-03-26,11:11:27,8211,1,0.0000,0.0131,0.0008,0.0223,3.4190,0,1.0000,0,0,-4.9739,-0.1518,-101.5142,-2.4764,-84.4270,0.000,0.000,0.000
2026-03-26,11:11:27,8254,1,0.0000,-0.0166,0.0013,0.0376,3.4190,0,1.0000,0,0,-4.9769,-0.1520,-101.5942,-2.5727,-84.4028,0.000,0.000,0.000
2026-03-26,11:11:27,8286,1,0.0000,0.0001,0.0026,0.0751,3.4190,0,1.0000,0,0,-4.9844,-0.4990,-101.7141,-3.1413,-84.4140,0.000,0.000,0.000
2026-03-26,11:11:27,8330,1,0.0000,-0.0024,0.0016,0.0484,3.4190,0,1.0000,0,0,-4.9714,0.1925,-101.8045,-2.3864,-84.4176,0.000,0.000,0.000
2026-03-26,11:11:27,8366,1,0.0000,0.0046,0.0026,0.0751,3.4190,0,1.0000,0,0,-4.9762,-0.2965,-101.7555,-0.0991,-84.4114,0.000,0.000,0.000
2026-03-26,11:11:27,8404,1,0.0000,-0.0029,0.0021,0.0611,3.4190,0,1.0000,0,0,-4.9763,-0.4658,-101.7708,-0.4574,-84.4025,0.000,0.000,0.000
2026-03-26,11:11:27,8437,1,0.0000,-0.0066,0.0018,0.0535,3.4190,0,1.0000,0,0,-4.9762,-0.2989,-101.7740,-0.2966,-84.4090,0.000,0.000,0.000
2026-03-26,11:11:27,8471,1,0.0000,-0.0127,0.0027,0.0803,3.4190,0,1.0000,0,0,-4.9830,-0.3680,-101.7781,-0.1971,-84.4146,0.000,0.000,0.000
2026-03-26,11:11:27,8505,1,0.0000,0.0046,0.0010,0.0287,3.4190,0,1.0000,0,0,-4.9730,0.2527,-101.7646,0.1635,-84.4053,0.000,0.000,0.000
2026-03-26,11:11:27,8538,1,0.0000,-0.0006,0.0014,0.0426,3.4190,0,1.0000,0,0,-4.9731,-0.0223,-101.7410,0.4489,-84.3913,0.000,0.000,0.000
2026-03-26,11:11:27,8584,1,0.0000,0.0038,0.0016,0.0484,3.4190,0,1.0000,0,0,-4.9665,0.0950,-101.7121,0.5347,-84.4160,0.000,0.000,0.000
2026-03-26,11:11:27,8617,1,0.0000,-0.0026,0.0015,0.0433,3.4190,0,1.0000,0,0,-4.9742,-0.1140,-101.7021,0.3181,-84.4097,0.000,0.000,0.000
2026-03-26,11:11:27,8655,1,0.0000,-0.0027,0.0009,0.0267,3.4190,0,1.0000,0,0,-4.9793,-0.2507,-101.6871,0.4182,-84.4150,0.000,0.000,0.000
2026-03-26,11:11:27,8688,1,0.0000,-0.0072,0.0016,0.0478,3.4190,0,1.0000,0,0,-4.9844,-0.1183,-101.6028,1.6786,-84.4094,0.000,0.000,0.000
2026-03-26,11:11:27,8722,1,0.0000,0.0049,0.0020,0.0592,3.4190,0,1.0000,0,0,-4.9844,-0.4625,-101.4964,2.8063,-84.4098,0.000,0.000,0.000
2026-03-26,11:11:27,8765,1,0.0000,0.0083,0.0018,0.0534,3.4190,0,1.0000,0,0,-4.9717,0.0892,-101.3833,2.7542,-84.4221,0.000,0.000,0.000
2026-03-26,11:11:27,8799,1,0.0000,-0.0066,0.0026,0.0763,3.4190,0,1.0000,0,0,-4.9736,-0.1324,-101.3618,1.7227,-84.3901,0.000,0.000,0.000
2026-03-26,11:11:27,8843,1,0.0000,-0.0121,0.0019,0.0547,3.4190,0,1.0000,0,0,-4.9842,-0.3479,-101.2313,2.7886,-84.3812,0.000,0.000,0.000
2026-03-26,11:11:27,8889,1,0.0000,0.0093,0.0017,0.0497,3.4190,0,1.0000,0,0,-4.9744,0.4728,-101.0501,3.8850,-84.3945,0.000,0.000,0.000
2026-03-26,11:11:27,8920,1,0.0000,0.0058,0.0022,0.0642,3.4190,0,1.0000,0,0,-4.9564,0.1031,-100.9937,2.8751,-84.3986,0.000,0.000,0.000
2026-03-26,11:11:28,8954,1,0.0000,-0.0137,0.0013,0.0376,3.4190,0,1.0000,0,0,-4.9477,0.0147,-100.9309,2.2879,-84.3801,0.000,0.000,0.000
2026-03-26,11:11:28,8994,1,0.0000,-0.0048,0.0013,0.0376,3.4190,0,1.0000,0,0,-4.9611,-0.3219,-100.9020,1.4996,-84.3728,0.000,0.000,0.000
2026-03-26,11:11:28,9024,1,0.0000,0.0010,0.0022,0.0656,3.4190,0,1.0000,0,0,-4.9587,-0.0468,-100.7595,3.3450,-84.3825,0.000,0.000,0.000
2026-03-26,11:11:28,9067,1,0.0000,-0.0085,0.0022,0.0649,3.4190,0,1.0000,0,0,-4.9714,-0.5683,-100.7166,1.3798,-84.3894,0.000,0.000,0.000
2026-03-26,11:11:28,9111,1,0.0000,0.0001,0.0009,0.0261,3.4190,0,1.0000,0,0,-4.9732,-0.0664,-100.8467,-1.6961,-84.4013,0.000,0.000,0.000
2026-03-26,11:11:28,9143,1,0.0000,-0.0015,0.0018,0.0535,3.4190,0,1.0000,0,0,-4.9722,-0.1067,-100.9191,-1.9669,-84.4054,0.000,0.000,0.000
2026-03-26,11:11:28,9180,1,0.0000,0.0170,0.0019,0.0548,3.4190,0,1.0000,0,0,-4.9693,0.1102,-101.1002,-4.1666,-84.4051,0.000,0.000,0.000
2026-03-26,11:11:28,9220,1,0.0000,-0.0089,0.0018,0.0541,3.4190,0,1.0000,0,0,-4.9680,0.1653,-101.1936,-3.4022,-84.4064,0.000,0.000,0.000
2026-03-26,11:11:28,9249,1,0.0000,-0.0069,0.0011,0.0325,3.4190,0,1.0000,0,0,-4.9561,0.5147,-101.2303,-2.1213,-84.3987,0.000,0.000,0.000
2026-03-26,11:11:28,9294,1,0.0000,-0.0035,0.0019,0.0547,3.4190,0,1.0000,0,0,-4.9478,0.3599,-101.2672,-1.4325,-84.3943,0.000,0.000,0.000
2026-03-26,11:11:28,9324,1,0.0000,-0.0012,0.0013,0.0375,3.4190,0,1.0000,0,0,-4.9665,-0.8837,-101.2784,-0.9146,-84.3882,0.000,0.000,0.000
2026-03-26,11:11:28,9358,1,0.0000,-0.0108,0.0009,0.0261,3.4190,0,1.0000,0,0,-4.9643,-0.0217,-101.2653,-0.2422,-84.3991,0.000,0.000,0.000
2026-03-26,11:11:28,9390,1,0.0000,0.0031,0.0017,0.0490,3.4190,0,1.0000,0,0,-4.9680,-0.3432,-101.2924,-0.6680,-84.4145,0.000,0.000,0.000
2026-03-26,11:11:28,9425,1,0.0000,-0.0044,0.0023,0.0668,3.4190,0,1.0000,0,0,-4.9667,-0.2579,-101.3324,-1.0289,-84.4461,0.000,0.000,0.000
2026-03-26,11:11:28,9459,1,0.0000,0.0036,0.0026,0.0764,3.4190,0,1.0000,0,0,-4.9555,0.2592,-101.3374,-0.4858,-84.4495,0.000,0.000,0.000
2026-03-26,11:11:28,9498,1,0.0000,0.0028,0.0020,0.0579,3.4190,0,1.0000,0,0,-4.9394,0.4496,-101.3051,0.3293,-84.4415,0.000,0.000,0.000
2026-03-26,11:11:28,9540,1,0.0000,-0.0101,0.0009,0.0267,3.4190,0,1.0000,0,0,-4.9417,-0.1042,-101.3209,-0.0866,-84.4444,0.000,0.000,0.000
2026-03-26,11:11:28,9577,1,0.0000,-0.0069,0.0015,0.0433,3.4190,0,1.0000,0,0,-4.9414,-0.3754,-101.3526,-0.6899,-84.4382,0.000,0.000,0.000
2026-03-26,11:11:28,9612,1,0.0000,0.0030,0.0015,0.0439,3.4190,0,1.0000,0,0,-4.9519,-0.3835,-101.4257,-1.6057,-84.4518,0.000,0.000,0.000
2026-03-26,11:11:28,9648,1,0.0000,0.0030,0.0013,0.0382,3.4190,0,1.0000,0,0,-4.9538,0.0602,-101.5018,-1.9164,-84.4418,0.000,0.000,0.000
2026-03-26,11:11:28,9689,1,0.0000,0.0007,0.0017,0.0490,3.4190,0,1.0000,0,0,-4.9309,0.3524,-101.5033,-1.3228,-84.4549,0.000,0.000,0.000
2026-03-26,11:11:28,9724,1,0.0000,-0.0036,0.0022,0.0655,3.4190,0,1.0000,0,0,-4.9318,0.0816,-101.5140,-0.8396,-84.4520,0.000,0.000,0.000
2026-03-26,11:11:28,9763,1,0.0000,-0.0017,0.0014,0.0420,3.4190,0,1.0000,0,0,-4.9601,-0.5380,-101.5404,-0.7588,-84.4572,0.000,0.000,0.000
2026-03-26,11:11:28,9797,1,0.0000,-0.0028,0.0015,0.0439,3.4190,0,1.0000,0,0,-4.9613,-0.2432,-101.4825,0.9009,-84.4574,0.000,0.000,0.000
2026-03-26,11:11:28,9832,1,0.0000,-0.0040,0.0011,0.0331,3.4190,0,1.0000,0,0,-4.9642,-0.0952,-101.4370,1.0660,-84.4614,0.000,0.000,0.000
2026-03-26,11:11:28,9868,1,0.0000,-0.0043,0.0017,0.0496,3.4190,0,1.0000,0,0,-4.9551,0.1320,-101.4365,0.4905,-84.4798,0.000,0.000,0.000
2026-03-26,11:11:28,9907,1,0.0000,0.0020,0.0013,0.0388,3.4190,0,1.0000,0,0,-4.9613,-0.3779,-101.4220,0.5550,-84.4727,0.000,0.000,0.000
2026-03-26,11:11:28,9942,1,0.0000,0.0049,0.0017,0.0497,3.4190,0,1.0000,0,0,-4.9641,-0.2469,-101.3760,1.1694,-84.4783,0.000,0.000,0.000
2026-03-26,11:11:29,9977,1,0.0000,0.0034,0.0017,0.0490,3.4190,0,1.0000,0,0,-4.9745,-0.1972,-101.2682,2.3854,-84.4399,0.000,0.000,0.000
2026-03-26,11:11:29,10010,1,0.0000,-0.0100,0.0007,0.0216,3.4190,0,1.0000,0,0,-4.9788,-0.1866,-101.1263,3.5051,-84.4419,0.000,0.000,0.000
2026-03-26,11:11:29,10044,1,0.0000,0.0034,0.0012,0.0363,3.4190,0,1.0000,0,0,-4.9683,-0.0804,-101.0169,3.6386,-84.4450,0.000,0.000,0.000
2026-03-26,11:11:29,10079,1,0.0000,0.0009,0.0018,0.0534,3.4190,0,1.0000,0,0,-4.9605,-0.0588,-100.9992,1.9226,-84.4495,0.000,0.000,0.000
2026-03-26,11:11:29,10126,1,0.0000,0.0120,0.0020,0.0585,3.4190,0,1.0000,0,0,-4.9665,0.1452,-100.9828,0.9154,-84.4378,0.000,0.000,0.000
2026-03-26,11:11:29,10157,1,0.0000,-0.0112,0.0018,0.0541,3.4190,0,1.0000,0,0,-4.9707,-0.1900,-101.0837,-1.7457,-84.4256,0.000,0.000,0.000
2026-03-26,11:11:29,10191,1,0.0000,0.0108,0.0015,0.0433,3.4190,0,1.0000,0,0,-4.9779,-0.1529,-101.2715,-4.2551,-84.4085,0.000,0.000,0.000
2026-03-26,11:11:29,10225,1,0.0000,0.0203,0.0013,0.0368,3.4190,0,1.0000,0,0,-4.9737,0.0712,-101.3584,-3.3460,-84.3940,0.000,0.000,0.000
2026-03-26,11:11:29,10258,1,0.0000,0.0047,0.0013,0.0389,3.4190,0,1.0000,0,0,-4.9892,-0.6534,-101.3790,-1.9129,-84.4058,0.000,0.000,0.000
2026-03-26,11:11:29,10291,1,0.0000,0.0004,0.0013,0.0369,3.4190,0,1.0000,0,0,-4.9960,-0.1968,-101.3525,-0.4169,-84.4182,0.000,0.000,0.000
2026-03-26,11:11:29,10328,1,0.0000,0.0095,0.0021,0.0605,3.4190,0,1.0000,0,0,-4.9926,0.1137,-101.3346,0.2364,-84.4088,0.000,0.000,0.000
2026-03-26,11:11:29,10362,1,0.0000,-0.0047,0.0023,0.0662,3.4190,0,1.0000,0,0,-4.9784,0.1750,-101.2603,1.6749,-84.4260,0.000,0.000,0.000
2026-03-26,11:11:29,10404,1,0.0000,0.0041,0.0024,0.0720,3.4190,0,1.0000,0,0,-4.9657,0.2103,-101.1269,2.8072,-84.4221,0.000,0.000,0.000
2026-03-26,11:11:29,10438,1,0.0000,0.0023,0.0017,0.0497,3.4190,0,1.0000,0,0,-4.9717,-0.1913,-101.0490,2.6880,-84.4197,0.000,0.000,0.000
2026-03-26,11:11:29,10480,1,0.0000,0.0039,0.0014,0.0426,3.4190,0,1.0000,0,0,-4.9730,-0.2636,-101.0480,0.8542,-84.4168,0.000,0.000,0.000
2026-03-26,11:11:29,10513,1,0.0000,-0.0092,0.0019,0.0560,3.4190,0,1.0000,0,0,-4.9761,-0.0433,-101.0621,0.1199,-84.3921,0.000,0.000,0.000
2026-03-26,11:11:29,10547,1,0.0000,-0.0039,0.0009,0.0267,3.4190,0,1.0000,0,0,-4.9934,-0.5137,-101.0574,0.0775,-84.3852,0.000,0.000,0.000
2026-03-26,11:11:29,10588,1,0.0000,-0.0042,0.0016,0.0477,3.4190,0,1.0000,0,0,-4.9969,-0.4992,-101.0363,0.3539,-84.3747,0.000,0.000,0.000
2026-03-26,11:11:29,10632,1,0.0000,0.0007,0.0017,0.0490,3.4190,0,1.0000,0,0,-5.0049,-0.6727,-101.0517,-0.5085,-84.4009,0.000,0.000,0.000
2026-03-26,11:11:29,10676,1,0.0000,0.0048,0.0022,0.0649,3.4190,0,1.0000,0,0,-4.9978,0.2773,-101.0881,-0.6885,-84.4037,0.000,0.000,0.000
2026-03-26,11:11:29,10716,1,0.0000,-0.0108,0.0022,0.0649,3.4190,0,1.0000,0,0,-5.0034,-0.2270,-101.0882,-0.2144,-84.4066,0.000,0.000,0.000
2026-03-26,11:11:29,10750,1,0.0000,-0.0005,0.0023,0.0680,3.4190,0,1.0000,0,0,-5.0278,-0.7573,-101.0686,0.4733,-84.4004,0.000,0.000,0.000
2026-03-26,11:11:29,10794,1,0.0000,-0.0089,0.0022,0.0661,3.4190,0,1.0000,0,0,-5.0159,-0.1133,-101.0198,0.7428,-84.4348,0.000,0.000,0.000
2026-03-26,11:11:29,10838,1,0.0000,0.0019,0.0024,0.0707,3.4190,0,1.0000,0,0,-4.9944,0.4073,-100.9876,0.6863,-84.4598,0.000,0.000,0.000
2026-03-26,11:11:29,10874,1,0.0000,0.0027,0.0025,0.0738,3.4190,0,1.0000,0,0,-4.9844,0.3586,-101.0009,0.0420,-84.4414,0.000,0.000,0.000
2026-03-26,11:11:29,10920,1,0.0000,-0.0005,0.0015,0.0446,3.4190,0,1.0000,0,0,-4.9881,-0.1936,-101.0585,-1.1395,-84.4170,0.000,0.000,0.000
2026-03-26,11:11:30,10951,1,0.0000,-0.0078,0.0022,0.0661,3.4190,0,1.0000,0,0,-4.9852,-0.3942,-101.1956,-3.4074,-84.4246,0.000,0.000,0.000
2026-03-26,11:11:30,10984,1,0.0000,-0.0003,0.0017,0.0496,3.4190,0,1.0000,0,0,-4.9762,-0.1074,-101.3431,-4.1391,-84.4272,0.000,0.000,0.000
2026-03-26,11:11:30,11017,1,0.0000,0.0043,0.0024,0.0720,3.4190,0,1.0000,0,0,-4.9776,-0.2661,-101.4697,-4.2386,-84.4436,0.000,0.000,0.000
2026-03-26,11:11:30,11051,1,0.0000,0.0033,0.0022,0.0643,3.4190,0,1.0000,0,0,-4.9833,-0.1993,-101.5331,-2.9464,-84.4243,0.000,0.000,0.000
2026-03-26,11:11:30,11096,1,0.0000,0.0046,0.0024,0.0694,3.4190,0,1.0000,0,0,-4.9868,-0.2183,-101.5826,-1.8280,-84.4298,0.000,0.000,0.000
2026-03-26,11:11:30,11142,1,0.0000,0.0001,0.0012,0.0362,3.4190,0,1.0000,0,0,-5.0013,-0.8998,-101.4832,1.7096,-84.4338,0.000,0.000,0.000
2026-03-26,11:11:30,11177,1,0.0000,-0.0000,0.0016,0.0484,3.4190,0,1.0000,0,0,-4.9983,-0.2221,-101.2518,4.9248,-84.4328,0.000,0.000,0.000
2026-03-26,11:11:30,11211,1,0.0000,0.0052,0.0011,0.0318,3.4190,0,1.0000,0,0,-4.9956,0.0464,-101.1082,4.6715,-84.4231,0.000,0.000,0.000
2026-03-26,11:11:30,11246,1,0.0000,0.0058,0.0015,0.0439,3.4190,0,1.0000,0,0,-4.9958,-0.2496,-101.0449,2.7805,-84.4142,0.000,0.000,0.000
2026-03-26,11:11:30,11281,1,0.0000,-0.0043,0.0022,0.0643,3.4190,0,1.0000,0,0,-4.9928,-0.1206,-101.1116,0.1558,-84.4119,0.000,0.000,0.000
2026-03-26,11:11:30,11317,1,0.0000,-0.0040,0.0017,0.0490,3.4190,0,1.0000,0,0,-4.9906,-0.2318,-101.1452,-0.4830,-84.4038,0.000,0.000,0.000
2026-03-26,11:11:30,11355,1,0.0000,0.0008,0.0016,0.0484,3.4190,0,1.0000,0,0,-4.9835,0.2085,-101.1860,-0.8494,-84.4190,0.000,0.000,0.000
2026-03-26,11:11:30,11395,1,0.0000,-0.0129,0.0022,0.0655,3.4190,0,1.0000,0,0,-4.9770,0.4755,-101.0743,1.8102,-84.4089,0.000,0.000,0.000
2026-03-26,11:11:30,11429,1,0.0000,-0.0006,0.0015,0.0446,3.4190,0,1.0000,0,0,-4.9895,-0.4677,-101.0933,0.2607,-84.3957,0.000,0.000,0.000
2026-03-26,11:11:30,11464,1,0.0000,-0.0065,0.0016,0.0484,3.4190,0,1.0000,0,0,-4.9769,0.4489,-101.1506,-1.0542,-84.3857,0.000,0.000,0.000
2026-03-26,11:11:30,11504,1,0.0000,0.0036,0.0022,0.0649,3.4190,0,1.0000,0,0,-4.9521,1.0444,-101.1086,0.6660,-84.3945,0.000,0.000,0.000
2026-03-26,11:11:30,11545,1,0.0000,-0.0088,0.0020,0.0592,3.4190,0,1.0000,0,0,-4.9491,0.2088,-100.9617,3.0057,-84.4278,0.000,0.000,0.000
2026-03-26,11:11:30,11579,1,0.0000,-0.0035,0.0017,0.0490,3.4190,0,1.0000,0,0,-4.9679,-0.8572,-100.8835,3.0162,-84.4130,0.000,0.000,0.000
2026-03-26,11:11:30,11619,1,0.0000,0.0025,0.0028,0.0815,3.4190,0,1.0000,0,0,-4.9878,-0.2266,-100.7323,3.8975,-84.4131,0.000,0.000,0.000
2026-03-26,11:11:30,11653,1,0.0000,0.0053,0.0019,0.0548,3.4190,0,1.0000,0,0,-4.9687,0.4490,-100.7262,1.1377,-84.4356,0.000,0.000,0.000
2026-03-26,11:11:30,11694,1,0.0000,-0.0058,0.0018,0.0541,3.4190,0,1.0000,0,0,-4.9775,-0.3413,-100.8839,-2.3588,-84.4451,0.000,0.000,0.000
2026-03-26,11:11:30,11727,1,0.0000,-0.0063,0.0020,0.0585,3.4190,0,1.0000,0,0,-4.9891,-0.7391,-101.0139,-3.7624,-84.4332,0.000,0.000,0.000
2026-03-26,11:11:30,11760,1,0.0000,-0.0040,0.0011,0.0318,3.4190,0,1.0000,0,0,-4.9901,-0.0470,-101.1001,-3.2553,-84.4284,0.000,0.000,0.000
2026-03-26,11:11:30,11798,1,0.0000,-0.0056,0.0016,0.0484,3.4190,0,1.0000,0,0,-4.9942,-0.1684,-101.2009,-3.2966,-84.4279,0.000,0.000,0.000
2026-03-26,11:11:30,11831,1,0.0000,-0.0015,0.0018,0.0535,3.4190,0,1.0000,0,0,-4.9894,0.3345,-101.3066,-3.3443,-84.4307,0.000,0.000,0.000
2026-03-26,11:11:30,11865,1,0.0000,0.0102,0.0018,0.0534,3.4190,0,1.0000,0,0,-4.9682,0.4593,-101.3327,-2.7762,-84.4545,0.000,0.000,0.000
2026-03-26,11:11:30,11900,1,0.0000,-0.0012,0.0013,0.0369,3.4190,0,1.0000,0,0,-4.9749,-0.0134,-101.3308,-1.2073,-84.4378,0.000,0.000,0.000
2026-03-26,11:11:30,11934,1,0.0000,0.0008,0.0013,0.0382,3.4190,0,1.0000,0,0,-4.9911,-0.2848,-101.3230,-0.3404,-84.4431,0.000,0.000,0.000
2026-03-26,11:11:31,11972,1,0.0000,0.0012,0.0017,0.0497,3.4190,0,1.0000,0,0,-4.9992,-0.8069,-101.3105,-0.1086,-84.4376,0.000,0.000,0.000
2026-03-26,11:11:31,12012,1,0.0000,0.0026,0.0018,0.0541,3.4190,0,1.0000,0,0,-5.0030,-0.7800,-101.2587,0.7490,-84.4070,0.000,0.000,0.000
2026-03-26,11:11:31,12046,1,0.0000,-0.0038,0.0008,0.0229,3.4190,0,1.0000,0,0,-4.9895,0.6601,-101.3522,-1.7560,-84.3851,0.000,0.000,0.000
2026-03-26,11:11:31,12088,1,0.0000,-0.0049,0.0014,0.0420,3.4190,0,1.0000,0,0,-4.9797,0.0001,-101.4062,-1.4080,-84.4101,0.000,0.000,0.000
2026-03-26,11:11:31,12122,1,0.0000,-0.0047,0.0022,0.0655,3.4190,0,1.0000,0,0,-4.9839,-0.2436,-101.3712,0.1874,-84.3896,0.000,0.000,0.000
2026-03-26,11:11:31,12164,1,0.0000,-0.0025,0.0011,0.0325,3.4190,0,1.0000,0,0,-4.9852,-0.1379,-101.3329,0.8136,-84.4007,0.000,0.000,0.000
2026-03-26,11:11:31,12204,1,0.0000,-0.0048,0.0016,0.0477,3.4190,0,1.0000,0,0,-4.9738,0.3001,-101.2629,1.6400,-84.3955,0.000,0.000,0.000
2026-03-26,11:11:31,12244,1,0.0000,0.0002,0.0017,0.0503,3.4190,0,1.0000,0,0,-4.9807,-0.5475,-101.1407,2.9439,-84.3834,0.000,0.000,0.000
2026-03-26,11:11:31,12278,1,0.0000,0.0051,0.0014,0.0402,3.4190,0,1.0000,0,0,-4.9784,-0.2097,-101.0649,2.6554,-84.4038,0.000,0.000,0.000
2026-03-26,11:11:31,12318,1,0.0000,-0.0054,0.0011,0.0312,3.4190,0,1.0000,0,0,-4.9929,-0.4679,-101.0389,1.2832,-84.4034,0.000,0.000,0.000
2026-03-26,11:11:31,12352,1,0.0000,-0.0028,0.0018,0.0541,3.4190,0,1.0000,0,0,-5.0046,-0.5233,-101.1756,-2.6921,-84.3968,0.000,0.000,0.000
2026-03-26,11:11:31,12387,1,0.0000,-0.0084,0.0019,0.0559,3.4190,0,1.0000,0,0,-5.0098,-0.6170,-101.3847,-5.0969,-84.3892,0.000,0.000,0.000
2026-03-26,11:11:31,12425,1,0.0000,0.0039,0.0009,0.0267,3.4190,0,1.0000,0,0,-4.9904,0.2134,-101.4908,-4.0534,-84.4041,0.000,0.000,0.000
2026-03-26,11:11:31,12455,1,0.0000,-0.0027,0.0006,0.0165,3.4190,0,1.0000,0,0,-4.9875,-0.1494,-101.5144,-2.0832,-84.4300,0.000,0.000,0.000
2026-03-26,11:11:31,12497,1,0.0000,0.0133,0.0014,0.0419,3.4190,0,1.0000,0,0,-5.0014,-0.3362,-101.4419,0.7285,-84.4321,0.000,0.000,0.000
2026-03-26,11:11:31,12531,1,0.0000,-0.0040,0.0011,0.0338,3.4190,0,1.0000,0,0,-5.0327,-1.0768,-101.3440,2.1135,-84.4286,0.000,0.000,0.000
2026-03-26,11:11:31,12566,1,0.0000,0.0083,0.0016,0.0477,3.4190,0,1.0000,0,0,-5.0425,-0.6551,-101.1901,3.7235,-84.4194,0.000,0.000,0.000
2026-03-26,11:11:31,12597,1,0.0000,-0.0002,0.0017,0.0497,3.4190,0,1.0000,0,0,-5.0424,-0.3078,-100.9759,5.6850,-84.4012,0.000,0.000,0.000
