Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-04-24,11:14:58,27262,1,-6.0800,-0.0531,0.0217,0.6380,2.2597,0,1.0000,-760,1,9.6557,-23.4645,108.2245,-0.0953,-39.2993,0.480,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:58,27301,1,-6.0800,-0.1604,0.0236,0.6945,2.2611,0,1.0000,-760,1,9.3731,-9.9915,108.5840,3.6486,-22.2840,0.456,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:58,27336,1,-6.0800,-0.2372,0.0413,1.2161,2.2627,0,1.0000,-760,1,9.6348,11.8327,108.6077,0.6747,-32.7500,0.448,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:58,27372,1,-6.0720,-0.2168,0.0313,0.9218,2.2641,0,1.0000,-759,1,10.4185,25.3040,108.2687,-6.9738,-33.5665,0.440,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:58,27408,1,-6.0720,-0.4345,0.0282,0.8287,2.2673,0,1.0000,-759,1,11.1907,26.1189,108.0298,-6.7805,-1.8875,0.408,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:58,27443,1,-6.0720,-0.6428,0.0449,1.3214,2.2719,0,1.0000,-759,1,12.0861,30.6016,107.8891,-5.8737,17.9800,0.376,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:58,27479,1,-6.0800,-0.6554,0.0324,0.9528,2.2764,0,1.0000,-760,1,12.7536,18.6645,107.7727,-4.6607,-11.4987,0.344,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:58,27515,1,-6.0800,-0.3969,0.0295,0.8687,2.2797,0,1.0000,-760,1,13.1537,9.6821,107.8034,-0.1088,-2.3124,0.312,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:58,27550,1,-6.0800,-0.7543,0.0399,1.1736,2.2846,0,1.0000,-760,1,12.8500,-10.1292,108.1059,6.2805,17.6678,0.280,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:58,27585,1,-6.0800,-0.5362,0.0338,0.9956,2.2898,0,1.0000,-760,1,12.4407,-10.4182,108.6924,13.4827,-11.6781,0.248,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:58,27621,1,-6.0800,-0.1683,0.0456,1.3411,2.2927,0,1.0000,-760,1,12.1699,-11.1114,109.3107,17.2037,-36.5783,0.240,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:58,27656,1,-6.0800,-0.2411,0.0342,1.0068,2.2941,0,1.0000,-760,1,11.7158,-15.8002,109.6619,12.3955,-51.1048,0.304,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:58,27692,1,-6.0800,-0.5570,0.0320,0.9413,2.2976,0,1.0000,-760,1,11.0236,-22.1562,109.7950,7.5661,-63.8344,0.368,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:58,27728,1,-6.0800,-0.7780,0.0345,1.0135,2.3035,0,1.0000,-760,1,10.6090,-9.5084,110.0190,6.9528,-80.8174,0.432,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:58,27763,1,-6.0800,-0.6358,0.0361,1.0624,2.3090,0,1.0000,-760,1,10.5630,-2.1412,110.2598,7.2052,-88.2873,0.496,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:58,27799,1,-6.0800,-0.9124,0.0341,1.0043,2.3151,0,1.0000,-760,1,10.3534,-6.5951,110.5041,6.8679,-68.1422,0.560,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:58,27835,1,-6.0800,-0.6513,0.0153,0.4493,2.3209,0,1.0000,-760,1,10.5126,6.7395,110.7169,6.7996,-72.0760,0.576,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:58,27870,1,-6.0800,-0.2026,0.0537,1.5793,2.3240,0,1.0000,-760,1,11.0570,17.9505,111.1504,11.1580,-80.8612,0.544,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:58,27907,1,-6.0800,-0.2206,0.0261,0.7689,2.3254,0,1.0000,-760,1,11.3586,6.3513,111.4776,10.2405,-42.0759,0.512,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:58,27942,1,-6.0800,-0.5644,0.0412,1.2106,2.3289,0,1.0000,-760,1,11.1860,-4.6730,111.9700,14.2791,-30.0824,0.480,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:58,27977,1,-6.0800,-0.6528,0.0418,1.2307,2.3339,0,1.0000,-760,1,11.1689,-0.6231,112.5092,15.3018,-52.1449,0.448,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:59,28013,1,-6.0800,-0.8052,0.0288,0.8466,2.3398,0,1.0000,-760,1,11.0754,-3.3557,112.8761,12.6053,-56.8753,0.416,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:59,28048,1,-6.0800,-0.6805,0.0384,1.1284,2.3453,0,1.0000,-760,1,10.8774,-6.2364,113.0594,7.7834,-21.6221,0.384,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:59,28084,1,-6.0800,-0.8171,0.0236,0.6940,2.3515,0,1.0000,-760,1,10.6040,-7.4211,113.0617,2.8413,-45.0524,0.376,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:59,28119,1,-6.0800,-0.3564,0.0328,0.9637,2.3560,0,1.0000,-760,1,10.6256,2.9903,113.1667,3.0236,-64.9584,0.368,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:59,28155,1,-6.0800,-0.7568,0.0469,1.3790,2.3606,0,1.0000,-760,1,10.5041,-3.4102,113.4330,7.0550,-34.7370,0.336,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:59,28191,1,-6.0800,-0.7404,0.0291,0.8569,2.3664,0,1.0000,-760,1,10.4384,-1.1530,113.8463,11.3983,-36.8493,0.304,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:59,28231,1,-6.0800,-0.4476,0.0477,1.4024,2.3719,0,1.0000,-760,1,10.5428,3.6322,114.2323,13.8466,-47.8883,0.280,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:59,28267,1,-6.0800,-0.5321,0.0270,0.7936,2.3753,0,1.0000,-760,1,10.6662,2.8828,114.6947,12.9046,-26.7800,0.248,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:59,28303,1,-6.0800,-0.4950,0.0239,0.7021,2.3800,0,1.0000,-760,1,10.6478,-0.0245,114.7598,5.3260,-30.2895,0.216,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:59,28338,1,-6.0800,-0.2397,0.0367,1.0802,2.3831,0,1.0000,-760,1,10.9481,8.4285,114.5558,-1.8098,-52.4260,0.184,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:59,28373,1,-6.0800,-0.4796,0.0356,1.0463,2.3856,0,1.0000,-760,1,10.8538,-4.2061,114.3798,-5.0156,-37.5774,0.152,0.000,1.000,0.0000,0.0000,0
2026-04-24,11:14:59,28409,1,-6.0800,-0.6219,0.0314,0.9234,2.3895,0,1.0000,-760,1,10.5085,-11.5830,113.9837,-9.5468,-38.9771,0.120,0.000,0.998,0.0000,0.0000,0
2026-04-24,11:14:59,28444,1,-6.0800,-0.8305,0.0351,1.0316,2.3953,0,1.0000,-760,1,10.2829,-7.5337,113.6971,-8.9731,-59.6721,0.136,0.000,0.994,0.0000,0.0000,0
2026-04-24,11:14:59,28479,1,-6.0800,-0.5231,0.0600,1.7655,2.4005,0,1.0000,-760,1,10.3667,3.7921,113.6467,-4.5789,-70.4223,0.104,0.000,0.991,0.0000,0.0000,0
2026-04-24,11:14:59,28515,1,-0.3280,-0.2531,0.0245,0.7210,2.4019,0,1.0000,-41,1,10.3800,-2.6905,113.7039,-0.1318,-33.2092,0.072,0.000,0.988,0.0000,0.0000,0
2026-04-24,11:14:59,28550,1,-0.3280,-0.2670,0.0251,0.7396,2.4044,0,1.0000,-41,1,10.1548,-7.2636,113.6849,-1.0088,-42.3644,0.040,0.000,0.985,0.0000,0.0000,0
2026-04-24,11:14:59,28585,1,-0.3280,-0.3879,0.0361,1.0616,2.4071,0,1.0000,-41,1,9.9882,-5.0342,113.4791,-4.1954,-62.6059,0.008,0.000,0.982,0.0000,0.0000,0
2026-04-24,11:14:59,28622,1,0.0000,0.0339,0.0352,1.0364,2.4086,0,1.0000,0,1,10.1069,5.0743,113.5325,-1.2644,-52.2019,0.000,0.000,0.978,0.0000,0.0000,0
2026-04-24,11:14:59,28657,1,0.0000,0.0007,0.0373,1.0980,2.4086,0,1.0000,0,1,10.2042,2.2402,113.2644,-6.4739,-17.7214,0.000,0.000,0.975,0.0000,0.0000,0
2026-04-24,11:14:59,28692,1,0.0000,0.0023,0.0339,0.9983,2.4086,0,1.0000,0,1,10.1634,-2.2793,112.9768,-7.8555,-29.2165,0.000,0.000,0.972,0.0000,0.0000,0
2026-04-24,11:14:59,28728,1,0.0000,0.0099,0.0345,1.0134,2.4086,0,1.0000,0,1,10.0756,-2.5029,112.9079,-3.6271,-51.5083,0.000,0.000,0.969,0.0000,0.0000,0
2026-04-24,11:14:59,28763,1,0.0000,0.0029,0.0335,0.9851,2.4085,0,1.0000,0,1,9.9928,-1.8673,112.8906,-2.1413,-42.6898,0.000,0.000,0.966,0.0000,0.0000,0
2026-04-24,11:14:59,28799,1,0.0000,0.0257,0.0322,0.9479,2.4085,0,1.0000,0,1,9.8525,-4.2242,112.7375,-3.8092,-9.5207,0.000,0.000,0.962,0.0000,0.0000,0
2026-04-24,11:14:59,28834,1,0.0000,-0.0010,0.0323,0.9515,2.4084,0,1.0000,0,1,9.6531,-5.7300,112.6254,-3.8094,-22.2979,0.000,0.000,0.959,0.0000,0.0000,0
2026-04-24,11:14:59,28869,1,0.0000,0.0033,0.0303,0.8920,2.4084,0,1.0000,0,1,9.5405,-3.4698,112.4146,-5.7776,-45.7047,0.000,0.000,0.956,0.0000,0.0000,0
2026-04-24,11:14:59,28904,1,0.0000,0.0474,0.0255,0.7491,2.4082,0,1.0000,0,1,9.3257,-8.5647,112.2365,-5.4982,-65.6418,0.000,0.000,0.953,0.0000,0.0000,0
2026-04-24,11:14:59,28939,1,0.0000,0.0097,0.0271,0.7983,2.4081,0,1.0000,0,1,9.0441,-4.8601,112.1751,-3.3228,-62.8860,0.000,0.000,0.950,0.0000,0.0000,0
2026-04-24,11:14:59,28974,1,0.0000,-0.0050,0.0263,0.7749,2.4081,0,1.0000,0,1,9.4154,14.3354,112.0955,-3.0338,-46.8405,0.000,0.000,0.946,0.0000,0.0000,0
2026-04-24,11:15:00,29009,1,0.0000,0.0107,0.0263,0.7749,2.4081,0,1.0000,0,1,10.1794,23.4758,111.9607,-3.6498,-34.1634,0.000,0.000,0.943,0.0000,0.0000,0
2026-04-24,11:15:00,29045,1,0.0000,0.0215,0.0259,0.7619,2.4081,0,1.0000,0,1,10.6852,16.7115,111.9455,-1.3752,-42.3397,0.000,0.000,0.940,0.0000,0.0000,0
2026-04-24,11:15:00,29080,1,0.0000,-0.0035,0.0258,0.7593,2.4081,0,1.0000,0,1,11.1504,15.6800,111.9657,-0.0324,-62.8031,0.000,0.000,0.937,0.0000,0.0000,0
2026-04-24,11:15:00,29116,1,0.0000,0.0009,0.0271,0.7983,2.4081,0,1.0000,0,1,11.5667,11.0772,112.0669,2.1950,-66.5267,0.000,0.000,0.934,0.0000,0.0000,0
2026-04-24,11:15:00,29155,1,0.0000,-0.0125,0.0276,0.8113,2.4081,0,1.0000,0,1,11.7898,5.1292,112.0933,1.8325,-54.1892,0.000,0.000,0.931,0.0000,0.0000,0
2026-04-24,11:15:00,29191,1,0.0000,-0.0046,0.0282,0.8295,2.4082,0,1.0000,0,1,11.9179,1.8741,112.0176,-0.6899,-19.3895,0.000,0.000,0.928,0.0000,0.0000,0
2026-04-24,11:15:00,29226,1,0.0000,-0.0024,0.0276,0.8119,2.4082,0,1.0000,0,0,11.9345,-2.3140,111.8406,-2.6408,10.2127,0.000,0.000,0.925,0.0000,0.0000,0
2026-04-24,11:15:00,29261,1,0.0000,-0.0050,0.0294,0.8660,2.4082,0,1.0000,0,0,11.7913,-6.2241,111.7104,-2.0332,-18.2108,0.000,0.000,0.922,0.0000,0.0000,0
2026-04-24,11:15:00,29296,1,0.0000,-0.0062,0.0286,0.8406,2.4082,0,1.0000,0,0,11.5093,-10.7244,111.7545,1.3633,-42.2202,0.000,0.000,0.918,0.0000,0.0000,0
2026-04-24,11:15:00,29331,1,0.0000,0.0024,0.0285,0.8397,2.4082,0,1.0000,0,0,11.1264,-12.5681,112.0083,5.9630,-62.6139,0.064,0.000,0.915,0.0000,0.0000,0
2026-04-24,11:15:00,29366,1,0.0000,-0.0167,0.0291,0.8556,2.4083,0,1.0000,0,0,10.8127,-10.0024,112.3176,8.4096,-72.8530,0.128,0.000,0.912,0.0000,0.0000,0
2026-04-24,11:15:00,29401,1,0.0000,0.0087,0.0276,0.8121,2.4083,0,1.0000,0,0,10.5814,-7.5218,112.5137,6.9911,-61.7178,0.192,0.000,0.909,0.0000,0.0000,0
2026-04-24,11:15:00,29436,1,0.0000,-0.0043,0.0308,0.9071,2.4083,0,1.0000,0,0,10.4094,-5.5223,112.6720,5.6368,-73.0731,0.256,0.000,0.906,0.0000,0.0000,0
2026-04-24,11:15:00,29471,1,0.0000,0.0056,0.0287,0.8453,2.4083,0,1.0000,0,0,10.2457,-5.8724,112.6773,1.7321,-88.9608,0.320,0.000,0.902,0.0000,0.0000,0
2026-04-24,11:15:00,29506,1,0.0000,0.0007,0.0293,0.8613,2.4083,0,1.0000,0,0,10.0243,-7.4870,112.5998,-1.0191,-102.4634,0.384,0.000,0.899,0.0000,0.0000,0
2026-04-24,11:15:00,29541,1,0.0000,0.0034,0.0293,0.8613,2.4083,0,1.0000,0,0,9.7757,-7.0883,112.5311,-1.6100,-107.6181,0.448,0.000,0.896,0.0000,0.0000,0
2026-04-24,11:15:00,29576,1,0.0000,0.0065,0.0292,0.8579,2.4083,0,1.0000,0,0,9.4899,-8.7777,112.5045,-0.8234,-118.3577,0.512,0.000,0.893,0.0000,0.0000,0
2026-04-24,11:15:00,29611,1,0.0000,0.0036,0.0285,0.8373,2.4083,0,1.0000,0,0,9.1958,-8.4116,112.5843,1.3731,-127.4931,0.576,0.000,0.890,0.0000,0.0000,0
2026-04-24,11:15:00,29646,1,0.0000,0.0014,0.0281,0.8270,2.4083,0,1.0000,0,0,9.0119,-4.7837,112.6450,1.3562,-135.2746,0.640,0.000,0.886,0.0000,0.0000,0
2026-04-24,11:15:00,29681,1,0.0000,0.0061,0.0276,0.8120,2.4082,0,1.0000,0,0,9.0246,1.3095,112.5822,-0.9445,-134.9996,0.656,0.000,0.883,0.0000,0.0000,0
2026-04-24,11:15:00,29716,1,0.0000,0.0161,0.0287,0.8453,2.4082,0,1.0000,0,0,9.1564,4.6266,112.4732,-2.8002,-134.9053,0.624,0.000,0.880,0.0000,0.0000,0
2026-04-24,11:15:00,29751,1,0.0000,-0.0046,0.0301,0.8843,2.4082,0,1.0000,0,0,9.2792,4.1381,112.3923,-2.5119,-141.5867,0.592,0.000,0.877,0.0000,0.0000,0
2026-04-24,11:15:00,29786,1,0.0000,0.0028,0.0288,0.8477,2.4082,0,1.0000,0,0,9.3906,3.8601,112.3434,-2.1305,-147.2547,0.560,0.000,0.874,0.0000,0.0000,0
2026-04-24,11:15:00,29821,1,0.0000,0.0006,0.0296,0.8707,2.4082,0,1.0000,0,0,9.4190,-0.4753,112.2170,-3.4977,-145.3240,0.528,0.000,0.870,0.0000,0.0000,0
2026-04-24,11:15:00,29856,1,0.0000,-0.0076,0.0292,0.8580,2.4082,0,1.0000,0,0,9.3687,-0.5870,112.0462,-4.6663,-143.6821,0.496,0.000,0.867,0.0000,0.0000,0
2026-04-24,11:15:00,29891,1,0.0000,0.0058,0.0278,0.8167,2.4082,0,1.0000,0,0,9.4803,3.4095,111.9970,-2.6633,-149.0371,0.464,0.000,0.864,0.0000,0.0000,0
2026-04-24,11:15:00,29927,1,0.0000,0.0079,0.0285,0.8373,2.4082,0,1.0000,0,0,9.6798,6.6979,111.9247,-2.3762,-146.9781,0.432,0.000,0.861,0.0000,0.0000,0
2026-04-24,11:15:00,29962,1,0.0000,0.0044,0.0271,0.7960,2.4082,0,1.0000,0,0,9.8615,6.1027,111.8363,-3.0221,-144.9527,0.400,0.000,0.858,0.0000,0.0000,0
2026-04-24,11:15:01,29997,1,0.0000,-0.0058,0.0297,0.8739,2.4082,0,1.0000,0,0,9.9700,3.2366,111.7470,-2.8488,-143.4997,0.368,0.000,0.854,0.0000,0.0000,0
2026-04-24,11:15:01,30033,1,0.0000,-0.0026,0.0276,0.8119,2.4082,0,1.0000,0,0,9.7988,-4.1401,111.6701,-2.7058,-142.3977,0.336,0.000,0.851,0.0000,0.0000,0
2026-04-24,11:15:01,30072,1,0.0000,-0.0138,0.0291,0.8556,2.4082,0,1.0000,0,0,9.8478,0.2043,111.6469,-2.0295,-145.2775,0.312,0.000,0.849,0.0000,0.0000,0
2026-04-24,11:15:01,30107,1,0.0000,-0.0034,0.0277,0.8143,2.4082,0,1.0000,0,0,9.8770,0.3166,111.6589,-0.6257,-136.7330,0.280,0.000,0.846,0.0000,0.0000,0
2026-04-24,11:15:01,30142,1,0.0000,0.0060,0.0271,0.7960,2.4082,0,1.0000,0,0,9.8551,-1.2150,111.5422,-2.9353,-143.1349,0.248,0.000,0.842,0.0000,0.0000,0
2026-04-24,11:15:01,30177,1,0.0000,0.0031,0.0285,0.8373,2.4082,0,1.0000,0,0,9.8040,-1.6570,111.4506,-2.6053,-148.5592,0.216,0.000,0.839,0.0000,0.0000,0
2026-04-24,11:15:01,30212,1,0.0000,-0.0168,0.0301,0.8866,2.4082,0,1.0000,0,0,9.8076,0.5972,111.3757,-2.5970,-146.5667,0.184,0.000,0.836,0.0000,0.0000,0
2026-04-24,11:15:01,30247,1,0.0000,0.0089,0.0281,0.8270,2.4082,0,1.0000,0,0,9.7879,-0.2999,111.3270,-1.7349,-144.3268,0.152,0.000,0.833,0.0000,0.0000,0
2026-04-24,11:15:01,30282,1,0.0000,0.0009,0.0271,0.7959,2.4082,0,1.0000,0,0,9.7145,-1.4196,111.3238,-0.8364,-143.3651,0.120,0.000,0.830,0.0000,0.0000,0
2026-04-24,11:15:01,30317,1,0.0000,-0.0006,0.0259,0.7619,2.4082,0,1.0000,0,0,9.6781,-0.3752,111.2534,-1.8385,-142.0147,0.088,0.000,0.826,0.0000,0.0000,0
2026-04-24,11:15:01,30352,1,0.0000,0.0083,0.0260,0.7645,2.4081,0,1.0000,0,0,9.6037,-1.9628,111.2563,-0.6311,-133.6848,0.056,0.000,0.823,0.0000,0.0000,0
2026-04-24,11:15:01,30387,1,0.0000,-0.0116,0.0271,0.7957,2.4081,0,1.0000,0,0,9.6592,4.2103,111.1980,-1.4602,-140.5542,0.024,0.000,0.820,0.0000,0.0000,0
2026-04-24,11:15:01,30422,1,0.0000,-0.0095,0.0271,0.7983,2.4081,0,1.0000,0,0,10.1933,17.4423,111.1417,-1.7861,-139.6240,0.000,0.000,0.817,0.0000,0.0000,0
2026-04-24,11:15:01,30457,1,0.0000,0.0076,0.0259,0.7620,2.4081,0,1.0000,0,0,10.4547,6.1494,110.9954,-3.7381,-139.2155,0.000,0.000,0.814,0.0000,0.0000,0
2026-04-24,11:15:01,30492,1,0.0000,-0.0167,0.0253,0.7436,2.4080,0,1.0000,0,0,10.2976,-3.8375,110.9087,-2.9238,-138.3638,0.000,0.000,0.810,0.0000,0.0000,0
2026-04-24,11:15:01,30527,1,0.0000,0.0094,0.0252,0.7415,2.4080,0,1.0000,0,0,10.2280,-0.7834,110.7997,-3.4767,-137.7737,0.000,0.000,0.807,0.0000,0.0000,0
2026-04-24,11:15:01,30562,1,0.0000,0.0033,0.0261,0.7672,2.4080,0,1.0000,0,0,10.4706,9.0262,110.6373,-4.6763,-130.8622,0.000,0.000,0.804,0.0000,0.0000,0
2026-04-24,11:15:01,30597,1,0.0000,-0.0044,0.0249,0.7331,2.4080,0,1.0000,0,0,10.8227,10.1607,110.5089,-4.1154,-124.7169,0.000,0.000,0.801,0.0000,0.0000,0
2026-04-24,11:15:01,30633,1,0.0000,0.0014,0.0237,0.6977,2.4080,0,1.0000,0,0,10.9058,2.5394,110.3785,-4.3065,-112.0395,0.000,0.000,0.798,0.0000,0.0000,0
2026-04-24,11:15:01,30669,1,0.0000,0.0031,0.0234,0.6874,2.4080,0,1.0000,0,0,10.8295,-1.6377,110.2676,-3.7579,-115.8925,0.000,0.000,0.794,0.0000,0.0000,0
2026-04-24,11:15:01,30704,1,0.0000,0.0025,0.0221,0.6486,2.4079,0,1.0000,0,0,10.6575,-4.1166,110.2105,-2.6489,-125.4239,0.000,0.000,0.791,0.0000,0.0000,0
2026-04-24,11:15:01,30739,1,0.0000,-0.0039,0.0232,0.6832,2.4079,0,1.0000,0,0,10.5735,0.1958,110.1766,-1.5864,-133.5207,0.000,0.000,0.788,0.0000,0.0000,0
2026-04-24,11:15:01,30774,1,0.0000,-0.0017,0.0241,0.7087,2.4079,0,1.0000,0,0,10.7080,6.6673,110.2037,0.2380,-134.0516,0.000,0.000,0.785,0.0000,0.0000,0
2026-04-24,11:15:01,30809,1,0.0000,-0.0079,0.0230,0.6771,2.4079,0,1.0000,0,0,11.0331,11.5629,110.1951,-0.1475,-140.8580,0.000,0.000,0.782,0.0000,0.0000,0
2026-04-24,11:15:01,30844,1,0.0000,-0.0072,0.0236,0.6951,2.4079,0,1.0000,0,0,11.4434,12.7255,110.1448,-1.0362,-146.6383,0.000,0.000,0.778,0.0000,0.0000,0
2026-04-24,11:15:01,30879,1,0.0000,-0.0007,0.0220,0.6469,2.4079,0,1.0000,0,0,11.6825,6.8838,110.1264,-0.6192,-138.0272,0.000,0.000,0.775,0.0000,0.0000,0
2026-04-24,11:15:01,30914,1,0.0000,-0.0145,0.0228,0.6710,2.4079,0,1.0000,0,0,11.8607,5.6947,110.1142,-0.5535,-137.2129,0.000,0.000,0.772,0.0000,0.0000,0
2026-04-24,11:15:01,30949,1,0.0000,0.0138,0.0212,0.6245,2.4079,0,1.0000,0,0,11.9817,4.2103,110.0956,-0.8878,-143.5587,0.000,0.000,0.769,0.0000,0.0000,0
2026-04-24,11:15:01,30989,1,0.0000,-0.0033,0.0232,0.6815,2.4079,0,1.0000,0,0,12.0551,4.3729,110.0471,-1.5596,-146.3496,0.000,0.000,0.766,0.0000,0.0000,0
2026-04-24,11:15:02,31024,1,0.0000,0.0011,0.0215,0.6319,2.4079,0,1.0000,0,0,12.1905,4.6699,109.8465,-4.9334,-144.8212,0.000,0.000,0.763,0.0000,0.0000,0
2026-04-24,11:15:02,31060,1,0.0000,-0.0031,0.0230,0.6771,2.4079,0,1.0000,0,0,12.3512,6.6366,109.6784,-5.1097,-150.0315,0.000,0.000,0.760,0.0000,0.0000,0
2026-04-24,11:15:02,31095,1,0.0000,0.0003,0.0212,0.6245,2.4079,0,1.0000,0,0,12.5244,5.2645,109.5725,-3.7427,-147.9570,0.000,0.000,0.757,0.0000,0.0000,0
2026-04-24,11:15:02,31130,1,0.0000,0.0002,0.0224,0.6574,2.4079,0,1.0000,0,0,12.8018,8.2896,109.6001,-0.7290,-146.1870,0.000,0.000,0.754,0.0000,0.0000,0
2026-04-24,11:15:02,31165,1,0.0000,0.0062,0.0221,0.6499,2.4079,0,1.0000,0,0,12.9062,0.8738,109.6723,1.2898,-151.1869,0.000,0.000,0.750,0.0000,0.0000,0
2026-04-24,11:15:02,31200,1,0.0000,-0.0074,0.0229,0.6741,2.4079,0,1.0000,0,0,12.6985,-4.3875,109.7169,1.0635,-148.6718,0.000,0.000,0.747,0.0000,0.0000,0
2026-04-24,11:15:02,31235,1,0.0000,-0.0012,0.0230,0.6759,2.4079,0,1.0000,0,0,12.7795,4.3106,109.7948,2.0151,-153.3042,0.000,0.000,0.744,0.0000,0.0000,0
2026-04-24,11:15:02,31270,1,0.0000,0.0045,0.0219,0.6456,2.4079,0,1.0000,0,0,12.9825,6.8756,109.8213,0.8365,-157.2235,0.000,0.000,0.741,0.0000,0.0000,0
2026-04-24,11:15:02,31305,1,0.0000,-0.0127,0.0235,0.6921,2.4079,0,1.0000,0,0,13.4759,15.2145,109.7359,-1.4586,-160.5437,0.000,0.000,0.738,0.0000,0.0000,0
2026-04-24,11:15:02,31340,1,0.0000,0.0015,0.0221,0.6498,2.4079,0,1.0000,0,0,13.8807,7.0797,109.7009,-1.3706,-130.2033,0.000,0.000,0.734,0.0000,0.0000,0
2026-04-24,11:15:02,31375,1,0.0000,0.0046,0.0213,0.6276,2.4079,0,1.0000,0,0,13.6618,-8.0186,109.7765,0.9769,-110.7741,0.000,0.000,0.731,0.0000,0.0000,0
2026-04-24,11:15:02,31410,1,0.0000,0.0114,0.0233,0.6857,2.4079,0,1.0000,0,0,13.2441,-11.2130,109.7697,-0.3603,-108.0494,0.000,0.000,0.728,0.0000,0.0000,0
2026-04-24,11:15:02,31445,1,0.0000,-0.0090,0.0216,0.6350,2.4079,0,1.0000,0,0,13.0385,-5.0520,109.6683,-1.9197,-118.7504,0.000,0.000,0.725,0.0000,0.0000,0
2026-04-24,11:15:02,31480,1,0.0000,-0.0040,0.0202,0.5948,2.4079,0,1.0000,0,0,13.0974,2.9280,109.6872,-0.0492,-113.8744,0.000,0.000,0.722,0.0000,0.0000,0
2026-04-24,11:15:02,31515,1,0.0000,0.0135,0.0224,0.6592,2.4079,0,1.0000,0,0,13.1367,1.1957,109.7314,0.4616,-110.5471,0.000,0.000,0.718,0.0000,0.0000,0
2026-04-24,11:15:02,31550,1,0.0000,-0.0005,0.0218,0.6424,2.4079,0,1.0000,0,0,13.0973,-1.4854,109.7696,1.1630,-107.5714,0.000,0.000,0.715,0.0000,0.0000,0
2026-04-24,11:15:02,31586,1,0.0000,0.0147,0.0223,0.6561,2.4079,0,1.0000,0,0,13.0180,-2.7326,109.7747,-0.0621,-111.5729,0.000,0.000,0.712,0.0000,0.0000,0
2026-04-24,11:15:02,31621,1,0.0000,-0.0039,0.0213,0.6256,2.4079,0,1.0000,0,0,12.9658,-1.5628,109.6223,-3.2263,-115.0981,0.000,0.000,0.709,0.0000,0.0000,0
2026-04-24,11:15:02,31657,1,0.0000,0.0097,0.0220,0.6476,2.4079,0,1.0000,0,0,12.9860,0.9749,109.4484,-4.9176,-124.7239,0.000,0.000,0.706,0.0000,0.0000,0
2026-04-24,11:15:02,31692,1,0.0000,0.0120,0.0217,0.6392,2.4079,0,1.0000,0,0,12.9735,-0.1383,109.2320,-6.3374,-132.9272,0.000,0.000,0.702,0.0000,0.0000,0
2026-04-24,11:15:02,31727,1,0.0000,0.0095,0.0207,0.6097,2.4079,0,1.0000,0,0,12.9652,-0.1770,109.0056,-6.6844,-133.2635,0.000,0.000,0.699,0.0000,0.0000,0
2026-04-24,11:15:02,31762,1,0.0000,0.0041,0.0222,0.6529,2.4079,0,1.0000,0,0,12.9880,1.3226,108.9366,-3.5360,-140.1839,0.000,0.000,0.696,0.0000,0.0000,0
2026-04-24,11:15:02,31797,1,0.0000,0.0092,0.0222,0.6519,2.4079,0,1.0000,0,0,13.0255,1.8313,108.9614,-1.1803,-146.0679,0.000,0.000,0.693,0.0000,0.0000,0
