Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-04-03,17:18:29,25354,1,1.1280,1.0774,0.1461,4.2967,1.0573,0,0.5740,141,1,58.3448,24.2985,-25.7107,6.3105,-77.5989,0.270,0.000,1.000
2026-04-03,17:18:29,25395,1,4.0080,1.0357,0.1692,4.9765,1.0483,0,0.5740,501,1,60.2293,47.2017,-25.3153,8.4701,-85.1282,0.230,0.000,1.000
2026-04-03,17:18:29,25428,1,4.0880,1.7816,0.1612,4.7403,1.0385,0,0.5740,511,1,61.4792,41.9788,-25.0643,7.9419,-81.6251,0.200,0.000,1.000
2026-04-03,17:18:29,25470,1,4.0880,2.4340,0.1808,5.3180,1.0192,0,0.5740,511,1,62.5056,24.6976,-25.0418,3.0195,-82.8317,0.160,0.000,1.000
2026-04-03,17:18:29,25512,1,4.0880,3.3594,0.1920,5.6479,0.9919,0,0.5740,511,1,63.3310,18.9043,-24.9466,2.6055,-96.3730,0.120,0.000,0.998
2026-04-03,17:18:30,25553,1,4.0880,4.1275,0.1747,5.1384,0.9587,0,0.5740,511,1,63.6601,12.6909,-24.6806,5.8196,-100.2586,0.080,0.000,0.994
2026-04-03,17:18:30,25594,1,4.0960,4.0471,0.1909,5.6141,0.9237,0,0.5740,512,1,64.6006,26.8197,-24.1575,10.5285,-109.8599,0.040,0.000,0.990
2026-04-03,17:18:30,25637,1,4.0880,4.0225,0.1962,5.7718,0.8858,0,0.5740,511,1,65.0497,12.9551,-23.4255,14.7112,-103.6654,0.000,0.000,0.986
2026-04-03,17:18:30,25675,1,0.5760,4.0416,0.2005,5.8959,0.8544,0,0.5740,72,1,65.1617,8.8410,-22.9311,13.2108,-99.5518,0.000,0.000,0.984
2026-04-03,17:18:30,25715,1,0.5760,3.3789,0.1759,5.1734,0.8211,0,0.5740,72,1,64.0340,-29.5968,-23.0357,1.9962,-70.8749,0.000,0.000,0.980
2026-04-03,17:18:30,25755,1,0.5760,2.6304,0.1549,4.5571,0.7961,0,0.5740,72,1,65.4861,51.0072,-23.3459,-4.4775,-65.9145,0.000,0.000,0.976
2026-04-03,17:18:30,25796,1,0.0000,1.9887,0.1108,3.2601,0.7768,0,0.5740,0,1,66.6720,19.5298,-23.5617,-4.8191,-82.0089,0.000,0.000,0.972
2026-04-03,17:18:30,25838,1,0.0000,1.2093,0.0469,1.3795,0.7627,0,0.5740,0,1,67.5677,26.1608,-23.6653,-3.7956,-69.3182,0.000,0.000,0.968
2026-04-03,17:18:30,25878,1,0.0000,0.0234,0.0679,1.9963,0.7586,0,0.5740,0,1,68.0439,-2.3225,-23.6752,-0.9323,-84.6048,0.000,0.000,0.964
2026-04-03,17:18:30,25919,1,0.0000,-0.1584,0.1087,3.1983,0.7598,0,0.5740,0,1,64.9105,-66.6029,-23.1404,8.3725,-95.5960,0.040,0.000,0.960
2026-04-03,17:18:30,25959,1,0.0000,-0.1551,0.1338,3.9348,0.7611,0,0.5740,0,1,67.6179,87.5989,-22.8643,6.3105,-64.7906,0.090,0.000,0.956
2026-04-03,17:18:30,26000,1,3.4640,-0.0024,0.1244,3.6598,0.7615,0,0.5740,433,1,71.6401,83.3941,-23.3381,-6.8499,-32.3368,0.050,0.000,0.952
2026-04-03,17:18:30,26034,1,4.0560,0.2939,0.1437,4.2265,0.7607,0,0.5740,507,1,71.8951,8.9074,-24.7385,-26.0840,-12.7384,0.020,0.000,0.949
2026-04-03,17:18:30,26067,1,4.0880,1.0330,0.1374,4.0402,0.7551,0,0.5740,511,1,71.6976,-0.5307,-26.3687,-37.5766,-22.4113,0.000,0.000,0.946
2026-04-03,17:18:30,26100,1,4.0880,1.5274,0.1641,4.8266,0.7455,0,0.5740,511,1,72.3670,10.0959,-26.9897,-25.3652,-40.2749,0.000,0.000,0.943
2026-04-03,17:18:30,26135,1,4.0880,2.3381,0.1634,4.8067,0.7303,0,0.5740,511,1,70.9543,-29.5314,-26.2816,0.6129,-54.3427,0.000,0.000,0.940
2026-04-03,17:18:30,26168,1,4.0880,2.8114,0.2121,6.2369,0.7119,0,0.5740,511,1,69.9444,-33.0082,-25.3292,15.4805,-46.3142,0.040,0.000,0.937
2026-04-03,17:18:30,26210,1,4.0880,3.7382,0.2407,7.0802,0.6817,0,0.5740,511,1,68.7225,-28.5035,-25.0109,9.6902,-40.0632,0.120,0.000,0.933
2026-04-03,17:18:30,26251,1,4.0880,4.0337,0.2288,6.7303,0.6457,0,0.5740,511,1,67.7790,-21.0000,-24.9318,4.0959,-27.3836,0.200,0.000,0.929
2026-04-03,17:18:30,26291,1,4.0880,4.2137,0.1952,5.7398,0.6098,0,0.5740,511,1,65.3881,-73.2004,-25.3038,-5.2514,-11.6799,0.280,0.000,0.925
2026-04-03,17:18:30,26324,1,3.7200,3.9951,0.1847,5.4322,0.5807,0,0.5740,465,1,62.8417,-75.1021,-25.6572,-7.4834,-30.6954,0.340,0.000,0.922
2026-04-03,17:18:30,26365,1,3.7200,3.6437,0.2019,5.9379,0.5480,0,0.5740,465,1,62.2218,1.2818,-25.4702,1.3859,-50.7033,0.420,0.000,0.918
2026-04-03,17:18:30,26406,1,0.0640,3.8503,0.1668,4.9051,0.5159,0,0.5740,8,1,64.3158,30.8137,-25.1707,4.9204,-37.0497,0.470,0.000,0.914
2026-04-03,17:18:30,26448,1,0.0000,3.4688,0.0991,2.9133,0.4811,0,0.5740,0,1,64.5425,15.4594,-25.0452,3.4933,-37.8475,0.430,0.000,0.910
2026-04-03,17:18:30,26488,1,0.0000,2.4825,0.0970,2.8519,0.4568,0,0.5740,0,1,62.5001,-68.7643,-25.1417,-0.2942,-45.8343,0.420,0.000,0.906
2026-04-03,17:18:30,26530,1,0.0000,1.3592,0.1331,3.9145,0.4405,0,0.5740,0,1,59.8490,-27.0253,-25.3694,-2.8554,-60.2946,0.500,0.000,0.902
2026-04-03,17:18:31,26564,1,0.0000,0.9163,0.1160,3.4125,0.4328,0,0.5740,0,1,63.5510,115.5548,-25.2742,0.9573,-53.9603,0.530,0.000,0.899
2026-04-03,17:18:31,26604,1,0.0000,0.1478,0.0885,2.6016,0.4282,0,0.5740,0,1,66.2505,48.4351,-25.4521,-3.0198,-34.3523,0.490,0.000,0.895
2026-04-03,17:18:31,26647,1,0.0000,0.0380,0.0926,2.7232,0.4278,0,0.5740,0,1,66.6738,19.1651,-26.2101,-12.5924,-25.6895,0.450,0.000,0.891
2026-04-03,17:18:31,26689,1,0.0000,0.1499,0.0562,1.6536,0.4265,0,0.5740,0,1,69.5666,64.0134,-26.7815,-12.3704,-49.1113,0.410,0.000,0.887
2026-04-03,17:18:31,26729,1,0.0000,-0.3443,0.1238,3.6419,0.4275,0,0.5740,0,1,67.1502,-99.9308,-27.2595,-13.0173,-23.7114,0.370,0.000,0.883
2026-04-03,17:18:31,26771,1,0.0000,-0.3333,0.1874,5.5109,0.4308,0,0.5740,0,1,63.8676,-58.7930,-28.1707,-16.7206,-23.3536,0.450,0.000,0.879
2026-04-03,17:18:31,26804,1,0.0000,0.0003,0.1730,5.0895,0.4320,0,0.5740,0,1,70.6667,63.0919,-28.6042,-15.6771,-28.1828,0.490,0.000,0.877
2026-04-03,17:18:31,26845,1,0.0000,0.1459,0.1479,4.3502,0.4314,0,0.5740,0,1,71.1579,-30.9341,-27.8717,6.5685,-29.6914,0.450,0.000,0.873
2026-04-03,17:18:31,26885,1,0.0000,0.0597,0.1426,4.1948,0.4307,0,0.5740,0,1,70.6030,-11.7866,-28.0726,-2.4161,-2.3384,0.500,0.000,0.869
2026-04-03,17:18:31,26925,1,0.0000,-0.0787,0.1582,4.6521,0.4308,0,0.5740,0,1,68.5088,-58.1923,-29.4950,-22.5625,-7.0117,0.580,0.000,0.865
2026-04-03,17:18:31,26965,1,0.0000,-0.0941,0.1748,5.1426,0.4316,0,0.5740,0,1,65.5928,-69.3024,-29.5396,-4.1094,-32.0384,0.660,0.000,0.861
2026-04-03,17:18:31,27005,1,0.0000,0.0056,0.1697,4.9923,0.4318,0,0.5740,0,0,65.4728,-11.5329,-28.1736,21.0675,-45.6287,0.740,0.000,0.857
2026-04-03,17:18:31,27045,1,0.0000,0.0274,0.1661,4.8857,0.4318,0,0.5740,0,0,64.2353,-28.6269,-27.6434,14.9423,-13.2460,0.820,0.000,0.853
2026-04-03,17:18:31,27085,1,0.0000,-0.0155,0.1714,5.0411,0.4318,0,0.5740,0,0,63.1456,-31.9081,-28.5776,-11.7682,10.0828,0.900,0.000,0.849
2026-04-03,17:18:31,27125,1,0.0000,-0.0000,0.1687,4.9608,0.4318,0,0.5740,0,0,62.1776,-26.1980,-29.7501,-18.9739,-14.2582,0.980,0.000,0.845
2026-04-03,17:18:31,27159,1,0.0000,0.1025,0.1552,4.5642,0.4315,0,0.5740,0,0,61.2821,-24.5443,-28.5631,17.6515,-33.4936,1.000,0.000,0.842
2026-04-03,17:18:31,27199,1,0.0000,0.1391,0.1250,3.6773,0.4301,0,0.5740,0,0,59.3852,-52.9480,-26.3069,43.1610,-45.8383,1.000,0.000,0.838
2026-04-03,17:18:31,27239,1,0.0000,0.0293,0.1253,3.6845,0.4295,0,0.5740,0,0,57.4586,-41.7568,-25.4286,27.3245,-27.6830,1.000,0.000,0.834
2026-04-03,17:18:31,27279,1,0.0000,-0.1013,0.1488,4.3775,0.4301,0,0.5740,0,0,58.5726,46.2632,-25.5370,7.5887,-19.8324,1.000,0.000,0.830
2026-04-03,17:18:31,27321,1,-1.3120,-0.0844,0.1344,3.9519,0.4309,0,0.5740,-164,1,59.6480,12.7837,-25.5343,5.0710,-44.0161,0.970,0.000,0.826
2026-04-03,17:18:31,27361,1,-1.3120,-0.8576,0.1190,3.4990,0.4342,0,0.5740,-164,1,58.6979,-26.0332,-23.8640,31.7184,-59.8874,0.930,0.000,0.822
2026-04-03,17:18:31,27401,1,-1.3120,-1.3345,0.1299,3.8220,0.4448,0,0.5740,-164,1,57.5230,-23.3342,-20.8390,61.0765,-69.0166,1.000,0.000,0.818
2026-04-03,17:18:31,27443,1,-4.0880,-1.4161,0.1540,4.5295,0.4574,0,0.5740,-511,1,58.2891,36.0472,-17.6665,67.4407,-49.5526,1.000,0.000,0.814
2026-04-03,17:18:31,27485,1,-4.0880,-1.9582,0.1081,3.1789,0.4719,0,0.5740,-511,1,62.2748,88.6488,-16.4398,38.6205,-11.0375,0.960,0.000,0.810
2026-04-03,17:18:31,27527,1,-4.0880,-2.8536,0.0917,2.6962,0.4941,0,0.5740,-511,1,62.8946,11.7157,-16.6856,7.5687,-7.1520,0.920,0.000,0.806
2026-04-03,17:18:32,27569,1,-4.0880,-3.7651,0.1018,2.9938,0.5251,0,0.5740,-511,1,65.4704,60.8551,-17.3852,-11.1264,15.5127,0.880,0.000,0.802
2026-04-03,17:18:32,27611,1,-4.0880,-4.0379,0.1034,3.0411,0.5611,0,0.5740,-511,1,67.0449,13.8270,-19.4631,-38.8440,38.5623,0.840,0.000,0.798
2026-04-03,17:18:32,27653,1,-4.0880,-4.2675,0.1413,4.1561,0.5985,0,0.5740,-511,1,63.9748,-68.1380,-21.5708,-45.2802,19.0266,0.800,0.000,0.794
2026-04-03,17:18:32,27696,1,-4.0880,-4.2424,0.1710,5.0295,0.6374,0,0.5740,-511,1,63.9611,-20.8515,-22.4699,-29.4445,-2.2504,0.880,0.000,0.790
2026-04-03,17:18:32,27738,1,-4.0880,-4.1272,0.1741,5.1220,0.6754,0,0.5740,-511,1,64.0293,10.0951,-23.1141,-21.1998,-14.2196,0.960,0.000,0.786
2026-04-03,17:18:32,27780,1,-4.0880,-4.1123,0.1760,5.1775,0.7124,0,0.5740,-511,1,62.9245,-31.1863,-23.3232,-10.2696,-36.7809,1.000,0.000,0.782
2026-04-03,17:18:32,27820,1,-4.0880,-4.2412,0.2057,6.0497,0.7484,0,0.5740,-511,1,61.3927,-38.2807,-22.4527,10.6528,-53.7752,1.000,0.000,0.778
2026-04-03,17:18:32,27862,1,-4.0880,-4.1154,0.2147,6.3153,0.7858,0,0.5740,-511,1,60.0965,-39.2906,-21.8608,8.8719,-16.9436,1.000,0.000,0.774
2026-04-03,17:18:32,27895,1,-4.0880,-4.0327,0.1956,5.7532,0.8146,0,0.5740,-511,1,59.0191,-31.0753,-22.2699,-4.2114,-14.4131,1.000,0.000,0.771
2026-04-03,17:18:32,27935,1,-4.0880,-4.1549,0.2119,6.2318,0.8493,0,0.5740,-511,1,58.0993,-25.5955,-21.8357,7.3787,-34.0740,1.000,0.000,0.767
2026-04-03,17:18:32,27968,1,-4.0880,-4.1342,0.2065,6.0725,0.8713,0,0.5740,-511,1,59.8983,9.3881,-19.9506,18.6959,-29.8503,1.000,0.000,0.765
2026-04-03,17:18:32,28009,1,-4.0880,-3.8066,0.1626,4.7821,0.9134,0,0.5740,-511,1,58.6633,-22.2024,-20.3975,-4.0632,-18.3618,1.000,0.000,0.761
2026-04-03,17:18:32,28050,1,-4.0880,-4.0527,0.1485,4.3677,0.9467,0,0.5740,-511,1,59.3805,7.6799,-19.8594,8.8209,-37.7222,1.000,0.000,0.757
2026-04-03,17:18:32,28090,1,-4.0880,-4.1576,0.1794,5.2771,0.9834,0,0.5740,-511,1,57.4936,-54.7380,-18.8505,14.8557,-22.6108,1.000,0.000,0.753
2026-04-03,17:18:32,28130,1,-4.0880,-4.0865,0.1792,5.2695,1.0187,0,0.5740,-511,1,57.0051,-15.0309,-19.7279,-12.2496,0.0385,1.000,0.000,0.782
2026-04-03,17:18:32,28164,1,0.0000,-4.0505,0.1807,5.3145,1.0475,0,0.5740,0,1,55.7509,-34.0891,-20.4679,-17.4141,-12.9998,1.000,0.000,0.812
2026-04-03,17:18:32,28206,1,0.0000,-3.4590,0.1677,4.9325,1.0817,0,0.5740,0,1,55.8375,-7.4604,-21.0628,-15.0318,-30.5622,1.000,0.000,0.852
2026-04-03,17:18:32,28248,1,0.0000,-2.7187,0.1741,5.1220,1.1087,0,0.5740,0,1,54.3047,-32.9263,-20.6817,0.5146,-50.9942,1.000,0.000,0.892
2026-04-03,17:18:32,28281,1,0.0000,-2.1350,0.1893,5.5682,1.1256,0,0.5740,0,1,53.2765,-34.2405,-20.5761,0.5651,-30.9573,1.000,0.000,0.922
2026-04-03,17:18:32,28314,1,0.0000,-1.4219,0.1909,5.6150,1.1376,0,0.5740,0,1,51.3518,-58.9754,-20.8682,-4.8413,-40.1226,1.000,0.000,0.952
2026-04-03,17:18:32,28356,1,0.0000,-0.7034,0.2163,6.3627,1.1463,0,0.5740,0,1,49.3378,-47.0581,-20.4941,5.0900,-45.1760,1.000,0.000,0.992
2026-04-03,17:18:32,28396,1,0.0000,-0.0094,0.1948,5.7295,1.1475,0,0.5740,0,1,46.9518,-68.9792,-20.0024,9.1650,-37.2802,1.000,0.000,1.000
2026-04-03,17:18:32,28436,1,0.0000,0.1125,0.1715,5.0437,1.1468,0,0.5740,0,1,45.1992,-36.8414,-19.6172,8.2499,-37.2119,1.000,0.000,1.000
2026-04-03,17:18:32,28469,1,0.0000,0.0691,0.1622,4.7713,1.1461,0,0.5740,0,1,44.5409,-25.3067,-19.3194,8.5296,-25.0997,1.000,0.000,1.000
2026-04-03,17:18:32,28509,1,0.0000,0.0009,0.1713,5.0368,1.1462,0,0.5740,0,1,41.7262,-78.9669,-19.4504,-0.2953,-14.3294,1.000,0.000,1.000
2026-04-03,17:18:33,28549,1,0.0000,0.0057,0.1670,4.9108,1.1461,0,0.5740,0,1,41.1164,-23.0009,-19.7872,-5.1876,-5.3032,1.000,0.000,1.000
2026-04-03,17:18:33,28591,1,0.0000,-0.0088,0.1607,4.7278,1.1456,0,0.5740,0,1,40.4822,-16.6169,-20.1463,-5.8897,-18.2482,1.000,0.000,1.000
2026-04-03,17:18:33,28631,1,0.0000,-0.0690,0.1701,5.0022,1.1458,0,0.5740,0,1,39.3867,-39.4773,-19.9092,1.2012,-21.4624,1.000,0.000,1.000
2026-04-03,17:18:33,28671,1,0.0000,-0.0311,0.1753,5.1570,1.1463,0,0.5740,0,1,37.6793,-24.5489,-20.6729,-11.8578,-19.9529,1.000,0.000,1.000
2026-04-03,17:18:33,28705,1,0.0000,0.0019,0.1746,5.1350,1.1463,0,0.5740,0,1,36.7752,-39.4993,-21.2594,-14.8049,-15.5592,1.000,0.000,1.000
2026-04-03,17:18:33,28745,1,0.0000,0.0047,0.1781,5.2384,1.1466,0,0.5740,0,1,35.8935,9.2811,-22.0708,-17.8481,-27.5652,1.000,0.000,1.000
2026-04-03,17:18:33,28786,1,-0.2960,-0.1359,0.1529,4.4976,1.1469,0,0.5740,-37,1,36.7813,14.7662,-21.6026,3.4509,-48.7899,1.000,0.000,1.000
2026-04-03,17:18:33,28826,1,-0.2960,-0.3597,0.1718,5.0523,1.1494,0,0.5740,-37,1,36.5687,16.7625,-20.7679,13.7528,-33.6029,0.990,0.000,1.000
2026-04-03,17:18:33,28867,1,-5.4080,-0.3032,0.1785,5.2514,1.1525,0,0.5740,-676,1,37.4621,10.9258,-20.8319,3.2393,-36.3111,0.950,0.000,1.000
2026-04-03,17:18:33,28907,1,-5.4080,-0.7443,0.1542,4.5363,1.1565,0,0.5740,-676,1,36.3456,-7.9384,-20.9725,-1.7027,-37.6791,0.910,0.000,1.000
2026-04-03,17:18:33,28947,1,-5.4080,-1.5164,0.1341,3.9432,1.1664,0,0.5740,-676,1,37.3131,23.0634,-21.1945,-3.8805,-51.9351,0.870,0.000,1.000
2026-04-03,17:18:33,28980,1,-5.4240,-2.1067,0.1281,3.7680,1.1796,0,0.5740,-678,1,37.2862,1.5090,-21.1757,-1.4035,-59.5940,0.840,0.000,1.000
2026-04-03,17:18:33,29020,1,-5.4240,-2.8891,0.1045,3.0743,1.2029,0,0.5740,-678,1,39.3371,56.8628,-21.3713,-4.1335,-50.1415,0.800,0.000,1.000
2026-04-03,17:18:33,29060,1,-5.4240,-3.6352,0.0579,1.7043,1.2315,0,0.5740,-678,1,40.9547,48.4986,-21.9423,-11.2678,-30.0853,0.760,0.000,1.000
2026-04-03,17:18:33,29093,1,-5.4240,-4.1959,0.0468,1.3756,1.2525,0,0.5740,-678,1,41.0726,28.8613,-22.8609,-14.9845,-30.3398,0.740,0.000,1.000
2026-04-03,17:18:33,29134,1,-5.4240,-4.7047,0.0525,1.5448,1.3011,0,0.5740,-678,1,41.0818,2.0560,-23.4806,-14.2559,-47.5446,0.700,0.000,1.000
2026-04-03,17:18:33,29175,1,-5.4160,-4.7949,0.0634,1.8646,1.3426,0,0.5740,-677,1,41.6184,13.6932,-23.9468,-11.2187,-61.8405,0.660,0.000,1.000
2026-04-03,17:18:33,29215,1,-5.4160,-5.5959,0.0937,2.7553,1.3889,0,0.5740,-677,1,43.6128,52.0301,-23.9451,-3.2616,-66.1722,0.620,0.000,1.000
2026-04-03,17:18:33,29255,1,-5.4160,-5.5202,0.0985,2.8974,1.4359,0,0.5740,-677,1,45.3846,49.0272,-24.4749,-9.6537,-71.0690,0.580,0.000,1.000
2026-04-03,17:18:33,29288,1,-5.4000,-5.4499,0.1054,3.1008,1.4726,0,0.5740,-675,1,46.8483,49.9276,-25.2745,-17.3452,-65.1998,0.550,0.000,1.000
2026-04-03,17:18:33,29328,1,-5.4000,-5.3099,0.0853,2.5100,1.5203,0,0.5740,-675,1,49.9853,66.5510,-26.2380,-20.8601,-71.4614,0.510,0.000,1.000
2026-04-03,17:18:33,29368,1,-5.4000,-5.3439,0.0807,2.3737,1.5661,0,0.5740,-675,1,50.2832,11.8738,-27.0895,-19.6002,-89.5585,0.470,0.000,1.000
2026-04-03,17:18:33,29401,1,-5.3840,-5.5090,0.1045,3.0746,1.6045,0,0.5740,-673,1,50.3763,2.2762,-27.4911,-14.2029,-93.9607,0.440,0.000,1.000
2026-04-03,17:18:33,29441,1,-5.3840,-5.6062,0.1328,3.9063,1.6518,0,0.5740,-673,1,50.5624,5.8928,-27.7955,-9.0717,-94.4271,0.400,0.000,1.000
2026-04-03,17:18:33,29482,1,-5.3840,-5.4580,0.1420,4.1757,1.6988,0,0.5740,-673,1,50.4761,-2.2580,-27.9417,-4.6338,-107.7867,0.360,0.000,1.000
2026-04-03,17:18:33,29522,1,-5.3840,-5.3217,0.1221,3.5912,1.7463,0,0.5740,-673,1,50.8873,11.1124,-27.9768,-1.7164,-99.6135,0.320,0.000,1.000
2026-04-03,17:18:34,29562,1,-5.3840,-5.3827,0.1220,3.5896,1.7918,0,0.5740,-673,1,51.2002,4.4964,-27.9990,-0.4064,-98.6911,0.280,0.000,1.000
2026-04-03,17:18:34,29604,1,-5.3680,-5.4828,0.1478,4.3463,1.8406,0,0.5740,-671,1,51.6122,8.3829,-27.8486,3.1300,-96.8542,0.240,0.000,1.000
2026-04-03,17:18:34,29644,1,-5.3680,-5.4072,0.1558,4.5820,1.8875,0,0.5740,-671,1,50.8643,-17.3492,-27.7868,1.6317,-83.2929,0.200,0.000,1.000
2026-04-03,17:18:34,29685,1,-5.3440,-5.3142,0.1527,4.4915,1.9337,0,0.5740,-668,1,50.9661,1.2720,-28.0965,-3.3437,-64.4135,0.160,0.000,1.000
2026-04-03,17:18:34,29727,1,-5.3440,-5.1324,0.1184,3.4818,1.9819,0,0.5740,-668,1,51.4509,16.9658,-27.9044,2.9601,-80.9917,0.120,0.000,1.000
2026-04-03,17:18:34,29767,1,-5.3440,-5.4044,0.1468,4.3175,2.0274,0,0.5740,-668,1,50.9656,-16.7511,-27.7304,3.9063,-74.7915,0.080,0.000,1.000
2026-04-03,17:18:34,29809,1,-5.3440,-5.4033,0.1447,4.2570,2.0755,0,0.5740,-668,1,50.3209,-6.6506,-27.7668,1.7799,-83.4121,0.130,0.000,1.000
2026-04-03,17:18:34,29849,1,-5.3440,-5.3226,0.1378,4.0525,2.1212,0,0.5740,-668,1,51.1356,16.8217,-27.5855,3.4348,-57.7254,0.120,0.000,1.000
2026-04-03,17:18:34,29890,1,-3.2080,-5.3498,0.1379,4.0561,2.1666,0,0.5740,-401,1,51.7068,16.0504,-27.6544,-0.3726,-48.7317,0.080,0.000,1.000
2026-04-03,17:18:34,29931,1,-3.2080,-4.8779,0.1551,4.5611,2.2132,0,0.5740,-401,1,52.0960,10.6780,-28.0258,-5.5069,-55.5455,0.040,0.000,1.000
2026-04-03,17:18:34,29971,1,-3.2080,-4.0304,0.1593,4.6859,2.2505,0,0.5740,-401,1,51.5729,-7.2355,-27.6724,4.6139,-52.5282,0.000,0.000,1.000
2026-04-03,17:18:34,30004,1,0.0000,-3.5737,0.1860,5.4701,2.2754,0,0.5740,0,1,51.6202,2.0707,-27.4181,6.3662,-59.4588,0.000,0.000,1.000
2026-04-03,17:18:34,30044,1,0.0000,-2.7914,0.2289,6.7331,2.3031,0,0.5740,0,1,52.2184,20.7571,-27.2675,4.5651,-57.8452,0.000,0.000,1.000
2026-04-03,17:18:34,30084,1,0.0000,-1.6986,0.2036,5.9871,2.3210,0,0.5740,0,1,52.8037,22.5324,-27.2459,1.3958,-56.1572,0.000,0.000,1.000
2026-04-03,17:18:34,30117,1,0.0000,-1.1434,0.2023,5.9486,2.3300,0,0.5740,0,1,53.2457,11.4500,-27.1750,2.3363,-69.7780,0.000,0.000,1.000
2026-04-03,17:18:34,30158,1,0.0000,-0.4312,0.2386,7.0167,2.3365,0,0.5740,0,1,51.7705,-26.1346,-26.9223,4.5713,-79.0066,0.000,0.000,1.000
2026-04-03,17:18:34,30199,1,0.0000,-0.0086,0.2189,6.4372,2.3368,0,0.5740,0,1,53.2465,23.5011,-26.8915,2.0187,-73.1694,0.000,0.000,1.000
2026-04-03,17:18:34,30240,1,0.0000,0.0499,0.2049,6.0271,2.3365,0,0.5740,0,1,53.0190,0.9229,-27.0361,0.2085,-74.9984,0.000,0.000,1.000
2026-04-03,17:18:34,30280,1,0.0000,0.0018,0.2091,6.1486,2.3363,0,0.5740,0,1,52.9281,19.6403,-26.8925,3.0948,-90.0451,0.000,0.000,1.000
2026-04-03,17:18:34,30322,1,0.0000,0.0306,0.2028,5.9642,2.3362,0,0.5740,0,1,53.8447,18.5046,-26.6953,4.4599,-76.6057,0.000,0.000,1.000
2026-04-03,17:18:34,30362,1,0.0000,-0.0065,0.2031,5.9739,2.3361,0,0.5740,0,1,54.0680,18.5143,-26.6382,2.8579,-85.6031,0.000,0.000,1.000
2026-04-03,17:18:34,30402,1,0.0000,0.0132,0.2001,5.8850,2.3359,0,0.5740,0,1,55.0081,13.1315,-26.6788,0.4360,-73.8387,0.000,0.000,1.000
2026-04-03,17:18:34,30436,1,0.0000,-0.0403,0.2074,6.0993,2.3361,0,0.5740,0,1,54.9367,13.9765,-26.7722,-0.5067,-82.2220,0.000,0.000,1.000
2026-04-03,17:18:34,30476,1,0.0000,0.0016,0.2071,6.0897,2.3362,0,0.5740,0,1,56.4374,32.3391,-26.7303,1.4984,-97.3203,0.000,0.000,1.000
2026-04-03,17:18:34,30516,1,0.0000,0.0240,0.2013,5.9216,2.3360,0,0.5740,0,1,57.1965,18.1538,-26.5212,4.4304,-103.4343,0.000,0.000,1.000
2026-04-03,17:18:35,30557,1,0.0000,0.0009,0.2021,5.9435,2.3359,0,0.5740,0,1,57.7962,18.8289,-26.6228,0.2423,-76.0790,0.000,0.000,1.000
2026-04-03,17:18:35,30597,1,0.0000,-0.0297,0.2050,6.0309,2.3360,0,0.5740,0,0,58.4778,23.6272,-27.0376,-5.8315,-60.8570,0.000,0.000,1.000
2026-04-03,17:18:35,30639,1,0.0000,0.0532,0.1942,5.7126,2.3358,0,0.5740,0,0,59.4677,25.0329,-27.3455,-5.1650,-79.8368,0.000,0.000,1.000
2026-04-03,17:18:35,30679,1,0.0000,0.1419,0.1635,4.8077,2.3346,0,0.5740,0,0,60.8818,23.0557,-26.8232,7.7900,-94.8837,0.000,0.000,1.000
2026-04-03,17:18:35,30720,1,0.0000,-0.0854,0.1863,5.4806,2.3347,0,0.5740,0,0,61.2512,11.3722,-26.6592,5.2347,-62.9182,0.000,0.000,1.000
2026-04-03,17:18:35,30761,1,0.0000,-0.1065,0.2107,6.1966,2.3359,0,0.5740,0,0,62.1317,28.8599,-26.9438,-0.3544,-69.3436,0.000,0.000,1.000
2026-04-03,17:18:35,30801,1,0.0000,0.0676,0.1945,5.7197,2.3358,0,0.5740,0,0,63.9881,37.6680,-25.9718,17.8959,-84.3130,0.000,0.000,1.000
2026-04-03,17:18:35,30842,1,0.0000,-0.0300,0.1983,5.8336,2.3356,0,0.5740,0,0,63.5998,-3.5088,-25.1967,17.7188,-46.4246,0.000,0.000,1.000
2026-04-03,17:18:35,30882,1,0.0000,-0.0148,0.2038,5.9928,2.3360,0,0.5740,0,0,64.7619,39.3302,-25.2687,6.4223,-42.2825,0.000,0.000,1.000
2026-04-03,17:18:35,30922,1,0.0000,0.0002,0.2050,6.0299,2.3360,0,0.5740,0,0,64.1755,-17.7087,-24.5862,15.3978,-62.1664,0.000,0.000,1.000
2026-04-03,17:18:35,30963,1,0.0000,0.0045,0.2009,5.9088,2.3359,0,0.5740,0,0,64.0552,1.1955,-24.0150,13.4479,-39.8207,0.000,0.000,1.000
2026-04-03,17:18:35,31003,1,0.0000,-0.0426,0.2074,6.0993,2.3361,0,0.5740,0,0,63.4808,-23.0673,-24.3874,-1.4841,-16.7268,0.020,0.000,1.000
2026-04-03,17:18:35,31044,1,0.0000,0.0186,0.1999,5.8781,2.3359,0,0.5740,0,0,63.9045,7.6863,-24.3505,2.0248,-40.9098,0.010,0.000,1.000
