Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-03-26,11:06:51,8335,1,0.0000,-0.0019,0.0002,0.0060,3.4188,0,1.0000,0,0,-0.8438,-0.1617,94.5675,-2.8268,-170.8019,0.000,0.000,0.271
2026-03-26,11:06:51,8369,1,0.0000,0.0010,0.0003,0.0096,3.4188,0,1.0000,0,0,-0.9231,-2.2773,94.4024,-4.0684,-170.7795,0.000,0.000,0.268
2026-03-26,11:06:51,8403,1,0.0000,-0.0020,-0.0001,0.0024,3.4188,0,1.0000,0,0,-0.9101,0.6164,94.3858,-1.5077,-170.6515,0.000,0.000,0.265
2026-03-26,11:06:51,8438,1,0.0000,0.0026,-0.0031,0.0924,3.4188,0,1.0000,0,0,-0.8478,1.7034,94.4946,0.8211,-170.6391,0.000,0.000,0.262
2026-03-26,11:06:51,8478,1,0.0000,-0.0067,-0.0033,0.0972,3.4188,0,1.0000,0,0,-0.7582,2.5084,94.4398,-0.7807,-170.6395,0.000,0.000,0.259
2026-03-26,11:06:51,8507,1,0.0000,0.0060,-0.0001,0.0025,3.4188,0,1.0000,0,0,-0.6453,3.0563,94.2694,-3.7931,-170.6043,0.000,0.000,0.256
2026-03-26,11:06:51,8550,1,0.0000,0.0044,-0.0025,0.0744,3.4188,0,1.0000,0,0,-0.6796,-0.5663,93.7123,-10.3979,-170.7278,0.000,0.000,0.252
2026-03-26,11:06:51,8585,1,0.0000,-0.0060,-0.0037,0.1080,3.4188,0,1.0000,0,0,-0.7271,-1.2881,93.2752,-11.7057,-170.6459,0.000,0.000,0.249
2026-03-26,11:06:51,8626,1,0.0000,0.0099,0.0011,0.0312,3.4188,0,1.0000,0,0,-0.7008,-0.0608,93.1763,-8.8640,-170.6875,0.000,0.000,0.246
2026-03-26,11:06:51,8659,1,0.0000,0.0072,0.0003,0.0083,3.4188,0,1.0000,0,0,-0.7791,-1.4528,93.1205,-4.5593,-170.6490,0.000,0.000,0.243
2026-03-26,11:06:51,8696,1,0.0000,-0.0007,-0.0031,0.0900,3.4188,0,1.0000,0,0,-0.7981,-0.8444,93.2859,1.1220,-170.5902,0.000,0.000,0.240
2026-03-26,11:06:51,8725,1,0.0000,0.0016,0.0003,0.0096,3.4188,0,1.0000,0,0,-0.7836,0.6905,93.4503,3.4931,-170.6017,0.000,0.000,0.237
2026-03-26,11:06:51,8760,1,0.0000,0.0031,0.0008,0.0228,3.4188,0,1.0000,0,0,-0.7337,1.4150,93.7540,6.8074,-170.6104,0.000,0.000,0.234
2026-03-26,11:06:51,8796,1,0.0000,0.0085,0.0005,0.0144,3.4188,0,1.0000,0,0,-0.6919,0.8918,94.5346,16.1318,-170.6153,0.000,0.000,0.231
2026-03-26,11:06:51,8829,1,0.0000,0.0019,0.0004,0.0120,3.4188,0,1.0000,0,0,-0.6647,0.6256,94.8819,13.1739,-170.6686,0.000,0.000,0.228
2026-03-26,11:06:51,8864,1,0.0000,0.0112,-0.0019,0.0552,3.4188,0,1.0000,0,0,-0.6476,0.3241,95.0124,8.2611,-170.7312,0.000,0.000,0.225
2026-03-26,11:06:52,8901,1,0.0000,-0.0134,0.0005,0.0145,3.4189,0,1.0000,0,0,-0.6378,0.2975,95.3032,8.1685,-170.8019,0.000,0.000,0.222
2026-03-26,11:06:52,8937,1,0.0000,-0.0043,-0.0033,0.0984,3.4188,0,1.0000,0,0,-0.7202,-3.2020,95.3959,4.8872,-170.8146,0.000,0.000,0.219
2026-03-26,11:06:52,8971,1,0.0000,-0.0034,-0.0017,0.0504,3.4188,0,1.0000,0,0,-0.8196,-2.6734,95.3354,1.2221,-170.7889,0.000,0.000,0.216
2026-03-26,11:06:52,9005,1,0.0000,-0.0015,0.0003,0.0084,3.4188,0,1.0000,0,0,-0.7769,0.5877,95.3461,0.7443,-170.7921,0.000,0.000,0.213
2026-03-26,11:06:52,9043,1,0.0000,-0.0037,-0.0015,0.0432,3.4188,0,1.0000,0,0,-0.7629,-0.3430,95.1811,-2.6950,-170.7803,0.000,0.000,0.210
2026-03-26,11:06:52,9086,1,0.0000,-0.0014,0.0010,0.0288,3.4188,0,1.0000,0,0,-0.7541,-0.2214,95.4082,3.2547,-170.6873,0.000,0.000,0.206
2026-03-26,11:06:52,9122,1,0.0000,0.0000,-0.0033,0.0972,3.4188,0,1.0000,0,0,-0.8506,-2.6440,95.9712,11.4753,-170.7771,0.000,0.000,0.203
2026-03-26,11:06:52,9157,1,0.0000,-0.0017,0.0017,0.0492,3.4188,0,1.0000,0,0,-0.8246,0.1285,96.3010,11.8614,-170.7991,0.000,0.000,0.200
2026-03-26,11:06:52,9191,1,0.0000,0.0039,-0.0009,0.0276,3.4188,0,1.0000,0,0,-0.7887,0.9926,96.6647,11.1406,-170.7248,0.000,0.000,0.197
2026-03-26,11:06:52,9234,1,0.0000,-0.0077,-0.0031,0.0913,3.4189,0,1.0000,0,0,-0.7778,-0.2044,96.8177,6.2466,-170.7528,0.000,0.000,0.193
2026-03-26,11:06:52,9267,1,0.0000,-0.0077,0.0003,0.0083,3.4189,0,1.0000,0,0,-0.8033,-0.8344,96.7246,0.9270,-170.6925,0.000,0.000,0.190
2026-03-26,11:06:52,9302,1,0.0000,0.0020,-0.0004,0.0132,3.4188,0,1.0000,0,0,-0.7764,0.2491,96.6490,-1.2576,-170.6961,0.000,0.000,0.187
2026-03-26,11:06:52,9344,1,0.0000,0.0027,0.0005,0.0144,3.4188,0,1.0000,0,0,-0.7718,-0.0505,96.4988,-2.7990,-170.6582,0.000,0.000,0.183
2026-03-26,11:06:52,9378,1,0.0000,-0.0191,0.0001,0.0034,3.4189,0,1.0000,0,0,-0.7755,-0.1721,96.4421,-2.3691,-170.6920,0.000,0.000,0.180
2026-03-26,11:06:52,9413,1,0.0000,0.0021,-0.0029,0.0864,3.4188,0,1.0000,0,0,-0.6844,1.9517,96.3077,-3.6624,-170.6735,0.000,0.000,0.177
2026-03-26,11:06:52,9451,1,0.0000,-0.0002,-0.0024,0.0696,3.4188,0,1.0000,0,0,-0.7060,-0.9963,96.0404,-5.8016,-170.6782,0.000,0.000,0.174
2026-03-26,11:06:52,9487,1,0.0000,0.0074,-0.0000,0.0012,3.4188,0,1.0000,0,0,-0.7270,-0.5071,95.8543,-5.6372,-170.7030,0.000,0.000,0.171
2026-03-26,11:06:52,9525,1,0.0000,-0.0047,0.0003,0.0096,3.4188,0,1.0000,0,0,-0.7546,-2.1565,95.6797,-6.0437,-170.7152,0.000,0.000,0.168
2026-03-26,11:06:52,9559,1,0.0000,-0.0054,-0.0035,0.1021,3.4189,0,1.0000,0,0,-0.7602,-0.8293,95.4141,-7.3682,-170.6885,0.000,0.000,0.165
2026-03-26,11:06:52,9601,1,0.0000,0.0024,0.0005,0.0144,3.4188,0,1.0000,0,0,-0.8769,-4.1906,95.1379,-7.1359,-170.6497,0.000,0.000,0.161
2026-03-26,11:06:52,9635,1,0.0000,-0.0132,0.0018,0.0528,3.4189,0,1.0000,0,0,-0.9585,-2.0099,94.9523,-6.3428,-170.5864,0.000,0.000,0.158
2026-03-26,11:06:52,9669,1,0.0000,-0.0019,0.0002,0.0048,3.4188,0,1.0000,0,0,-0.9369,-0.0173,94.7278,-7.4784,-170.5480,0.000,0.000,0.155
2026-03-26,11:06:52,9711,1,0.0000,0.0078,-0.0027,0.0804,3.4188,0,1.0000,0,0,-0.8874,-0.4500,94.6741,-4.9359,-170.5289,0.000,0.000,0.152
2026-03-26,11:06:52,9745,1,0.0000,0.0205,-0.0042,0.1248,3.4188,0,1.0000,0,0,-0.9066,-1.7816,94.7815,0.3026,-170.5089,0.000,0.000,0.149
2026-03-26,11:06:52,9785,1,0.0000,0.0032,-0.0026,0.0756,3.4188,0,1.0000,0,0,-0.9082,-0.0716,94.9548,3.8886,-170.4537,0.000,0.000,0.145
2026-03-26,11:06:52,9819,1,0.0000,-0.0101,-0.0039,0.1152,3.4189,0,1.0000,0,0,-0.9060,-0.7071,95.0074,2.4250,-170.4013,0.000,0.000,0.142
2026-03-26,11:06:52,9860,1,0.0000,0.0036,-0.0039,0.1140,3.4188,0,1.0000,0,0,-0.9282,-2.7213,95.0497,1.5179,-170.4053,0.000,0.000,0.138
2026-03-26,11:06:53,9900,1,0.0000,-0.0072,0.0007,0.0192,3.4188,0,1.0000,0,0,-1.0532,-4.9064,95.2203,4.3043,-170.4518,0.000,0.000,0.134
2026-03-26,11:06:53,9935,1,0.0000,-0.0092,-0.0004,0.0132,3.4188,0,1.0000,0,0,-1.1836,-4.2603,95.4808,6.9677,-170.4312,0.000,0.000,0.131
2026-03-26,11:06:53,9975,1,0.0000,-0.0030,0.0007,0.0204,3.4188,0,1.0000,0,0,-1.2707,-1.9055,95.7091,6.7227,-170.4196,0.000,0.000,0.127
2026-03-26,11:06:53,10015,1,0.0000,0.0116,-0.0044,0.1296,3.4188,0,1.0000,0,0,-1.2278,0.5395,95.8253,4.3014,-170.4227,0.000,0.000,0.123
2026-03-26,11:06:53,10049,1,0.0000,-0.0050,0.0007,0.0204,3.4188,0,1.0000,0,0,-1.2447,-0.7179,95.7861,1.3336,-170.4381,0.000,0.000,0.120
2026-03-26,11:06:53,10087,1,0.0000,0.0045,-0.0038,0.1116,3.4188,0,1.0000,0,0,-1.2704,-0.5921,95.9485,3.5388,-170.4051,0.000,0.000,0.117
2026-03-26,11:06:53,10120,1,0.0000,-0.0036,0.0009,0.0252,3.4188,0,1.0000,0,0,-1.2512,-0.2887,96.0735,4.1459,-170.4265,0.000,0.000,0.114
2026-03-26,11:06:53,10155,1,0.0000,0.0042,0.0002,0.0048,3.4188,0,1.0000,0,0,-1.2346,1.2785,96.1799,3.6380,-170.4242,0.000,0.000,0.111
2026-03-26,11:06:53,10195,1,0.0000,0.0002,-0.0018,0.0540,3.4188,0,1.0000,0,0,-1.2419,-0.5420,95.9964,-3.0976,-170.3812,0.000,0.000,0.107
2026-03-26,11:06:53,10229,1,0.0000,0.0019,0.0003,0.0096,3.4188,0,1.0000,0,0,-1.2775,-0.9445,95.8903,-2.6126,-170.4095,0.000,0.000,0.104
2026-03-26,11:06:53,10263,1,0.0000,0.0009,-0.0038,0.1128,3.4188,0,1.0000,0,0,-1.2775,-0.4818,95.9635,-0.0390,-170.3797,0.000,0.000,0.101
2026-03-26,11:06:53,10296,1,0.0000,-0.0027,-0.0033,0.0972,3.4188,0,1.0000,0,0,-1.2935,-0.6123,96.0437,1.5944,-170.3985,0.000,0.000,0.098
2026-03-26,11:06:53,10334,1,0.0000,-0.0046,0.0009,0.0264,3.4188,0,1.0000,0,0,-1.2892,1.1408,96.1823,3.1344,-170.3169,0.000,0.000,0.095
2026-03-26,11:06:53,10369,1,0.0000,0.0000,0.0003,0.0084,3.4189,0,1.0000,0,0,-1.2722,-0.2128,96.2603,2.5768,-170.3677,0.000,0.000,0.092
2026-03-26,11:06:53,10413,1,0.0000,-0.0001,-0.0028,0.0816,3.4188,0,1.0000,0,0,-1.3506,-1.7130,96.0813,-2.2677,-170.4019,0.000,0.000,0.088
2026-03-26,11:06:53,10450,1,0.0000,-0.0105,-0.0028,0.0816,3.4189,0,1.0000,0,0,-1.3894,-0.9007,95.6810,-8.0543,-170.3941,0.000,0.000,0.085
2026-03-26,11:06:53,10483,1,0.0000,0.0051,-0.0024,0.0696,3.4188,0,1.0000,0,0,-1.3999,-1.0377,95.3601,-10.0611,-170.4555,0.000,0.000,0.082
2026-03-26,11:06:53,10517,1,0.0000,0.0020,0.0003,0.0096,3.4188,0,1.0000,0,0,-1.3724,0.5345,95.2008,-6.9840,-170.4265,0.000,0.000,0.079
2026-03-26,11:06:53,10551,1,0.0000,-0.0077,-0.0029,0.0864,3.4188,0,1.0000,0,0,-1.3838,-0.5991,95.2234,-2.7166,-170.3910,0.000,0.000,0.076
2026-03-26,11:06:53,10584,1,0.0000,0.0072,0.0009,0.0276,3.4188,0,1.0000,0,0,-1.4636,-2.8730,95.3456,1.5479,-170.3368,0.000,0.000,0.073
2026-03-26,11:06:53,10617,1,0.0000,-0.0061,0.0001,0.0024,3.4188,0,1.0000,0,0,-1.5075,-2.1530,95.4864,3.1402,-170.3594,0.000,0.000,0.070
2026-03-26,11:06:53,10652,1,0.0000,-0.0103,-0.0024,0.0708,3.4189,0,1.0000,0,0,-1.5197,-0.4360,95.6333,3.9452,-170.2715,0.000,0.000,0.067
2026-03-26,11:06:53,10685,1,0.0000,-0.0127,0.0004,0.0131,3.4189,0,1.0000,0,0,-1.4724,0.4338,95.8324,5.4722,-170.2503,0.000,0.000,0.064
2026-03-26,11:06:53,10720,1,0.0000,0.0001,-0.0001,0.0024,3.4188,0,1.0000,0,0,-1.4581,-0.2792,95.9928,5.2481,-170.2201,0.000,0.000,0.061
2026-03-26,11:06:53,10755,1,0.0000,-0.0009,-0.0007,0.0192,3.4188,0,1.0000,0,0,-1.4437,-0.0797,96.1076,4.1372,-170.1818,0.000,0.000,0.058
2026-03-26,11:06:53,10798,1,0.0000,0.0094,-0.0002,0.0060,3.4188,0,1.0000,0,0,-1.3881,0.7476,96.1375,2.8036,-170.2389,0.000,0.000,0.055
2026-03-26,11:06:53,10835,1,0.0000,-0.0016,-0.0030,0.0876,3.4188,0,1.0000,0,0,-1.4312,-2.3385,96.1835,2.4183,-170.2346,0.000,0.000,0.052
2026-03-26,11:06:53,10869,1,0.0000,-0.0102,0.0001,0.0036,3.4189,0,1.0000,0,0,-1.4580,-0.3713,96.3260,3.4246,-170.1716,0.000,0.000,0.049
2026-03-26,11:06:54,10906,1,0.0000,-0.0008,0.0002,0.0048,3.4188,0,1.0000,0,0,-1.4649,-0.5862,96.3449,1.6581,-170.1874,0.000,0.000,0.046
2026-03-26,11:06:54,10949,1,0.0000,0.0087,-0.0000,0.0012,3.4188,0,1.0000,0,0,-1.5222,-0.8636,96.1876,-2.8001,-170.1788,0.000,0.000,0.042
2026-03-26,11:06:54,10984,1,0.0000,0.0052,-0.0030,0.0889,3.4188,0,1.0000,0,0,-1.5480,-1.5235,96.1180,-2.1867,-170.1921,0.000,0.000,0.039
2026-03-26,11:06:54,11018,1,0.0000,-0.0050,-0.0033,0.0960,3.4188,0,1.0000,0,0,-1.6355,-2.5928,96.1724,-0.1973,-170.2198,0.000,0.000,0.036
2026-03-26,11:06:54,11055,1,0.0000,0.0029,-0.0013,0.0397,3.4188,0,1.0000,0,0,-1.6901,-1.2142,96.2253,0.9659,-170.1860,0.000,0.000,0.033
2026-03-26,11:06:54,11089,1,0.0000,0.0030,0.0007,0.0204,3.4188,0,1.0000,0,0,-1.7211,-1.3652,96.4635,4.7148,-170.2021,0.000,0.000,0.030
2026-03-26,11:06:54,11124,1,0.0000,0.0075,-0.0033,0.0985,3.4188,0,1.0000,0,0,-1.7186,0.4995,96.6650,5.4123,-170.1441,0.000,0.000,0.027
2026-03-26,11:06:54,11157,1,0.0000,-0.0149,0.0014,0.0407,3.4189,0,1.0000,0,0,-1.6724,0.7410,96.6906,2.7915,-170.1539,0.000,0.000,0.024
2026-03-26,11:06:54,11190,1,0.0000,-0.0002,0.0004,0.0120,3.4188,0,1.0000,0,0,-1.7308,-2.0682,96.6786,1.2894,-170.1513,0.000,0.000,0.021
2026-03-26,11:06:54,11234,1,0.0000,0.0037,-0.0038,0.1128,3.4188,0,1.0000,0,0,-1.7726,-1.3398,96.9393,5.3835,-170.1180,0.000,0.000,0.017
2026-03-26,11:06:54,11268,1,0.0000,0.0204,-0.0040,0.1175,3.4188,0,1.0000,0,0,-1.8091,-1.4306,97.1820,6.5483,-170.2253,0.000,0.000,0.014
2026-03-26,11:06:54,11301,1,0.0000,0.0123,-0.0039,0.1140,3.4188,0,1.0000,0,0,-1.8397,-0.7196,97.5120,9.0510,-170.1867,0.000,0.000,0.011
2026-03-26,11:06:54,11335,1,0.0000,0.0029,-0.0035,0.1020,3.4188,0,1.0000,0,0,-1.8211,-0.3821,97.6867,7.1809,-170.1925,0.000,0.000,0.008
2026-03-26,11:06:54,11370,1,0.0000,0.0047,0.0004,0.0120,3.4188,0,1.0000,0,0,-1.8631,-1.3972,97.9023,6.7157,-170.3375,0.000,0.000,0.005
2026-03-26,11:06:54,11408,1,0.0000,0.0032,-0.0000,0.0012,3.4188,0,1.0000,0,0,-1.8277,0.6682,98.0257,4.7472,-170.2410,0.000,0.000,0.002
2026-03-26,11:06:54,11441,1,0.0000,0.0062,-0.0017,0.0504,3.4188,0,1.0000,0,0,-1.8322,-0.6847,97.9155,-0.2001,-170.2438,0.000,0.000,0.000
2026-03-26,11:06:54,11475,1,0.0000,-0.0037,-0.0027,0.0780,3.4189,0,1.0000,0,0,-1.9112,-2.7091,97.6918,-4.2747,-170.2591,0.000,0.000,0.000
2026-03-26,11:06:54,11508,1,0.0000,-0.0074,0.0000,0.0000,3.4188,0,1.0000,0,0,-1.9374,-1.3846,97.7419,-0.9338,-170.2343,0.000,0.000,0.000
2026-03-26,11:06:54,11541,1,0.0000,-0.0001,-0.0004,0.0120,3.4188,0,1.0000,0,0,-2.0164,-2.8548,97.8560,1.3604,-170.2675,0.000,0.000,0.000
2026-03-26,11:06:54,11576,1,0.0000,0.0079,0.0003,0.0083,3.4188,0,1.0000,0,0,-2.0256,-0.2742,97.8885,1.1657,-170.2845,0.000,0.000,0.000
2026-03-26,11:06:54,11615,1,0.0000,0.0040,-0.0028,0.0816,3.4188,0,1.0000,0,0,-1.9731,1.0455,97.9706,2.0717,-170.3080,0.000,0.000,0.000
2026-03-26,11:06:54,11649,1,0.0000,-0.0022,-0.0029,0.0864,3.4188,0,1.0000,0,0,-1.9728,0.3749,97.9044,-0.4432,-170.3226,0.000,0.000,0.000
2026-03-26,11:06:54,11684,1,0.0000,-0.0064,0.0008,0.0240,3.4188,0,1.0000,0,0,-1.9455,1.0063,97.9426,0.2436,-170.2914,0.000,0.000,0.000
2026-03-26,11:06:54,11717,1,0.0000,-0.0022,0.0003,0.0084,3.4188,0,1.0000,0,0,-1.9412,0.2379,97.8056,-2.4516,-170.2769,0.000,0.000,0.000
2026-03-26,11:06:54,11751,1,0.0000,-0.0110,0.0011,0.0324,3.4189,0,1.0000,0,0,-1.9736,-0.6818,97.6012,-4.8073,-170.2523,0.000,0.000,0.000
2026-03-26,11:06:54,11786,1,0.0000,0.0093,0.0012,0.0349,3.4188,0,1.0000,0,0,-1.9769,-0.4361,97.3538,-6.1075,-170.2434,0.000,0.000,0.000
2026-03-26,11:06:54,11819,1,0.0000,0.0003,-0.0001,0.0036,3.4188,0,1.0000,0,0,-1.9759,-0.2863,97.3000,-3.5449,-170.2344,0.000,0.000,0.000
2026-03-26,11:06:54,11857,1,0.0000,0.0067,0.0001,0.0036,3.4188,0,1.0000,0,0,-1.9277,0.6047,97.3227,-2.2131,-170.2521,0.000,0.000,0.000
2026-03-26,11:06:55,11894,1,0.0000,0.0063,-0.0013,0.0397,3.4188,0,1.0000,0,0,-1.9209,0.3578,97.3193,-1.0239,-170.2432,0.000,0.000,0.000
2026-03-26,11:06:55,11928,1,0.0000,0.0038,0.0005,0.0144,3.4188,0,1.0000,0,0,-1.8859,1.2279,97.4449,1.9982,-170.2711,0.000,0.000,0.000
2026-03-26,11:06:55,11963,1,0.0000,-0.0086,-0.0000,0.0012,3.4189,0,1.0000,0,0,-1.9381,-2.3309,97.4903,1.5380,-170.3142,0.000,0.000,0.000
2026-03-26,11:06:55,12006,1,0.0000,0.0087,-0.0031,0.0924,3.4188,0,1.0000,0,0,-1.9247,0.7711,97.6116,2.8368,-170.2627,0.000,0.000,0.000
2026-03-26,11:06:55,12048,1,0.0000,-0.0003,-0.0004,0.0132,3.4188,0,1.0000,0,0,-1.8518,0.6194,97.7963,4.4486,-170.2416,0.000,0.000,0.000
2026-03-26,11:06:55,12083,1,0.0000,0.0051,-0.0034,0.1008,3.4188,0,1.0000,0,0,-1.8486,0.2353,97.9379,4.2921,-170.2486,0.000,0.000,0.000
2026-03-26,11:06:55,12117,1,0.0000,-0.0077,-0.0000,0.0012,3.4189,0,1.0000,0,0,-1.8678,-0.5584,97.9260,1.6316,-170.1934,0.000,0.000,0.000
2026-03-26,11:06:55,12158,1,0.0000,0.0178,-0.0031,0.0911,3.4188,0,1.0000,0,0,-1.8280,1.0737,97.5737,-6.3230,-170.2138,0.000,0.000,0.000
2026-03-26,11:06:55,12191,1,0.0000,0.0097,0.0009,0.0252,3.4188,0,1.0000,0,0,-1.7758,1.3225,97.3041,-7.4442,-170.2186,0.000,0.000,0.000
2026-03-26,11:06:55,12236,1,0.0000,0.0064,-0.0027,0.0804,3.4188,0,1.0000,0,0,-1.7933,-0.1014,96.9928,-7.7178,-170.2919,0.000,0.000,0.000
2026-03-26,11:06:55,12278,1,0.0000,0.0034,-0.0031,0.0912,3.4188,0,1.0000,0,0,-1.8289,-1.1727,97.1648,0.2927,-170.3501,0.000,0.000,0.000
2026-03-26,11:06:55,12313,1,0.0000,-0.0002,0.0002,0.0072,3.4188,0,1.0000,0,0,-1.7706,1.4074,97.0980,-1.1062,-170.3573,0.000,0.000,0.000
2026-03-26,11:06:55,12357,1,0.0000,-0.0007,-0.0032,0.0936,3.4188,0,1.0000,0,0,-1.7682,-0.8249,97.0199,-2.5877,-170.2946,0.000,0.000,0.000
2026-03-26,11:06:55,12391,1,0.0000,-0.0151,0.0008,0.0228,3.4189,0,1.0000,0,0,-1.8222,-1.2593,96.7713,-5.3543,-170.2805,0.000,0.000,0.000
2026-03-26,11:06:55,12427,1,0.0000,0.0042,-0.0033,0.0960,3.4188,0,1.0000,0,0,-1.8804,-1.5397,96.7330,-2.6055,-170.2280,0.000,0.000,0.000
2026-03-26,11:06:55,12468,1,0.0000,-0.0090,-0.0000,0.0000,3.4189,0,1.0000,0,0,-1.8918,-0.5382,96.9590,3.3483,-170.2446,0.000,0.000,0.000
2026-03-26,11:06:55,12505,1,0.0000,-0.0140,-0.0001,0.0023,3.4189,0,1.0000,0,0,-1.8593,0.9784,97.0660,2.4721,-170.2613,0.000,0.000,0.000
2026-03-26,11:06:55,12545,1,0.0000,0.0027,0.0007,0.0192,3.4188,0,1.0000,0,0,-1.8464,0.7191,97.0750,1.0768,-170.3465,0.000,0.000,0.000
2026-03-26,11:06:55,12577,1,0.0000,-0.0014,-0.0029,0.0864,3.4188,0,1.0000,0,0,-1.8642,-1.3484,97.1039,1.2959,-170.3709,0.000,0.000,0.000
2026-03-26,11:06:55,12622,1,0.0000,-0.0149,0.0003,0.0083,3.4189,0,1.0000,0,0,-1.8628,-1.1465,97.4278,6.2955,-170.4982,0.000,0.000,0.000
2026-03-26,11:06:55,12652,1,0.0000,0.0126,0.0008,0.0241,3.4188,0,1.0000,0,0,-1.8704,-0.7592,97.6550,6.7530,-170.4968,0.000,0.000,0.000
2026-03-26,11:06:55,12691,1,0.0000,0.0176,-0.0027,0.0781,3.4188,0,1.0000,0,0,-1.8806,-0.5900,97.6697,1.9516,-170.5275,0.000,0.000,0.000
2026-03-26,11:06:55,12726,1,0.0000,-0.0049,-0.0029,0.0852,3.4188,0,1.0000,0,0,-1.9194,-0.8491,97.5470,-1.1802,-170.4541,0.000,0.000,0.000
2026-03-26,11:06:55,12766,1,0.0000,-0.0014,0.0007,0.0192,3.4188,0,1.0000,0,0,-1.9411,-0.4208,97.3183,-5.1083,-170.4261,0.000,0.000,0.000
2026-03-26,11:06:55,12801,1,0.0000,0.0045,-0.0007,0.0193,3.4188,0,1.0000,0,0,-1.9098,1.1386,97.2574,-2.5605,-170.3493,0.000,0.000,0.000
2026-03-26,11:06:55,12846,1,0.0000,-0.0124,0.0001,0.0036,3.4189,0,1.0000,0,0,-1.9123,-0.6283,97.2331,-1.1569,-170.4161,0.000,0.000,0.000
2026-03-26,11:06:56,12887,1,0.0000,0.0038,-0.0029,0.0864,3.4188,0,1.0000,0,0,-1.9269,0.2147,97.1685,-1.6758,-170.3906,0.000,0.000,0.000
2026-03-26,11:06:56,12927,1,0.0000,-0.0033,-0.0000,0.0012,3.4188,0,1.0000,0,0,-1.8730,0.8530,97.2390,0.9003,-170.3598,0.000,0.000,0.000
2026-03-26,11:06:56,12967,1,0.0000,0.0091,-0.0001,0.0023,3.4188,0,1.0000,0,0,-1.8916,0.1542,97.2239,0.1579,-170.3919,0.000,0.000,0.000
2026-03-26,11:06:56,13011,1,0.0000,-0.0029,0.0008,0.0228,3.4188,0,1.0000,0,0,-1.9406,-1.2274,97.2765,0.5843,-170.3704,0.000,0.000,0.000
2026-03-26,11:06:56,13044,1,0.0000,0.0237,-0.0038,0.1128,3.4188,0,1.0000,0,0,-1.9459,0.9210,97.3349,1.1159,-170.3479,0.000,0.000,0.000
2026-03-26,11:06:56,13088,1,0.0000,-0.0025,-0.0020,0.0576,3.4188,0,1.0000,0,0,-1.8465,1.9346,97.4064,1.6731,-170.4255,0.000,0.000,0.000
2026-03-26,11:06:56,13124,1,0.0000,0.0104,-0.0029,0.0839,3.4188,0,1.0000,0,0,-1.8037,2.0108,97.5983,4.3074,-170.4077,0.000,0.000,0.000
2026-03-26,11:06:56,13163,1,0.0000,-0.0036,0.0002,0.0072,3.4188,0,1.0000,0,0,-1.7900,0.3373,97.7720,4.4412,-170.4748,0.000,0.000,0.000
2026-03-26,11:06:56,13196,1,0.0000,0.0138,-0.0000,0.0012,3.4188,0,1.0000,0,0,-1.7795,0.1894,97.9195,4.5815,-170.4632,0.000,0.000,0.000
2026-03-26,11:06:56,13231,1,0.0000,-0.0179,-0.0007,0.0205,3.4189,0,1.0000,0,0,-1.7734,-0.1939,97.9336,1.9061,-170.4057,0.000,0.000,0.000
2026-03-26,11:06:56,13266,1,0.0000,0.0046,-0.0002,0.0060,3.4188,0,1.0000,0,0,-1.8238,-2.3126,97.9220,0.7891,-170.3755,0.000,0.000,0.000
2026-03-26,11:06:56,13299,1,0.0000,0.0073,0.0009,0.0252,3.4188,0,1.0000,0,0,-1.8926,-2.3232,98.0052,1.7694,-170.3674,0.000,0.000,0.000
2026-03-26,11:06:56,13332,1,0.0000,-0.0003,0.0002,0.0048,3.4188,0,1.0000,0,0,-1.8999,-0.2296,97.8180,-3.8307,-170.3335,0.000,0.000,0.000
2026-03-26,11:06:56,13366,1,0.0000,0.0086,-0.0005,0.0133,3.4188,0,1.0000,0,0,-1.8410,1.5887,97.5652,-5.9003,-170.3537,0.000,0.000,0.000
2026-03-26,11:06:56,13408,1,0.0000,0.0151,-0.0036,0.1068,3.4188,0,1.0000,0,0,-1.8205,-0.3458,97.3438,-6.1105,-170.4408,0.000,0.000,0.000
2026-03-26,11:06:56,13451,1,0.0000,-0.0103,0.0001,0.0037,3.4189,0,1.0000,0,0,-1.8319,-0.3245,97.1051,-6.1216,-170.4299,0.000,0.000,0.000
2026-03-26,11:06:56,13491,1,0.0000,-0.0079,0.0003,0.0096,3.4189,0,1.0000,0,0,-1.8085,0.1993,96.8959,-5.9468,-170.4063,0.000,0.000,0.000
2026-03-26,11:06:56,13524,1,0.0000,-0.0025,0.0015,0.0444,3.4188,0,1.0000,0,0,-1.8739,-2.0799,96.7395,-5.2771,-170.4117,0.000,0.000,0.000
2026-03-26,11:06:56,13558,1,0.0000,0.0020,-0.0031,0.0900,3.4188,0,1.0000,0,0,-1.8989,-1.0254,96.9256,1.5769,-170.4012,0.000,0.000,0.000
2026-03-26,11:06:56,13603,1,0.0000,0.0013,-0.0026,0.0768,3.4188,0,1.0000,0,0,-1.8649,0.8080,97.2584,5.9625,-170.3887,0.000,0.000,0.000
