Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,14:47:16,31610,1,0.0000,0.0242,0.0102,0.2994,8.9399,0,1.0000,0,1,39.4123,-0.9633,0.4092,-1.2393,169.2318,0.000,0.000,0.806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:16,31646,1,0.0000,0.0064,0.0115,0.3380,8.9399,0,1.0000,0,1,39.4037,0.7725,0.3880,-0.9773,169.2106,0.000,0.000,0.803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:16,31681,1,0.0000,-0.0031,0.0105,0.3097,8.9398,0,1.0000,0,1,39.3994,-0.5589,0.2861,-2.2684,169.2211,0.000,0.000,0.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:16,31717,1,0.0000,-0.0040,0.0112,0.3281,8.9398,0,1.0000,0,1,39.3804,-0.0164,0.2387,-1.9989,169.2339,0.000,0.000,0.797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:16,31752,1,0.0000,0.0130,0.0089,0.2615,8.9398,0,1.0000,0,1,39.4006,0.4503,0.2160,-0.9649,169.2321,0.000,0.000,0.794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:16,31787,1,0.0000,0.0066,0.0093,0.2728,8.9398,0,1.0000,0,1,39.3891,0.2704,0.2645,0.3973,169.2368,0.000,0.000,0.790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:16,31822,1,0.0000,-0.0161,0.0099,0.2902,8.9398,0,1.0000,0,1,39.3939,0.3490,0.1686,-1.8771,169.2433,0.000,0.000,0.787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:16,31857,1,0.0000,0.0005,0.0089,0.2618,8.9398,0,1.0000,0,1,39.3887,-0.8320,0.1211,-1.7585,169.2289,0.000,0.000,0.784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:16,31892,1,0.0000,0.0092,0.0096,0.2820,8.9398,0,1.0000,0,1,39.3939,0.6749,0.0992,-0.7721,169.2670,0.000,0.000,0.781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,31927,1,0.0000,-0.0017,0.0089,0.2627,8.9397,0,1.0000,0,1,39.4018,0.9575,0.1815,1.1317,169.2637,0.000,0.000,0.778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,31962,1,0.0000,0.0104,0.0090,0.2639,8.9397,0,1.0000,0,1,39.3610,-1.1773,0.2323,1.5057,169.2388,0.000,0.000,0.774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,31997,1,0.0000,0.0055,0.0080,0.2343,8.9397,0,1.0000,0,0,39.3809,0.9498,0.2096,-0.0621,169.2296,0.000,0.000,0.771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32032,1,0.0000,0.0091,0.0086,0.2517,8.9397,0,1.0000,0,0,39.5762,3.3769,0.2719,1.1189,169.2372,0.000,0.000,0.768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32067,1,0.0000,-0.0063,0.0080,0.2349,8.9397,0,1.0000,0,0,39.4890,-2.3514,-0.0420,-7.6240,169.2412,0.000,0.000,0.765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32102,1,0.0000,-0.0071,0.0083,0.2428,8.9397,0,1.0000,0,0,39.4642,-0.4035,-0.4064,-9.4762,169.2022,0.000,0.000,0.762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32138,1,0.0000,0.0034,0.0086,0.2536,8.9397,0,1.0000,0,0,39.3975,-2.2268,-0.5304,-5.6805,169.1908,0.000,0.000,0.758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32173,1,0.0000,-0.0017,0.0086,0.2531,8.9397,0,1.0000,0,0,39.3700,-0.5141,-0.5029,-1.3042,169.1929,0.000,0.000,0.755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32208,1,0.0000,0.0072,0.0076,0.2247,8.9397,0,1.0000,0,0,39.3542,-1.1469,-0.4389,0.9731,169.2210,0.000,0.000,0.752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32244,1,0.0000,-0.0013,0.0086,0.2531,8.9398,0,1.0000,0,0,39.3170,-0.4612,-0.2354,4.7030,169.2140,0.000,0.000,0.749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32283,1,0.0000,0.0089,0.0105,0.3098,8.9398,0,1.0000,0,0,39.3105,-1.3314,-0.1085,4.6337,169.2238,0.000,0.000,0.746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32318,1,0.0000,-0.0066,0.0118,0.3472,8.9398,0,1.0000,0,0,39.2568,-1.1036,0.0747,5.4919,169.2179,0.000,0.000,0.743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32353,1,0.0000,0.0031,0.0118,0.3467,8.9399,0,1.0000,0,0,39.2688,-0.2007,0.2573,5.5764,169.2278,0.000,0.000,0.740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32388,1,0.0000,-0.0015,0.0112,0.3280,8.9399,0,1.0000,0,0,39.2286,-1.3555,0.3985,4.6485,169.2260,0.000,0.000,0.737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32423,1,0.0000,-0.0142,0.0140,0.4127,8.9399,0,1.0000,0,0,39.2468,0.2380,0.4353,2.1918,169.2166,0.000,0.000,0.734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32458,1,0.0000,-0.0049,0.0131,0.3843,8.9399,0,1.0000,0,0,39.2068,-1.3917,0.4263,0.3874,169.2224,0.000,0.000,0.730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32493,1,0.0000,-0.0044,0.0137,0.4032,8.9400,0,1.0000,0,0,39.2079,0.1893,0.4267,0.2157,169.2185,0.000,0.000,0.727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32528,1,0.0000,0.0021,0.0131,0.3845,8.9400,0,1.0000,0,0,39.1693,-1.4019,0.5234,2.0905,169.2123,0.000,0.000,0.724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32563,1,0.0000,0.0057,0.0131,0.3842,8.9399,0,1.0000,0,0,39.1360,-0.8196,0.4679,-0.8409,169.2219,0.000,0.000,0.721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32598,1,0.0000,0.0075,0.0118,0.3469,8.9399,0,1.0000,0,0,39.1962,0.9422,0.3592,-2.7062,169.2245,0.000,0.000,0.718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32633,1,0.0000,0.0009,0.0131,0.3844,8.9399,0,1.0000,0,0,39.1501,-0.8352,0.2642,-2.6517,169.2154,0.000,0.000,0.714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32668,1,0.0000,0.0136,0.0128,0.3751,8.9399,0,1.0000,0,0,39.1711,1.1750,0.3543,1.0468,169.2174,0.000,0.000,0.711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32703,1,0.0000,-0.0076,0.0128,0.3753,8.9399,0,1.0000,0,0,39.1610,-0.5930,0.5549,4.6794,169.2084,0.000,0.000,0.708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32738,1,0.0000,0.0169,0.0096,0.2809,8.9399,0,1.0000,0,0,39.1323,0.2177,0.7388,5.0250,169.2028,0.000,0.000,0.705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32773,1,0.0000,0.0074,0.0105,0.3097,8.9398,0,1.0000,0,0,39.1902,1.5340,0.7833,2.4843,169.2263,0.000,0.000,0.702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32808,1,0.0000,-0.0045,0.0105,0.3097,8.9398,0,1.0000,0,0,39.1736,-0.2819,0.7342,-0.1896,169.2164,0.000,0.000,0.698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32843,1,0.0000,0.0005,0.0105,0.3088,8.9398,0,1.0000,0,0,39.1747,0.1443,0.6717,-1.6461,169.2023,0.000,0.000,0.695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:17,32878,1,0.0000,0.0025,0.0115,0.3374,8.9398,0,1.0000,0,0,39.1670,-0.2913,0.5924,-2.1037,169.1978,0.000,0.000,0.692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,32913,1,0.0000,-0.0097,0.0115,0.3374,8.9399,0,1.0000,0,0,39.1695,0.2475,0.6059,-0.4848,169.1925,0.000,0.000,0.689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,32948,1,0.0000,0.0029,0.0121,0.3567,8.9398,0,1.0000,0,0,39.1726,-0.1593,0.5232,-2.3314,169.2040,0.000,0.000,0.686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,32983,1,0.0000,0.0029,0.0105,0.3091,8.9398,0,1.0000,0,0,39.1349,-1.2026,0.3691,-3.5526,169.2110,0.000,0.000,0.682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33018,1,0.0000,0.0076,0.0105,0.3094,8.9398,0,1.0000,0,0,39.1703,1.1645,0.3457,-1.7046,169.2192,0.000,0.000,0.679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33053,1,0.0000,0.0120,0.0121,0.3564,8.9398,0,1.0000,0,0,39.1695,-0.1778,0.3333,-0.9130,169.2101,0.000,0.000,0.676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33093,1,0.0000,0.0019,0.0108,0.3183,8.9398,0,1.0000,0,0,39.1658,-0.0026,0.3230,-0.8751,169.2323,0.000,0.000,0.674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33128,1,0.0000,-0.0020,0.0124,0.3660,8.9398,0,1.0000,0,0,39.1631,-0.0007,0.2101,-2.7697,169.2417,0.000,0.000,0.670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33164,1,0.0000,0.0106,0.0112,0.3285,8.9398,0,1.0000,0,0,39.1587,-0.0586,0.1329,-2.5575,169.2236,0.000,0.000,0.667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33199,1,0.0000,-0.0138,0.0105,0.3097,8.9398,0,1.0000,0,0,39.1811,0.7082,0.1610,-0.3666,169.2233,0.000,0.000,0.664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33234,1,0.0000,-0.0047,0.0105,0.3094,8.9398,0,1.0000,0,0,39.2210,2.7243,0.1809,0.2535,169.2258,0.000,0.000,0.661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33270,1,0.0000,0.0012,0.0096,0.2815,8.9398,0,1.0000,0,0,39.3120,1.8190,0.2035,0.3288,169.2368,0.000,0.000,0.658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33305,1,0.0000,0.0057,0.0102,0.3006,8.9398,0,1.0000,0,0,39.2789,-1.0238,0.2506,1.1366,169.2535,0.000,0.000,0.654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33340,1,0.0000,0.0047,0.0086,0.2536,8.9398,0,1.0000,0,0,39.2667,-0.5901,0.3841,3.3070,169.2357,0.000,0.000,0.651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33375,1,0.0000,-0.0036,0.0092,0.2714,8.9398,0,1.0000,0,0,39.2485,-1.2044,0.5367,4.0381,169.2479,0.000,0.000,0.648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33410,1,0.0000,0.0013,0.0093,0.2723,8.9398,0,1.0000,0,0,39.2440,-0.1525,0.6183,3.0646,169.2365,0.000,0.000,0.645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33445,1,0.0000,0.0007,0.0089,0.2627,8.9398,0,1.0000,0,0,39.2200,-1.4886,0.6757,2.1348,169.2285,0.000,0.000,0.642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33480,1,0.0000,-0.0069,0.0099,0.2901,8.9398,0,1.0000,0,0,39.1737,-1.5722,0.7040,1.3350,169.2401,0.000,0.000,0.638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33515,1,0.0000,0.0018,0.0096,0.2810,8.9398,0,1.0000,0,0,39.1246,-1.8610,0.6983,0.3156,169.2320,0.000,0.000,0.635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33550,1,0.0000,-0.0022,0.0092,0.2699,8.9398,0,1.0000,0,0,39.1110,-0.9068,0.6313,-1.2503,169.2330,0.000,0.000,0.632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33585,1,0.0000,0.0046,0.0093,0.2723,8.9398,0,1.0000,0,0,39.0502,-1.6991,0.6165,-0.7313,169.2462,0.000,0.000,0.629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33621,1,0.0000,0.0002,0.0105,0.3098,8.9398,0,1.0000,0,0,39.0284,-0.9706,0.6250,-0.1145,169.2440,0.000,0.000,0.626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33657,1,0.0000,-0.0005,0.0105,0.3098,8.9398,0,1.0000,0,0,39.0016,-1.4734,0.6449,0.0916,169.2507,0.000,0.000,0.622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33692,1,0.0000,-0.0044,0.0105,0.3098,8.9398,0,1.0000,0,0,38.9653,-1.8263,0.6424,0.1985,169.2467,0.000,0.000,0.619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33727,1,0.0000,0.0036,0.0086,0.2541,8.9398,0,1.0000,0,0,38.9113,-1.8311,0.6858,0.7639,169.2576,0.000,0.000,0.616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33762,1,0.0000,-0.0053,0.0105,0.3089,8.9398,0,1.0000,0,0,38.8986,-0.9969,0.6366,-0.8778,169.2670,0.000,0.000,0.613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33797,1,0.0000,0.0050,0.0083,0.2445,8.9398,0,1.0000,0,0,38.8521,-1.6829,0.5510,-2.1766,169.2902,0.000,0.000,0.610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33832,1,0.0000,-0.0098,0.0115,0.3373,8.9398,0,1.0000,0,0,38.8134,-1.5050,0.4474,-2.8259,169.2802,0.000,0.000,0.606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33867,1,0.0000,0.0029,0.0093,0.2723,8.9398,0,1.0000,0,0,38.7467,-2.1374,0.4493,-1.0894,169.2750,0.000,0.000,0.603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:18,33900,1,0.0000,0.0007,0.0115,0.3383,8.9398,0,1.0000,0,0,38.7406,-1.2811,0.4657,-0.7284,169.2783,0.000,0.000,0.602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,33936,1,0.0000,0.0077,0.0112,0.3282,8.9399,0,1.0000,0,0,38.7038,-1.1963,0.4554,-0.7220,169.2975,0.000,0.000,0.598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,33971,1,0.0000,-0.0178,0.0153,0.4500,8.9400,0,1.0000,0,0,38.6696,-0.2759,0.4091,-1.0949,169.2642,0.000,0.000,0.595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34006,1,0.0000,-0.0500,0.0198,0.5817,8.9402,0,1.0000,0,0,38.6467,-0.8062,0.4428,0.5405,169.1958,0.000,0.000,0.592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34041,1,0.0000,-0.0610,0.0283,0.8320,8.9405,0,1.0000,0,0,38.6370,-0.1348,0.4423,0.0533,169.0541,0.000,0.000,0.589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34077,1,0.0000,-0.0999,0.0408,1.1987,8.9412,0,1.0000,0,0,38.6160,-1.0589,0.2861,-3.1429,168.8907,0.000,0.000,0.586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34112,1,0.0000,-0.0054,0.0436,1.2829,8.9416,0,1.0000,0,0,38.6060,-0.5126,-0.1767,-10.7121,168.4682,0.000,0.000,0.582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34147,1,0.0000,-0.0187,0.0453,1.3324,8.9417,0,1.0000,0,0,38.5946,-0.2908,-1.0398,-20.6540,168.0649,0.000,0.000,0.579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34182,1,0.0000,0.0039,0.0440,1.2932,8.9417,0,1.0000,0,0,38.6514,0.8532,-1.7886,-20.9353,168.1172,0.000,0.000,0.576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34217,1,0.0000,-0.0016,0.0457,1.3433,8.9417,0,1.0000,0,0,38.6424,-0.5463,-2.1407,-13.4490,168.3167,0.000,0.000,0.590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34252,1,0.0000,0.0089,0.0443,1.3041,8.9417,0,1.0000,0,0,38.5808,-1.8516,-2.2514,-6.8095,168.5012,0.000,0.000,0.622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34287,1,0.0000,0.0097,0.0428,1.2577,8.9416,0,1.0000,0,0,38.5480,-1.8746,-2.4040,-5.6054,168.6107,0.000,0.000,0.654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34322,1,0.0000,0.0267,0.0387,1.1395,8.9414,0,1.0000,0,0,38.5140,-0.4113,-2.4063,-1.7699,168.7635,0.000,0.000,0.686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34357,1,0.0000,0.0146,0.0355,1.0452,8.9412,0,1.0000,0,0,38.5954,2.2341,-2.3389,0.8425,168.8250,0.000,0.000,0.683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34393,1,0.0000,0.0290,0.0333,0.9781,8.9411,0,1.0000,0,0,38.5054,-2.5958,-2.3122,0.6643,168.9103,0.000,0.000,0.680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34428,1,0.0000,0.0353,0.0305,0.8961,8.9409,0,1.0000,0,0,38.5603,2.2027,-2.2709,1.1316,168.9778,0.000,0.000,0.677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34463,1,0.0000,0.0023,0.0304,0.8942,8.9409,0,1.0000,0,0,38.5601,-0.7182,-2.1885,1.6846,169.0683,0.000,0.000,0.674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34499,1,0.0000,-0.0026,0.0284,0.8361,8.9408,0,1.0000,0,0,38.5405,1.1156,-2.1798,0.7811,169.1189,0.000,0.000,0.670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34534,1,0.0000,-0.0198,0.0321,0.9432,8.9409,0,1.0000,0,0,38.6259,0.5325,-2.1801,0.1849,169.0001,0.000,0.000,0.667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34569,1,0.0000,-0.0135,0.0339,0.9982,8.9410,0,1.0000,0,0,38.4830,-2.3487,-2.2097,-0.0476,168.7934,0.000,0.000,0.664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34605,1,0.0000,-0.0162,0.0363,1.0688,8.9412,0,1.0000,0,0,38.6997,6.0440,-2.3339,-2.2304,168.3749,0.000,0.000,0.661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34640,1,0.0000,-0.0254,0.0412,1.2114,8.9414,0,1.0000,0,0,38.6700,-2.2013,-2.8018,-9.5312,167.7541,0.000,0.000,0.658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34676,1,0.0000,-0.0003,0.0415,1.2194,8.9415,0,1.0000,0,0,38.7632,0.7902,-3.4796,-12.5625,167.3064,0.000,0.000,0.655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34711,1,0.0000,-0.0027,0.0418,1.2300,8.9415,0,1.0000,0,0,38.8508,-0.5466,-3.7198,-7.2324,167.7950,0.000,0.000,0.652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34747,1,0.0000,-0.0005,0.0408,1.1992,8.9415,0,1.0000,0,0,38.7676,-1.8586,-3.5540,0.6593,168.2448,0.000,0.000,0.649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34782,1,0.0000,-0.0112,0.0423,1.2446,8.9415,0,1.0000,0,0,38.8276,1.1053,-3.4776,1.7461,168.3763,0.000,0.000,0.646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34817,1,0.0000,0.0027,0.0414,1.2162,8.9415,0,1.0000,0,0,38.6849,-4.1990,-3.3959,1.9319,168.5809,0.000,0.000,0.642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34852,1,0.0000,0.0184,0.0411,1.2088,8.9415,0,1.0000,0,0,38.7190,1.3132,-3.4197,0.2258,168.6872,0.000,0.000,0.639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:19,34887,1,0.0000,-0.0026,0.0424,1.2479,8.9415,0,1.0000,0,0,38.6749,-2.6647,-3.3824,0.8954,168.8332,0.000,0.000,0.636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:20,34922,1,0.0000,0.0083,0.0415,1.2204,8.9415,0,1.0000,0,0,38.6613,1.2273,-3.3687,0.2736,168.9437,0.000,0.000,0.633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:20,34957,1,0.0000,0.0086,0.0401,1.1803,8.9414,0,1.0000,0,0,38.6134,-1.9389,-3.3917,-0.4589,169.0419,0.000,0.000,0.630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:20,34992,1,0.0000,0.0168,0.0391,1.1487,8.9414,0,1.0000,0,0,38.6199,1.2022,-3.3502,0.7280,169.1111,0.000,0.000,0.626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:20,35027,1,0.0000,0.0178,0.0379,1.1157,8.9413,0,1.0000,0,0,38.6409,-0.1671,-3.2968,1.0830,169.1520,0.000,0.000,0.623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:20,35062,1,0.0000,-0.0027,0.0364,1.0713,8.9412,0,1.0000,0,0,38.5841,0.1616,-3.3142,0.1023,169.2020,0.000,0.000,0.620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:20,35097,1,0.0000,-0.0083,0.0345,1.0140,8.9411,0,1.0000,0,0,38.6574,1.1207,-3.3318,-0.3296,169.2647,0.000,0.000,0.617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:20,35132,1,0.0000,-0.0098,0.0357,1.0505,8.9411,0,1.0000,0,0,38.6233,-0.8119,-3.3010,0.6365,169.2984,0.000,0.000,0.614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:20,35167,1,0.0000,-0.0131,0.0364,1.0713,8.9412,0,1.0000,0,0,38.6592,1.3044,-3.0866,4.7488,169.3206,0.000,0.000,0.610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:20,35202,1,0.0000,0.0071,0.0344,1.0115,8.9411,0,1.0000,0,0,38.5911,-2.4740,-2.9042,5.8453,169.3983,0.000,0.000,0.607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:20,35237,1,0.0000,-0.0160,0.0365,1.0741,8.9412,0,1.0000,0,0,38.6426,2.2795,-2.5456,9.1779,169.3508,0.000,0.000,0.604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:20,35272,1,0.0000,-0.0108,0.0367,1.0791,8.9412,0,1.0000,0,0,38.6231,-2.4887,-2.4131,5.1698,169.3973,0.000,0.000,0.601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:20,35307,1,0.0000,-0.0001,0.0358,1.0531,8.9412,0,1.0000,0,0,38.5735,0.1459,-2.4592,0.9546,169.3588,0.000,0.000,0.598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:20,35342,1,0.0000,-0.0149,0.0374,1.1003,8.9413,0,1.0000,0,0,38.6596,1.0260,-2.4295,1.0249,169.4533,0.000,0.000,0.594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:20,35377,1,0.0000,0.0037,0.0391,1.1491,8.9413,0,1.0000,0,0,38.5745,-1.7818,-2.4206,0.1869,169.4390,0.000,0.000,0.591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:47:20,35412,1,0.0000,0.0119,0.0380,1.1185,8.9413,0,1.0000,0,0,38.6147,1.2173,-2.5627,-3.0976,169.4224,0.000,0.000,0.588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
