Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-05-05,14:11:17,20820,1,3.0640,2.9818,0.0623,1.8322,4.1965,0,12.5202,383,1,6.7590,-2.6668,120.8116,-16.6501,170.2425,0.000,0.000,0.568,0.0000,0.0000,0
2026-05-05,14:11:17,20855,1,3.0640,2.9733,0.0680,1.9987,4.1743,0,12.5202,383,1,6.2960,-10.7063,119.9798,-22.1280,170.1942,0.032,0.000,0.600,0.0000,0.0000,0
2026-05-05,14:11:17,20891,1,3.0640,3.0465,0.0697,2.0512,4.1509,0,12.5202,383,1,5.8519,-8.4774,119.7227,-10.5748,170.3151,0.096,0.000,0.632,0.0000,0.0000,0
2026-05-05,14:11:17,20927,1,3.2080,3.0709,0.0764,2.2469,4.1273,0,12.5202,401,1,5.9320,3.4812,120.2816,7.8662,170.2980,0.136,0.000,0.664,0.0000,0.0000,0
2026-05-05,14:11:17,20962,1,3.2080,3.2337,0.0846,2.4885,4.1041,0,12.5202,401,1,5.7565,-3.7757,120.4421,4.6921,170.2130,0.104,0.000,0.696,0.0000,0.0000,0
2026-05-05,14:11:17,20998,1,3.2080,3.1584,0.0924,2.7190,4.0796,0,12.5202,401,1,5.4749,-2.0840,119.9692,-6.0453,170.1443,0.144,0.000,0.728,0.0000,0.0000,0
2026-05-05,14:11:17,21034,1,3.2080,3.2674,0.0763,2.2444,4.0545,0,12.5202,401,1,5.4129,-5.3193,120.1013,1.2408,170.2863,0.112,0.000,0.760,0.0000,0.0000,0
2026-05-05,14:11:17,21069,1,3.2080,3.1758,0.0723,2.1254,4.0305,0,12.5202,401,1,5.1671,-9.3160,119.7650,-7.3263,170.1409,0.104,0.000,0.792,0.0000,0.0000,0
2026-05-05,14:11:17,21105,1,3.2080,3.2808,0.0622,1.8286,4.0056,0,12.5202,401,1,5.1792,-0.2339,119.8603,0.0257,170.1093,0.144,0.000,0.824,0.0000,0.0000,0
2026-05-05,14:11:17,21141,1,3.4080,3.4982,0.0600,1.7650,3.9796,0,12.5202,426,1,5.5538,11.7832,119.8748,0.4839,170.1998,0.112,0.000,0.856,0.0000,0.0000,0
2026-05-05,14:11:17,21177,1,3.4080,3.4699,0.0551,1.6197,3.9535,0,12.5202,426,1,6.0689,19.3279,119.6637,-5.9343,170.3348,0.080,0.000,0.888,0.0000,0.0000,0
2026-05-05,14:11:17,21212,1,3.4000,3.4012,0.0532,1.5649,3.9276,0,12.5202,425,1,6.6963,22.8275,119.3035,-9.3516,170.3760,0.048,0.000,0.920,0.0000,0.0000,0
2026-05-05,14:11:17,21248,1,3.4000,3.4245,0.0499,1.4691,3.9011,0,12.5202,425,1,7.2058,17.3341,119.1127,-6.1645,170.3981,0.016,0.000,0.952,0.0000,0.0000,0
2026-05-05,14:11:17,21286,1,3.4000,3.4356,0.0316,0.9305,3.8729,0,12.5202,425,1,7.5391,4.6434,119.2755,-1.2432,170.3427,0.000,0.000,0.976,0.0000,0.0000,0
2026-05-05,14:11:17,21323,1,3.4080,3.4537,0.0364,1.0711,3.8469,0,12.5202,426,1,7.3498,-9.5836,119.6290,6.4064,170.2626,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:11:17,21358,1,3.4000,3.3762,0.0403,1.1860,3.8211,0,12.5202,425,1,7.0304,-12.1562,120.1838,14.8451,170.2654,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:11:17,21394,1,3.4000,3.4251,0.0416,1.2239,3.7945,0,12.5202,425,1,7.1730,4.1639,120.9141,19.8073,170.2492,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:11:17,21430,1,3.4000,3.4098,0.0402,1.1834,3.7684,0,12.5202,425,1,7.2088,1.7279,121.2387,12.8510,170.2380,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:11:17,21465,1,3.4000,3.3249,0.0504,1.4834,3.7434,0,12.5202,425,1,7.1668,-3.3839,121.2789,4.2652,170.2484,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:11:17,21500,1,3.4000,3.3962,0.0442,1.2991,3.7178,0,12.5202,425,1,6.9221,-11.7849,121.1638,0.0787,170.2648,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:11:18,21536,1,3.4080,3.4387,0.0390,1.1458,3.6918,0,12.5202,426,1,6.4239,-17.8889,121.0099,-2.8725,170.2191,0.048,0.000,1.000,0.0000,0.0000,0
2026-05-05,14:11:18,21571,1,3.4080,3.3847,0.0454,1.3358,3.6662,0,12.5202,426,1,6.3298,-2.6915,121.1266,0.5662,170.2711,0.112,0.000,0.999,0.0000,0.0000,0
2026-05-05,14:11:18,21607,1,3.4080,3.3856,0.0456,1.3423,3.6401,0,12.5202,426,1,6.2232,0.0538,121.2453,3.6701,170.3428,0.176,0.000,0.996,0.0000,0.0000,0
2026-05-05,14:11:18,21643,1,3.4000,3.4619,0.0331,0.9737,3.6138,0,12.5202,425,1,6.1877,-3.6878,121.4621,4.9838,170.2722,0.192,0.000,0.993,0.0000,0.0000,0
2026-05-05,14:11:18,21679,1,3.4000,3.3873,0.0417,1.2261,3.5879,0,12.5202,425,1,6.1706,-2.8384,121.3709,-0.4764,170.2524,0.160,0.000,0.990,0.0000,0.0000,0
2026-05-05,14:11:18,21714,1,3.4000,3.3751,0.0346,1.0187,3.5623,0,12.5202,425,1,5.8757,-9.1198,121.2804,-1.7455,170.3311,0.128,0.000,0.986,0.0000,0.0000,0
2026-05-05,14:11:18,21750,1,3.4000,3.4123,0.0339,0.9974,3.5358,0,12.5202,425,1,5.7010,-4.6641,121.0373,-5.1968,170.2805,0.168,0.000,0.983,0.0000,0.0000,0
2026-05-05,14:11:18,21785,1,3.4000,3.4932,0.0287,0.8439,3.5097,0,12.5202,425,1,5.7642,3.6165,120.8350,-6.3986,170.1911,0.184,0.000,0.980,0.0000,0.0000,0
2026-05-05,14:11:18,21821,1,3.4000,3.4003,0.0340,1.0006,3.4840,0,12.5202,425,1,6.0520,8.5229,121.0473,1.9215,170.2435,0.152,0.000,0.977,0.0000,0.0000,0
2026-05-05,14:11:18,21857,1,3.4000,3.3843,0.0324,0.9542,3.4579,0,12.5202,425,1,6.0294,-3.9701,121.3390,7.4925,170.2808,0.120,0.000,0.974,0.0000,0.0000,0
2026-05-05,14:11:18,21892,1,3.4000,3.4781,0.0241,0.7085,3.4323,0,12.5202,425,1,5.8529,-4.1596,121.4739,4.6358,170.2419,0.088,0.000,0.970,0.0000,0.0000,0
2026-05-05,14:11:18,21927,1,3.4000,3.2848,0.0403,1.1867,3.4074,0,12.5202,425,1,5.6787,-4.9851,121.6012,4.0913,170.2645,0.056,0.000,0.967,0.0000,0.0000,0
2026-05-05,14:11:18,21964,1,3.4000,3.3652,0.0246,0.7250,3.3802,0,12.5202,425,1,5.6860,0.7587,121.7508,6.2276,170.2644,0.024,0.000,0.964,0.0000,0.0000,0
2026-05-05,14:11:18,21999,1,3.4000,3.4062,0.0190,0.5596,3.3543,0,12.5202,425,1,5.6016,-1.2282,122.1434,9.5951,170.2538,0.000,0.000,0.961,0.0000,0.0000,0
2026-05-05,14:11:18,22035,1,3.4000,3.4573,0.0208,0.6131,3.3292,0,12.5202,425,1,5.6172,3.2071,122.4051,8.1302,170.2265,0.000,0.000,0.958,0.0000,0.0000,0
2026-05-05,14:11:18,22070,1,3.4320,3.4040,0.0191,0.5611,3.3030,0,12.5202,429,1,5.5789,-1.8766,122.6797,8.8559,170.2232,0.000,0.000,0.954,0.0000,0.0000,0
2026-05-05,14:11:18,22106,1,3.4480,3.4936,0.0194,0.5702,3.2765,0,12.5202,431,1,5.6907,0.0339,122.8264,6.4219,170.2452,0.000,0.000,0.951,0.0000,0.0000,0
2026-05-05,14:11:18,22141,1,3.4480,3.4760,0.0260,0.7653,3.2504,0,12.5202,431,1,5.5537,-5.0373,123.0402,6.7455,170.2404,0.000,0.000,0.948,0.0000,0.0000,0
2026-05-05,14:11:18,22177,1,3.6400,3.4396,0.0314,0.9246,3.2242,0,12.5202,455,1,5.5282,0.9246,123.3980,8.8099,170.2681,0.000,0.000,0.945,0.0000,0.0000,0
2026-05-05,14:11:18,22212,1,3.7440,3.5739,0.0334,0.9814,3.1974,0,12.5202,468,1,5.5212,0.3848,123.4485,6.5341,170.2479,0.000,0.000,0.942,0.0000,0.0000,0
2026-05-05,14:11:18,22247,1,3.7520,3.7464,0.0358,1.0524,3.1691,0,12.5202,469,1,5.3576,0.0387,123.5219,3.6072,170.2609,0.000,0.000,0.939,0.0000,0.0000,0
2026-05-05,14:11:18,22282,1,3.7520,3.8256,0.0209,0.6144,3.1411,0,12.5202,469,1,4.9054,-5.8819,123.5911,2.1740,170.2240,0.000,0.000,0.936,0.0000,0.0000,0
2026-05-05,14:11:18,22317,1,3.7520,3.7884,0.0286,0.8410,3.1131,0,12.5202,469,1,4.8118,-1.9752,123.2319,-6.8019,170.2321,0.040,0.000,0.933,0.0000,0.0000,0
2026-05-05,14:11:18,22353,1,3.7520,3.7687,0.0249,0.7338,3.0846,0,12.5202,469,1,5.2130,7.2008,123.0263,-6.0118,170.2654,0.008,0.000,0.930,0.0000,0.0000,0
2026-05-05,14:11:18,22388,1,3.7520,3.7379,0.0312,0.9165,3.0563,0,12.5202,469,1,4.9320,-9.9762,123.1654,1.2801,170.2007,0.000,0.000,0.926,0.0000,0.0000,0
2026-05-05,14:11:18,22423,1,3.7520,3.7310,0.0206,0.6051,3.0282,0,12.5202,469,1,4.6712,-18.0735,123.3555,5.2254,170.2062,0.000,0.000,0.923,0.0000,0.0000,0
2026-05-05,14:11:18,22459,1,3.7520,3.7748,0.0319,0.9392,2.9989,0,12.5202,469,1,5.0273,9.7349,123.5632,5.4871,170.2339,0.000,0.000,0.920,0.0000,0.0000,0
2026-05-05,14:11:18,22495,1,3.7520,3.7528,0.0315,0.9252,2.9707,0,12.5202,469,1,5.2239,9.9077,123.3953,-2.3813,170.2523,0.000,0.000,0.917,0.0000,0.0000,0
2026-05-05,14:11:19,22530,1,3.7520,3.7951,0.0241,0.7079,2.9424,0,12.5202,469,1,5.1991,-3.6536,123.4668,1.9034,170.2718,0.000,0.000,0.914,0.0000,0.0000,0
2026-05-05,14:11:19,22566,1,3.7440,3.7393,0.0300,0.8822,2.9138,0,12.5202,468,1,4.9349,-14.0504,123.5689,2.8719,170.2964,0.000,0.000,0.910,0.0000,0.0000,0
2026-05-05,14:11:19,22601,1,3.7440,3.7328,0.0239,0.7033,2.8860,0,12.5202,468,1,4.9442,-2.2246,123.6038,0.2257,170.4249,0.000,0.000,0.907,0.0000,0.0000,0
2026-05-05,14:11:19,22636,1,3.7440,3.7053,0.0319,0.9372,2.8579,0,12.5202,468,1,4.9354,3.9622,123.7077,2.0916,170.5122,0.000,0.000,0.904,0.0000,0.0000,0
2026-05-05,14:11:19,22672,1,3.7520,3.7330,0.0268,0.7875,2.8286,0,12.5202,469,1,4.9689,3.3572,123.9197,4.6736,170.4738,0.000,0.000,0.901,0.0000,0.0000,0
2026-05-05,14:11:19,22707,1,3.7520,3.7019,0.0254,0.7478,2.8008,0,12.5202,469,1,5.0664,7.9262,124.2646,8.3395,170.4462,0.000,0.000,0.898,0.0000,0.0000,0
2026-05-05,14:11:19,22742,1,3.7520,3.7570,0.0205,0.6043,2.7728,0,12.5202,469,1,5.0239,5.0446,124.7442,12.9442,170.4147,0.000,0.000,0.894,0.0000,0.0000,0
2026-05-05,14:11:19,22778,1,3.8160,3.8358,0.0193,0.5687,2.7439,0,12.5202,477,1,4.6221,-9.9042,125.1675,12.7488,170.2880,0.000,0.000,0.891,0.0000,0.0000,0
2026-05-05,14:11:19,22814,1,3.8880,3.8280,0.0251,0.7381,2.7143,0,12.5202,486,1,4.7446,2.0621,125.0886,3.2839,170.2783,0.000,0.000,0.888,0.0000,0.0000,0
2026-05-05,14:11:19,22850,1,4.0720,4.0454,0.0306,0.8994,2.6846,0,12.5202,509,1,4.7389,-4.6233,125.1078,0.2572,170.4028,0.000,0.000,0.885,0.0000,0.0000,0
2026-05-05,14:11:19,22886,1,4.0880,4.1194,0.0340,1.0012,2.6534,0,12.5202,511,1,4.4257,-13.7576,124.7401,-7.7647,170.4545,0.016,0.000,0.882,0.0000,0.0000,0
2026-05-05,14:11:19,22922,1,4.0880,4.1713,0.0192,0.5637,2.6218,0,12.5202,511,1,4.1834,-8.9893,124.4057,-9.5119,170.3608,0.056,0.000,0.878,0.0000,0.0000,0
2026-05-05,14:11:19,22958,1,4.0960,4.1088,0.0163,0.4804,2.5900,0,12.5202,512,1,4.2349,1.7898,124.5008,-0.2504,170.3295,0.048,0.000,0.875,0.0000,0.0000,0
2026-05-05,14:11:19,22993,1,4.0960,4.0483,0.0223,0.6549,2.5596,0,12.5202,512,1,4.5027,4.5261,125.0668,11.9987,170.3643,0.016,0.000,0.872,0.0000,0.0000,0
2026-05-05,14:11:19,23029,1,4.0880,4.1345,0.0273,0.8025,2.5283,0,12.5202,511,1,4.6688,6.0991,125.5543,13.2807,170.3080,0.000,0.000,0.869,0.0000,0.0000,0
2026-05-05,14:11:19,23065,1,4.0880,4.0612,0.0353,1.0375,2.4967,0,12.5202,511,1,4.4735,-6.8373,125.6953,7.8424,170.3215,0.000,0.000,0.866,0.0000,0.0000,0
2026-05-05,14:11:19,23100,1,4.0880,4.1142,0.0267,0.7847,2.4663,0,12.5202,511,1,4.5403,9.1142,125.3379,-6.7079,170.3601,0.000,0.000,0.862,0.0000,0.0000,0
2026-05-05,14:11:19,23140,1,4.0880,4.0272,0.0394,1.1597,2.4318,0,12.5202,511,1,4.4725,1.9689,125.1655,-6.1361,170.3495,0.000,0.000,0.860,0.0000,0.0000,0
2026-05-05,14:11:19,23177,1,4.0880,4.0476,0.0339,0.9973,2.3995,0,12.5202,511,1,4.5611,3.9295,125.6746,9.2316,170.3053,0.000,0.000,0.857,0.0000,0.0000,0
2026-05-05,14:11:19,23213,1,4.0960,4.0682,0.0342,1.0059,2.3679,0,12.5202,512,1,4.5101,-1.4118,126.2502,13.2263,170.3154,0.000,0.000,0.854,0.0000,0.0000,0
2026-05-05,14:11:19,23249,1,4.0880,4.0561,0.0297,0.8746,2.3366,0,12.5202,511,1,4.5074,5.4838,126.4297,8.1769,170.2972,0.000,0.000,0.850,0.0000,0.0000,0
2026-05-05,14:11:19,23285,1,4.0880,4.0202,0.0399,1.1746,2.3053,0,12.5202,511,1,4.6531,8.7780,126.5025,3.7383,170.3666,0.000,0.000,0.847,0.0000,0.0000,0
2026-05-05,14:11:19,23320,1,4.0880,4.0794,0.0350,1.0308,2.2752,0,12.5202,511,1,4.6105,1.7051,126.4696,-0.0077,170.3399,0.000,0.000,0.844,0.0000,0.0000,0
2026-05-05,14:11:19,23355,1,4.0880,4.0563,0.0398,1.1702,2.2444,0,12.5202,511,1,4.3108,-9.0973,125.9243,-11.8742,170.3759,0.000,0.000,0.841,0.0000,0.0000,0
2026-05-05,14:11:19,23391,1,4.0960,4.1116,0.0473,1.3901,2.2130,0,12.5202,512,1,4.4934,7.1496,125.6637,-8.0408,170.3526,0.000,0.000,0.838,0.0000,0.0000,0
2026-05-05,14:11:19,23426,1,4.0960,4.1284,0.0410,1.2067,2.1824,0,12.5202,512,1,4.8013,4.1155,125.7729,-0.9453,170.3358,0.000,0.000,0.834,0.0000,0.0000,0
2026-05-05,14:11:19,23461,1,4.0960,4.0741,0.0483,1.4218,2.1517,0,12.5202,512,1,5.3777,12.0757,125.4447,-8.2196,170.3562,0.000,0.000,0.831,0.0000,0.0000,0
2026-05-05,14:11:19,23497,1,4.0880,4.1267,0.0471,1.3840,2.1206,0,12.5202,511,1,5.7853,12.7999,124.8686,-14.2869,170.3686,0.000,0.000,0.828,0.0000,0.0000,0
2026-05-05,14:11:20,23532,1,4.0880,4.0701,0.0477,1.4021,2.0900,0,12.5202,511,1,6.0466,9.4315,124.5793,-10.8161,170.3852,0.000,0.000,0.825,0.0000,0.0000,0
2026-05-05,14:11:20,23567,1,4.0880,4.0473,0.0541,1.5917,2.0596,0,12.5202,511,1,5.9356,-6.8342,124.3631,-8.4323,170.3798,0.000,0.000,0.822,0.0000,0.0000,0
2026-05-05,14:11:20,23603,1,4.0880,4.1205,0.0446,1.3122,2.0282,0,12.5202,511,1,5.7262,-13.9598,124.0878,-8.9126,170.3605,0.000,0.000,0.818,0.0000,0.0000,0
2026-05-05,14:11:20,23639,1,4.0880,4.1019,0.0499,1.4686,1.9971,0,12.5202,511,1,5.7879,-3.9195,123.9117,-6.2449,170.3466,0.000,0.000,0.815,0.0000,0.0000,0
2026-05-05,14:11:20,23675,1,4.0880,4.1174,0.0392,1.1541,1.9652,0,12.5202,511,1,5.8079,-2.6340,123.7701,-6.4086,170.4004,0.000,0.000,0.812,0.0000,0.0000,0
2026-05-05,14:11:20,23711,1,4.0880,4.1104,0.0416,1.2249,1.9343,0,12.5202,511,1,5.7688,-0.6670,123.0894,-16.3046,170.3780,0.000,0.000,0.809,0.0000,0.0000,0
2026-05-05,14:11:20,23746,1,4.0880,4.0926,0.0451,1.3275,1.9039,0,12.5202,511,1,5.5908,-7.8377,122.7227,-11.3134,170.3638,0.000,0.000,0.806,0.0000,0.0000,0
2026-05-05,14:11:20,23782,1,4.0880,4.1213,0.0488,1.4346,1.8733,0,12.5202,511,1,5.4140,-13.7031,123.1520,5.5511,170.3626,0.016,0.000,0.802,0.0000,0.0000,0
2026-05-05,14:11:20,23817,1,4.0880,4.1172,0.0569,1.6730,1.8420,0,12.5202,511,1,5.2000,-1.6477,123.5043,7.9956,170.3586,0.032,0.000,0.799,0.0000,0.0000,0
2026-05-05,14:11:20,23852,1,4.0880,4.1448,0.0476,1.4014,1.8111,0,12.5202,511,1,5.2448,6.8757,123.4394,1.1055,170.2991,0.000,0.000,0.796,0.0000,0.0000,0
2026-05-05,14:11:20,23888,1,4.0880,4.1215,0.0504,1.4823,1.7803,0,12.5202,511,1,5.6466,15.4766,123.4460,0.8609,170.3491,0.000,0.000,0.793,0.0000,0.0000,0
2026-05-05,14:11:20,23923,1,4.0800,4.0784,0.0458,1.3459,1.7490,0,12.5202,510,1,5.7413,9.2504,123.5677,2.7895,170.4087,0.000,0.000,0.790,0.0000,0.0000,0
2026-05-05,14:11:20,23958,1,4.0880,4.1159,0.0412,1.2103,1.7180,0,12.5202,511,1,5.7472,3.4507,123.8351,6.6969,170.4000,0.000,0.000,0.786,0.0000,0.0000,0
2026-05-05,14:11:20,23994,1,4.0880,4.0659,0.0454,1.3339,1.6869,0,12.5202,511,1,5.7769,3.8165,124.4726,16.2783,170.3879,0.000,0.000,0.783,0.0000,0.0000,0
2026-05-05,14:11:20,24030,1,4.0880,4.1514,0.0305,0.8961,1.6555,0,12.5202,511,1,5.9123,1.7032,125.3717,23.5818,170.3947,0.000,0.000,0.780,0.0000,0.0000,0
2026-05-05,14:11:20,24068,1,4.0880,4.0739,0.0399,1.1731,1.6218,0,12.5202,511,1,5.9280,1.3712,125.5753,15.8125,170.3442,0.000,0.000,0.778,0.0000,0.0000,0
2026-05-05,14:11:20,24104,1,4.0880,4.0678,0.0394,1.1574,1.5905,0,12.5202,511,1,5.9532,-0.2805,125.1219,-3.6231,170.3360,0.000,0.000,0.774,0.0000,0.0000,0
2026-05-05,14:11:20,24139,1,4.0880,4.0297,0.0482,1.4187,1.5606,0,12.5202,511,1,5.8809,-2.5639,124.8033,-7.0701,170.3174,0.000,0.000,0.771,0.0000,0.0000,0
2026-05-05,14:11:20,24174,1,4.0880,4.0110,0.0601,1.7665,1.5306,0,12.5202,511,1,5.5555,-10.8511,124.7704,-2.6933,170.2860,0.000,0.000,0.768,0.0000,0.0000,0
2026-05-05,14:11:20,24210,1,4.0960,4.0734,0.0574,1.6896,1.4991,0,12.5202,512,1,5.1638,-13.2803,124.6867,-3.1231,170.2650,0.064,0.000,0.765,0.0000,0.0000,0
2026-05-05,14:11:20,24245,1,4.0960,4.0196,0.0649,1.9075,1.4687,0,12.5202,512,1,5.1452,4.2087,124.6285,-1.9597,170.2593,0.128,0.000,0.762,0.0000,0.0000,0
2026-05-05,14:11:20,24280,1,4.0960,4.1514,0.0568,1.6696,1.4382,0,12.5202,512,1,5.1134,0.2489,124.4683,-4.7725,170.2365,0.096,0.000,0.758,0.0000,0.0000,0
2026-05-05,14:11:20,24316,1,4.0880,4.1412,0.0490,1.4402,1.4064,0,12.5202,511,1,5.2412,9.1160,123.7583,-16.5611,170.2964,0.064,0.000,0.755,0.0000,0.0000,0
2026-05-05,14:11:20,24352,1,4.0880,4.0880,0.0470,1.3810,1.3752,0,12.5202,511,1,5.3449,4.1773,123.3141,-13.2114,170.2768,0.032,0.000,0.752,0.0000,0.0000,0
2026-05-05,14:11:20,24388,1,4.0880,4.1262,0.0549,1.6137,1.3439,0,12.5202,511,1,5.5741,7.4910,123.6395,2.4262,170.2815,0.000,0.000,0.749,0.0000,0.0000,0
2026-05-05,14:11:20,24424,1,4.0880,4.1305,0.0576,1.6956,1.3130,0,12.5202,511,1,5.5450,-4.2887,123.8211,3.8043,170.3023,0.000,0.000,0.746,0.0000,0.0000,0
2026-05-05,14:11:20,24459,1,4.0880,4.1507,0.0547,1.6076,1.2818,0,12.5202,511,1,5.6732,3.2657,123.9529,4.2667,170.3033,0.000,0.000,0.742,0.0000,0.0000,0
2026-05-05,14:11:20,24495,1,4.0880,4.1981,0.0450,1.3237,1.2498,0,12.5202,511,1,5.6097,-7.2187,124.2643,7.2765,170.3354,0.000,0.000,0.739,0.0000,0.0000,0
2026-05-05,14:11:21,24530,1,4.0880,4.1576,0.0377,1.1076,1.2191,0,12.5202,511,1,5.7933,3.7776,124.2350,1.5940,170.3636,0.000,0.000,0.736,0.0000,0.0000,0
2026-05-05,14:11:21,24565,1,4.0880,4.1655,0.0299,0.8796,1.1882,0,12.5202,511,1,6.2529,11.8152,124.2243,0.1835,170.3702,0.000,0.000,0.733,0.0000,0.0000,0
2026-05-05,14:11:21,24600,1,4.0880,4.1192,0.0309,0.9077,1.1574,0,12.5202,511,1,6.4948,4.3106,124.0801,-2.5885,170.3558,0.000,0.000,0.730,0.0000,0.0000,0
2026-05-05,14:11:21,24636,1,4.0880,4.1279,0.0227,0.6671,1.1261,0,12.5202,511,1,6.1323,-13.6351,124.6639,12.1972,170.3963,0.000,0.000,0.726,0.0000,0.0000,0
2026-05-05,14:11:21,24672,1,4.0880,4.0811,0.0251,0.7375,1.0948,0,12.5202,511,1,5.7481,-11.3733,125.2792,16.1990,170.3358,0.008,0.000,0.723,0.0000,0.0000,0
2026-05-05,14:11:21,24708,1,4.0880,4.0740,0.0372,1.0932,1.0634,0,12.5202,511,1,5.7055,9.1604,125.3665,6.7627,170.3259,0.024,0.000,0.720,0.0000,0.0000,0
2026-05-05,14:11:21,24743,1,4.0880,4.0905,0.0385,1.1309,1.0331,0,12.5202,511,1,5.5787,1.0283,125.4198,3.7624,170.3403,0.000,0.000,0.717,0.0000,0.0000,0
2026-05-05,14:11:21,24778,1,4.0880,4.0601,0.0412,1.2108,1.0025,0,12.5202,511,1,5.1638,-9.0976,125.5214,2.5521,170.3409,0.000,0.000,0.714,0.0000,0.0000,0
2026-05-05,14:11:21,24814,1,4.0880,4.1392,0.0319,0.9389,0.9710,0,12.5202,511,1,5.1492,-2.8140,125.5744,1.9268,170.3136,0.000,0.000,0.710,0.0000,0.0000,0
2026-05-05,14:11:21,24849,1,4.0880,4.0117,0.0475,1.3984,0.9407,0,12.5202,511,1,5.4016,12.4252,125.5040,-0.8329,170.2882,0.000,0.000,0.707,0.0000,0.0000,0
2026-05-05,14:11:21,24884,1,4.0880,4.1222,0.0402,1.1830,0.9101,0,12.5202,511,1,5.2593,-3.4859,125.4391,-1.1618,170.2746,0.000,0.000,0.704,0.0000,0.0000,0
2026-05-05,14:11:21,24920,1,4.0880,4.0635,0.0413,1.2154,0.8786,0,12.5202,511,1,5.0699,-6.6015,125.3833,-2.5740,170.2594,0.000,0.000,0.701,0.0000,0.0000,0
2026-05-05,14:11:21,24955,1,4.0880,4.0045,0.0479,1.4091,0.8484,0,12.5202,511,1,4.9840,3.0186,124.7114,-14.6045,170.3388,0.000,0.000,0.698,0.0000,0.0000,0
2026-05-05,14:11:21,24993,1,4.0880,3.9895,0.0458,1.3467,0.8149,0,12.5202,511,1,4.8912,-7.0904,124.3715,-14.3107,170.3265,0.000,0.000,0.695,0.0000,0.0000,0
2026-05-05,14:11:21,25029,1,4.0880,4.0264,0.0488,1.4364,0.7835,0,12.5202,511,1,4.9570,-2.6015,123.9133,-13.7299,170.3528,0.000,0.000,0.692,0.0000,0.0000,0
2026-05-05,14:11:21,25065,1,4.0880,4.0688,0.0470,1.3811,0.7524,0,12.5202,511,1,4.8893,-4.7295,123.5715,-11.6658,170.3596,0.000,0.000,0.689,0.0000,0.0000,0
2026-05-05,14:11:21,25101,1,4.0880,4.0229,0.0427,1.2573,0.7208,0,12.5202,511,1,4.8419,-1.2883,123.3604,-7.8598,170.4084,0.000,0.000,0.686,0.0000,0.0000,0
2026-05-05,14:11:21,25138,1,4.0880,4.0633,0.0359,1.0560,0.6893,0,12.5202,511,1,4.9710,9.3923,123.4675,-0.2173,170.4148,0.000,0.000,0.682,0.0000,0.0000,0
2026-05-05,14:11:21,25173,1,4.0880,4.1084,0.0237,0.6957,0.6577,0,12.5202,511,1,4.8532,-0.7530,123.5575,0.8472,170.3817,0.000,0.000,0.679,0.0000,0.0000,0
2026-05-05,14:11:21,25209,1,4.0880,4.0830,0.0261,0.7671,0.6269,0,12.5202,511,1,4.9110,-0.5291,123.6574,3.1406,170.3887,0.000,0.000,0.676,0.0000,0.0000,0
2026-05-05,14:11:21,25244,1,4.0960,4.0512,0.0423,1.2453,0.5955,0,12.5202,512,1,4.9172,3.0214,124.2608,13.7832,170.3660,0.000,0.000,0.673,0.0000,0.0000,0
2026-05-05,14:11:21,25279,1,4.0960,4.1023,0.0404,1.1880,0.5653,0,12.5202,512,1,4.8759,-1.3228,125.2441,24.7081,170.3663,0.000,0.000,0.670,0.0000,0.0000,0
2026-05-05,14:11:21,25314,1,4.0880,4.1072,0.0401,1.1801,0.5343,0,12.5202,511,1,4.7631,-5.3605,125.7367,17.2685,170.3491,0.000,0.000,0.666,0.0000,0.0000,0
2026-05-05,14:11:21,25350,1,4.0880,4.0908,0.0441,1.2956,0.5033,0,12.5202,511,1,4.9756,3.4239,125.9231,10.2857,170.3108,0.000,0.000,0.663,0.0000,0.0000,0
2026-05-05,14:11:21,25386,1,4.0880,4.1087,0.0385,1.1331,0.4719,0,12.5202,511,1,4.8772,-5.9041,126.1935,9.4621,170.3288,0.000,0.000,0.660,0.0000,0.0000,0
2026-05-05,14:11:21,25422,1,4.0880,4.1276,0.0349,1.0272,0.4407,0,12.5202,511,1,4.9036,-0.5010,126.5328,9.9214,170.2888,0.000,0.000,0.657,0.0000,0.0000,0
2026-05-05,14:11:21,25457,1,4.0880,4.0706,0.0428,1.2574,0.4101,0,12.5202,511,1,5.1680,4.2616,126.6707,6.3462,170.3054,0.000,0.000,0.654,0.0000,0.0000,0
2026-05-05,14:11:21,25492,1,4.0880,4.1014,0.0473,1.3907,0.3798,0,12.5202,511,1,5.1022,-2.8948,127.1477,13.0346,170.3109,0.000,0.000,0.650,0.0000,0.0000,0
