Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,08:28:03,14772,1,0.0000,0.0072,-0.0159,0.4665,-0.0141,0,1.0000,0,0,-3.9602,0.4894,91.1866,15.4326,139.7198,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,14815,1,0.0000,-0.0073,-0.0143,0.4220,-0.0140,0,1.0000,0,0,-3.8700,2.7446,90.9996,4.0012,143.5817,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,14848,1,0.0000,-0.0104,-0.0146,0.4283,-0.0140,0,1.0000,0,0,-3.8979,-3.6949,91.3285,7.8718,146.1133,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,14891,1,0.0000,-0.0158,-0.0135,0.3959,-0.0140,0,1.0000,0,0,-4.2553,-6.1828,91.7506,8.8956,149.7281,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,14934,1,0.0000,-0.0203,-0.0134,0.3952,-0.0140,0,1.0000,0,0,-3.8673,8.8074,91.5942,0.5123,153.7929,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,14977,1,0.0000,-0.0160,-0.0145,0.4276,-0.0140,0,1.0000,0,0,-2.9080,27.1405,91.3331,-2.9586,157.9416,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,15020,1,0.0000,-0.0053,-0.0153,0.4493,-0.0140,0,1.0000,0,0,-0.8849,51.1511,91.6549,4.2548,162.0389,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15063,1,0.0000,-0.0087,-0.0133,0.3902,-0.0140,0,1.0000,0,0,1.9979,61.9699,91.6755,1.7097,165.0072,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15106,1,0.0000,-0.0081,-0.0131,0.3843,-0.0139,0,1.0000,0,0,3.5281,30.1837,90.8667,-11.2366,113.0570,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15149,1,0.0000,0.0001,-0.0136,0.4010,-0.0139,0,1.0000,0,0,3.8294,-0.5799,89.7444,-17.4950,109.3015,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15182,1,0.0000,-0.0060,-0.0145,0.4275,-0.0139,0,1.0000,0,0,3.4221,-15.4987,89.9199,-2.7297,116.7006,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15225,1,0.0000,-0.0082,-0.0149,0.4393,-0.0140,0,1.0000,0,0,2.3882,-31.2350,91.8905,32.3031,126.4406,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15268,1,0.0000,-0.0057,-0.0135,0.3971,-0.0139,0,1.0000,0,0,1.0841,-41.5976,93.7906,41.2954,135.3096,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15303,1,0.0000,-0.0002,-0.0133,0.3902,-0.0140,0,1.0000,0,0,2.6217,-3.7597,93.6190,30.9912,138.0892,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15337,1,0.0000,-0.0054,-0.0129,0.3794,-0.0139,0,1.0000,0,0,1.2949,-37.4705,94.8022,34.6620,143.3203,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15371,1,0.0000,-0.0056,-0.0135,0.3970,-0.0140,0,1.0000,0,0,-0.4636,-63.5932,96.8372,51.8011,147.8431,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15414,1,0.0000,0.0024,-0.0130,0.3832,-0.0139,0,1.0000,0,0,-3.5692,-84.3539,100.2163,73.1433,154.3637,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15457,1,0.0000,-0.0056,-0.0120,0.3529,-0.0139,0,1.0000,0,0,-6.8447,-86.5843,103.8150,82.6197,126.3925,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15490,1,0.0000,0.0155,-0.0142,0.4177,-0.0139,0,1.0000,0,0,-9.3012,-78.6387,106.0796,76.3701,93.8499,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15533,1,0.0000,-0.0094,-0.0122,0.3577,-0.0139,0,1.0000,0,0,-11.7147,-76.4618,107.9945,58.0371,69.6611,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15566,1,0.0000,0.0012,-0.0113,0.3313,-0.0139,0,1.0000,0,0,-15.2931,-114.1021,108.0263,28.8332,43.7819,0.000,0.980,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15599,1,0.0000,-0.0167,-0.0111,0.3265,-0.0139,0,1.0000,0,0,-18.1807,-100.9267,106.9756,-0.4568,19.9536,0.000,0.950,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15642,1,0.0000,0.0215,-0.0140,0.4118,-0.0140,0,1.0000,0,0,-21.9992,-97.7570,105.3303,-18.8171,-8.1494,0.000,0.910,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15685,1,0.0000,-0.0009,-0.0138,0.4059,-0.0139,0,1.0000,0,0,-23.9145,-49.3819,103.7590,-22.4749,-32.9866,0.000,0.870,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15718,1,0.0000,0.0040,-0.0122,0.3587,-0.0140,0,1.0000,0,0,-24.5032,-29.5943,103.0463,-14.4123,-49.6962,0.000,0.840,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15761,1,0.0000,-0.0100,-0.0128,0.3765,-0.0139,0,1.0000,0,0,-25.3115,-30.8235,103.1230,4.4031,-22.2815,0.000,0.800,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15794,1,0.0000,-0.0085,-0.0131,0.3853,-0.0140,0,1.0000,0,0,-26.3565,-36.9818,103.8883,18.3203,-0.2798,0.000,0.770,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15837,1,0.0000,0.0092,-0.0134,0.3951,-0.0140,0,1.0000,0,0,-28.9871,-71.3633,105.9990,44.4709,23.4281,0.000,0.730,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15870,1,0.0000,0.0093,-0.0145,0.4276,-0.0140,0,1.0000,0,0,-31.0525,-68.6832,108.3433,62.2602,38.5498,0.000,0.700,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15913,1,0.0000,-0.0168,-0.0125,0.3686,-0.0140,0,1.0000,0,0,-33.6748,-68.8429,112.2165,82.4625,57.1135,0.000,0.660,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,15957,1,0.0000,-0.0038,-0.0127,0.3744,-0.0140,0,1.0000,0,0,-36.3553,-61.7035,116.2188,87.9748,74.0265,0.000,0.620,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,16001,1,0.0000,0.0079,-0.0124,0.3637,-0.0139,0,1.0000,0,0,-38.5623,-53.7021,119.3570,75.7019,88.7053,0.000,0.580,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:04,16044,1,0.0000,0.0071,-0.0140,0.4108,-0.0140,0,1.0000,0,0,-40.5688,-42.7172,121.5662,59.9270,88.1281,0.000,0.540,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16087,1,0.0000,-0.0054,-0.0127,0.3735,-0.0140,0,1.0000,0,0,-43.5885,-69.8858,125.6018,80.4690,94.1345,0.000,0.500,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16130,1,0.0000,-0.0253,-0.0105,0.3097,-0.0139,0,1.0000,0,0,-45.8921,-49.0923,129.4355,82.0474,106.3990,0.000,0.460,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16163,1,0.0000,-0.0105,-0.0104,0.3051,-0.0138,0,1.0000,0,0,-47.3882,-47.4609,132.4967,84.6090,110.4655,0.000,0.440,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16207,1,0.0000,-0.0013,-0.0108,0.3191,-0.0138,0,1.0000,0,0,-47.0984,19.5497,133.9362,51.3090,103.5415,0.000,0.400,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16250,1,0.0000,0.0017,-0.0098,0.2882,-0.0138,0,1.0000,0,0,-46.6078,-9.4803,141.2775,132.1942,70.0255,0.000,0.360,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16293,1,0.0000,-0.0044,-0.0069,0.2042,-0.0137,0,1.0000,0,0,-51.5503,-94.3641,149.6703,159.9028,54.3967,0.000,0.320,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16336,1,0.0000,-0.0250,-0.0025,0.0747,-0.0134,0,1.0000,0,0,-52.3876,-2.2964,149.4075,8.9686,35.4790,0.000,0.280,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16379,1,0.0000,-0.0263,-0.0012,0.0355,-0.0133,0,1.0000,0,0,-50.3453,69.2860,126.1082,-414.1281,18.9798,0.000,0.240,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16412,1,0.0000,-0.0284,0.0040,0.1171,-0.0131,0,1.0000,0,0,-43.6542,185.2364,99.9475,-645.7145,6.9308,0.000,0.210,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16455,1,0.0000,0.0054,0.0051,0.1486,-0.0130,0,1.0000,0,0,-35.6245,188.9829,65.6881,-785.0726,-7.1480,0.000,0.170,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16488,1,0.0000,0.0062,0.0040,0.1186,-0.0130,0,1.0000,0,0,-31.2961,148.6480,43.3962,-756.2515,-15.7461,0.000,0.140,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16531,1,0.0000,0.0136,0.0035,0.1021,-0.0130,0,1.0000,0,0,-26.9284,119.7041,17.7858,-683.6965,-25.2684,0.000,0.190,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16574,1,0.0000,-0.0114,0.0049,0.1441,-0.0130,0,1.0000,0,0,-20.2755,171.7001,-4.1886,-600.1059,-33.0168,0.000,0.270,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16617,1,0.0000,-0.0045,0.0048,0.1412,-0.0131,0,1.0000,0,0,-13.3524,166.6454,-22.3054,-502.5086,-41.1496,0.000,0.350,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16660,1,0.0000,0.0076,0.0028,0.0812,-0.0131,0,1.0000,0,0,-8.1474,131.3037,-36.9699,-411.1000,-49.6178,0.000,0.430,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16703,1,0.0000,-0.0028,0.0044,0.1308,-0.0131,0,1.0000,0,0,-3.4977,115.8843,-48.5979,-327.7639,-56.9863,0.000,0.510,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16746,1,0.0000,0.0016,0.0042,0.1235,-0.0131,0,1.0000,0,0,0.4720,98.2898,-57.3103,-255.0869,-62.6006,0.000,0.590,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16788,1,0.0000,-0.0041,0.0041,0.1203,-0.0131,0,1.0000,0,0,2.0836,50.8962,-64.7528,-211.3228,-67.7850,0.000,0.670,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16821,1,0.0000,-0.0032,0.0004,0.0116,-0.0131,0,1.0000,0,0,3.3233,42.2895,-70.3464,-192.0489,-71.3178,0.000,0.730,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16864,1,0.0000,0.0042,0.0005,0.0157,-0.0131,0,1.0000,0,0,4.2928,15.7875,-76.2501,-158.2049,-75.7634,0.000,0.810,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16907,1,0.0000,-0.0006,0.0047,0.1382,-0.0131,0,1.0000,0,0,4.0507,-2.2582,-80.8018,-128.5634,-79.7234,0.000,0.890,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16950,1,0.0000,-0.0052,0.0001,0.0041,-0.0131,0,1.0000,0,0,4.6834,11.4824,-85.2702,-116.0105,-83.3371,0.000,0.970,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,16993,1,0.0000,-0.0010,0.0017,0.0503,-0.0132,0,1.0000,0,0,4.5429,-5.9243,-89.4345,-106.8615,-86.1716,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:05,17026,1,0.0000,-0.0058,0.0035,0.1025,-0.0132,0,1.0000,0,0,4.3408,-6.8256,-92.2509,-96.7543,-88.0422,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17059,1,0.0000,-0.0025,0.0009,0.0263,-0.0132,0,1.0000,0,0,4.3056,-4.3031,-93.6532,-84.5399,-88.7175,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17092,1,0.0000,0.0156,0.0005,0.0141,-0.0132,0,1.0000,0,0,3.9341,-11.2210,-96.1061,-81.5647,-90.2399,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17125,1,0.0000,0.0198,-0.0001,0.0036,-0.0133,0,1.0000,0,0,3.6698,-9.2372,-98.5742,-79.4301,-91.7529,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17168,1,0.0000,0.0016,0.0001,0.0034,-0.0132,0,1.0000,0,0,3.5421,-4.2552,-102.5938,-92.6460,-93.6711,0.000,0.990,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17211,1,0.0000,-0.0038,0.0009,0.0253,-0.0132,0,1.0000,0,0,2.6399,-33.4885,-107.0718,-99.9752,-95.7786,0.000,0.950,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17254,1,0.0000,-0.0151,0.0020,0.0602,-0.0132,0,1.0000,0,0,0.7317,-47.3092,-109.7617,-77.0206,-96.9522,0.000,0.910,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17297,1,0.0000,0.0007,0.0007,0.0220,-0.0132,0,1.0000,0,0,-0.7249,-37.0231,-112.0546,-64.4935,-97.8856,0.000,0.870,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17330,1,0.0000,-0.0034,0.0012,0.0352,-0.0132,0,1.0000,0,0,-1.6599,-30.5156,-113.7300,-58.6619,-98.4600,0.000,0.840,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17373,1,0.0000,0.0006,0.0007,0.0208,-0.0132,0,1.0000,0,0,-2.8203,-28.5469,-115.9862,-57.3334,-99.2994,0.000,0.800,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17406,1,0.0000,0.0038,0.0002,0.0068,-0.0132,0,1.0000,0,0,-3.6454,-34.6786,-117.6264,-55.5425,-99.9543,0.000,0.770,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17449,1,0.0000,0.0317,-0.0012,0.0354,-0.0133,0,1.0000,0,0,-4.7227,-21.5722,-118.5684,-37.0683,-101.1187,0.000,0.730,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17493,1,0.0000,0.0272,0.0006,0.0177,-0.0133,0,1.0000,0,0,-5.0569,-9.9400,-119.8491,-32.4445,-101.4904,0.000,0.690,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17537,1,0.0000,-0.0026,0.0001,0.0034,-0.0132,0,1.0000,0,0,-5.4686,-8.8266,-120.9279,-27.8284,-101.8074,0.000,0.650,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17580,1,0.0000,-0.0049,0.0002,0.0068,-0.0132,0,1.0000,0,0,-5.7343,-7.5992,-121.7766,-23.3705,-102.0236,0.000,0.610,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17623,1,0.0000,-0.0084,0.0000,0.0000,-0.0132,0,1.0000,0,0,-6.1292,-12.0844,-122.3720,-17.7234,-102.1751,0.000,0.570,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17666,1,0.0000,0.0035,-0.0001,0.0037,-0.0132,0,1.0000,0,0,-6.3407,-5.5325,-122.6131,-9.8529,-102.3424,0.000,0.530,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17709,1,0.0000,0.0029,-0.0007,0.0218,-0.0132,0,1.0000,0,0,-6.4669,-3.6086,-122.7646,-6.0186,-102.4905,0.000,0.490,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17742,1,0.0000,-0.0074,0.0007,0.0216,-0.0132,0,1.0000,0,0,-6.6185,-4.8261,-122.8618,-4.4927,-102.5668,0.000,0.460,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17785,1,0.0000,-0.0020,0.0008,0.0243,-0.0132,0,1.0000,0,0,-6.7147,-2.3766,-122.7058,1.4817,-102.6170,0.000,0.420,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17818,1,0.0000,0.0103,-0.0005,0.0141,-0.0132,0,1.0000,0,0,-6.7629,-1.6776,-122.4061,6.1037,-102.6989,0.000,0.390,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17861,1,0.0000,-0.0055,-0.0012,0.0352,-0.0132,0,1.0000,0,0,-6.8746,-3.2223,-122.0467,7.4862,-102.8113,0.000,0.350,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17904,1,0.0000,-0.0128,0.0002,0.0068,-0.0132,0,1.0000,0,0,-6.9348,-0.8528,-121.9740,3.3269,-102.8973,0.000,0.310,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17940,1,0.0000,0.0006,0.0002,0.0069,-0.0132,0,1.0000,0,0,-6.9605,-0.7921,-121.9883,2.4913,-102.8995,0.000,0.290,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,17973,1,0.0000,0.0051,-0.0000,0.0003,-0.0132,0,1.0000,0,0,-7.0433,-2.2186,-122.1368,-1.6214,-102.9378,0.000,0.260,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,18016,1,0.0000,-0.0073,0.0005,0.0144,-0.0132,0,1.0000,0,0,-7.0871,-1.0889,-122.2380,-2.1932,-103.0004,0.000,0.220,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:06,18049,1,0.0000,-0.0006,0.0007,0.0219,-0.0132,0,1.0000,0,0,-7.1000,-0.4550,-122.2263,-0.6765,-103.0366,0.000,0.190,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18092,1,0.0000,0.0066,0.0001,0.0034,-0.0132,0,1.0000,0,0,-7.1741,-1.5466,-122.0971,1.8701,-103.0624,0.000,0.150,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18135,1,0.0000,0.0063,0.0007,0.0212,-0.0132,0,1.0000,0,0,-7.1723,0.2925,-122.0876,0.3762,-103.0921,0.000,0.110,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18178,1,0.0000,-0.0190,0.0005,0.0149,-0.0132,0,1.0000,0,0,-7.2093,-1.1635,-122.2609,-3.1414,-103.1390,0.000,0.070,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18221,1,0.0000,-0.0028,0.0009,0.0257,-0.0132,0,1.0000,0,0,-7.2283,-0.5143,-122.3772,-2.6830,-103.1274,0.000,0.030,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18254,1,0.0000,-0.0017,0.0003,0.0103,-0.0132,0,1.0000,0,0,-7.2311,0.1260,-122.4163,-1.8246,-103.1457,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18287,1,0.0000,0.0063,0.0005,0.0138,-0.0132,0,1.0000,0,0,-7.2186,0.0123,-122.4191,-1.0081,-103.1638,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18330,1,0.0000,-0.0069,0.0008,0.0250,-0.0132,0,1.0000,0,0,-7.2495,-0.2182,-122.3727,0.4285,-103.2010,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18373,1,0.0000,0.0036,0.0001,0.0041,-0.0132,0,1.0000,0,0,-7.2458,-0.0525,-122.3620,0.2435,-103.2097,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18406,1,0.0000,-0.0028,-0.0004,0.0109,-0.0132,0,1.0000,0,0,-7.3152,-1.3131,-122.4627,-1.8076,-103.2505,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18449,1,0.0000,-0.0056,0.0005,0.0137,-0.0132,0,1.0000,0,0,-7.2740,-1.5149,-122.5127,-1.3316,-103.1772,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18483,1,0.0000,0.0038,-0.0010,0.0287,-0.0132,0,1.0000,0,0,-7.2847,0.4121,-122.5029,-0.2480,-103.2427,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18526,1,0.0000,-0.0020,-0.0006,0.0181,-0.0132,0,1.0000,0,0,-7.2939,-0.1135,-122.6281,-2.8301,-103.2701,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18559,1,0.0000,-0.0062,0.0003,0.0102,-0.0132,0,1.0000,0,0,-7.2388,0.8648,-122.7670,-3.5453,-103.2743,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18602,1,0.0000,0.0041,-0.0000,0.0003,-0.0132,0,1.0000,0,0,-7.2713,-0.5036,-122.7908,-1.5112,-103.2430,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18645,1,0.0000,-0.0083,-0.0001,0.0038,-0.0132,0,1.0000,0,0,-7.2598,0.7508,-122.8955,-2.4540,-103.2882,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18678,1,0.0000,0.0145,0.0001,0.0037,-0.0132,0,1.0000,0,0,-7.2289,0.4578,-123.0550,-3.8709,-103.3169,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18722,1,0.0000,0.0063,0.0012,0.0358,-0.0132,0,1.0000,0,0,-7.2739,-0.5060,-123.1151,-2.3981,-103.2714,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18766,1,0.0000,-0.0033,-0.0001,0.0038,-0.0132,0,1.0000,0,0,-7.2790,-0.0003,-123.1733,-1.6712,-103.2317,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18799,1,0.0000,0.0048,0.0006,0.0178,-0.0132,0,1.0000,0,0,-7.2836,-0.0620,-123.1771,-1.3301,-103.2488,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18841,1,0.0000,-0.0114,-0.0001,0.0038,-0.0132,0,1.0000,0,0,-7.2752,0.2426,-123.1586,0.0630,-103.2971,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18884,1,0.0000,-0.0055,0.0004,0.0106,-0.0132,0,1.0000,0,0,-7.2402,0.2925,-123.0099,2.3880,-103.2729,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18917,1,0.0000,0.0019,-0.0001,0.0034,-0.0132,0,1.0000,0,0,-7.3048,-2.0448,-122.8142,4.7037,-103.2785,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18960,1,0.0000,-0.0117,0.0001,0.0042,-0.0132,0,1.0000,0,0,-7.2556,1.7550,-122.6577,4.0873,-103.2488,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:07,18993,1,0.0000,-0.0024,0.0001,0.0034,-0.0132,0,1.0000,0,0,-7.2796,-0.0286,-122.5681,3.4906,-103.2813,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
