Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,08:25:33,6116,1,0.0000,0.0111,-0.0043,0.1274,-0.0152,0,1.0000,0,0,-10.9895,-13.5450,128.5092,125.7854,175.7090,0.000,0.000,0.683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:33,6158,1,0.0000,-0.0116,-0.0035,0.1027,-0.0152,0,1.0000,0,0,-10.5496,18.0264,132.8683,104.4755,176.2836,0.000,0.000,0.679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:33,6201,1,0.0000,-0.0014,-0.0034,0.0992,-0.0152,0,1.0000,0,0,-9.3000,31.7317,135.1689,64.5382,176.0408,0.000,0.000,0.675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,6234,1,0.0000,-0.0020,-0.0032,0.0956,-0.0152,0,1.0000,0,0,-8.5421,25.3098,135.6785,35.9601,176.0410,0.000,0.000,0.672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,6277,1,0.0000,0.0012,-0.0039,0.1135,-0.0152,0,1.0000,0,0,-7.8616,17.8215,135.6688,11.0309,176.1608,0.000,0.000,0.668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,6320,1,0.0000,0.0028,-0.0043,0.1274,-0.0152,0,1.0000,0,0,-7.5792,13.8325,136.4446,21.4527,156.8012,0.000,0.000,0.665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,6353,1,0.0000,-0.0006,-0.0034,0.0991,-0.0152,0,1.0000,0,0,-7.0464,19.8411,138.8527,48.3713,146.3893,0.000,0.000,0.662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,6396,1,0.0000,-0.0291,-0.0033,0.0956,-0.0152,0,1.0000,0,0,-6.0907,24.7968,141.2442,52.6933,137.7711,0.000,0.000,0.658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,6429,1,0.0000,-0.0170,-0.0047,0.1382,-0.0152,0,1.0000,0,0,-5.3776,24.4294,142.6254,46.3699,142.0804,0.000,0.000,0.655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,6472,1,0.0000,0.0051,-0.0045,0.1311,-0.0152,0,1.0000,0,0,-4.2101,30.0466,143.3976,27.7111,146.9750,0.000,0.000,0.651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,6514,1,0.0000,-0.0055,-0.0031,0.0921,-0.0152,0,1.0000,0,0,-3.1859,24.5034,144.0600,20.8935,151.2122,0.000,0.000,0.647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,6547,1,0.0000,-0.0002,-0.0041,0.1205,-0.0152,0,1.0000,0,0,-2.5943,19.5605,144.5143,18.1922,154.2560,0.000,0.000,0.644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,6590,1,0.0000,0.0053,-0.0030,0.0886,-0.0152,0,1.0000,0,0,-1.8492,17.8184,144.9172,13.4756,158.0886,0.000,0.000,0.640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,6623,1,0.0000,-0.0067,-0.0036,0.1065,-0.0152,0,1.0000,0,0,-1.6064,6.8145,144.8946,6.2496,146.6569,0.000,0.000,0.637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,6666,1,0.0000,0.0019,-0.0043,0.1276,-0.0152,0,1.0000,0,0,-2.2188,-14.8124,145.3856,12.0446,98.7777,0.000,0.000,0.633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,6709,1,0.0000,0.0070,-0.0040,0.1170,-0.0152,0,1.0000,0,0,-2.5918,-6.6445,146.1029,16.5556,58.1807,0.000,0.000,0.629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,6752,1,0.0000,0.0072,-0.0051,0.1488,-0.0152,0,1.0000,0,0,-2.3397,8.5764,147.4939,27.9292,24.6249,0.000,0.000,0.625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,6795,1,0.0000,0.0066,-0.0040,0.1170,-0.0152,0,1.0000,0,0,-1.5408,19.6352,148.5780,25.3522,-4.3500,0.000,0.000,0.621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,6828,1,0.0000,0.0121,-0.0037,0.1098,-0.0152,0,1.0000,0,0,-0.9461,18.5196,148.4462,9.0889,-9.6824,0.000,0.000,0.618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,6861,1,0.0000,-0.0064,-0.0041,0.1205,-0.0152,0,1.0000,0,0,-0.5537,11.9056,147.4337,-12.0370,12.1623,0.000,0.000,0.615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,6903,1,0.0000,0.0016,-0.0036,0.1064,-0.0152,0,1.0000,0,0,-0.4408,2.2578,145.7006,-29.1166,37.5085,0.000,0.000,0.611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,6946,1,0.0000,-0.0034,-0.0045,0.1312,-0.0152,0,1.0000,0,0,-0.8074,-13.5805,146.2092,6.4963,14.1891,0.000,0.000,0.607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,6989,1,0.0000,0.0029,-0.0041,0.1205,-0.0152,0,1.0000,0,0,-1.8399,-22.8080,149.1787,48.1798,-12.5036,0.000,0.000,0.603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,7032,1,0.0000,-0.0086,-0.0030,0.0885,-0.0152,0,1.0000,0,0,-2.1527,-3.8803,151.4641,47.9792,-35.8103,0.000,0.000,0.599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,7074,1,0.0000,0.0028,-0.0033,0.0957,-0.0152,0,1.0000,0,0,-1.8020,10.3006,151.3463,13.4854,-55.8217,0.000,0.000,0.595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,7116,1,0.0000,-0.0010,-0.0037,0.1098,-0.0152,0,1.0000,0,0,-1.3184,10.3766,150.1011,-14.0964,-73.5144,0.000,0.000,0.591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,7159,1,0.0000,0.0075,-0.0040,0.1170,-0.0152,0,1.0000,0,0,-1.5112,-3.7804,149.8240,-6.6653,-88.7143,0.000,0.000,0.587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:34,7193,1,0.0000,-0.0026,-0.0037,0.1098,-0.0152,0,1.0000,0,0,-2.0920,-9.6861,150.5708,-0.1957,-92.3750,0.000,0.000,0.585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,7237,1,0.0000,0.0100,-0.0054,0.1594,-0.0152,0,1.0000,0,0,-2.2870,0.2243,151.7162,14.9529,-91.1487,0.000,0.000,0.581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,7280,1,0.0000,-0.0047,-0.0042,0.1241,-0.0152,0,1.0000,0,0,-1.6878,14.6733,151.4004,-0.7327,-85.0370,0.000,0.000,0.577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,7322,1,0.0000,-0.0081,-0.0035,0.1029,-0.0152,0,1.0000,0,0,-0.1257,44.0102,150.7348,-12.9481,-85.3697,0.000,0.000,0.573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,7366,1,0.0000,-0.0047,-0.0033,0.0956,-0.0152,0,1.0000,0,0,1.1556,24.9422,148.8720,-32.9128,-99.4476,0.000,0.000,0.569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,7409,1,0.0000,-0.0102,-0.0033,0.0957,-0.0152,0,1.0000,0,0,0.9466,-8.3544,146.8403,-41.8578,-111.5730,0.000,0.000,0.565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,7442,1,0.0000,-0.0053,-0.0035,0.1027,-0.0152,0,1.0000,0,0,0.5047,-12.0303,145.5291,-40.8937,-119.3889,0.000,0.000,0.562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,7484,1,0.0000,0.0080,-0.0037,0.1100,-0.0152,0,1.0000,0,0,0.5189,3.3079,143.4713,-47.1768,-121.7852,0.000,0.000,0.558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,7526,1,0.0000,-0.0082,-0.0032,0.0956,-0.0152,0,1.0000,0,0,1.1743,16.7656,140.8610,-56.6791,-78.1512,0.000,0.000,0.554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,7569,1,0.0000,-0.0070,-0.0033,0.0957,-0.0152,0,1.0000,0,0,2.1794,27.5057,137.5732,-69.7526,-40.9328,0.000,0.000,0.550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,7612,1,0.0000,-0.0067,-0.0029,0.0849,-0.0152,0,1.0000,0,0,2.2520,-5.0021,133.8889,-78.3307,-36.0486,0.000,0.000,0.546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,7645,1,0.0000,-0.0027,-0.0032,0.0956,-0.0152,0,1.0000,0,0,1.1258,-30.0031,131.8593,-68.1193,-51.8882,0.000,0.000,0.543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,7688,1,0.0000,-0.0057,-0.0025,0.0745,-0.0152,0,1.0000,0,0,0.5941,-6.7188,129.8475,-54.0793,-63.2535,0.000,0.000,0.539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,7731,1,0.0000,0.0052,-0.0041,0.1204,-0.0152,0,1.0000,0,0,0.3519,-8.2600,127.2282,-59.8306,-34.1720,0.000,0.000,0.535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,7774,1,0.0000,-0.0039,-0.0039,0.1133,-0.0152,0,1.0000,0,0,-1.0918,-26.5930,124.4588,-61.8341,-54.5987,0.000,0.000,0.531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,7817,1,0.0000,0.0001,-0.0048,0.1417,-0.0152,0,1.0000,0,0,-1.6235,-2.6815,122.2717,-56.8262,-72.6166,0.000,0.000,0.527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,7850,1,0.0000,-0.0017,-0.0028,0.0815,-0.0152,0,1.0000,0,0,-1.3276,11.5358,119.8089,-67.9570,-84.5833,0.000,0.000,0.524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,7893,1,0.0000,-0.0012,-0.0051,0.1487,-0.0152,0,1.0000,0,0,0.3435,48.5538,116.2273,-79.0122,-98.0411,0.000,0.000,0.520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,7935,1,0.0000,-0.0015,-0.0041,0.1205,-0.0152,0,1.0000,0,0,3.3656,76.7733,113.4735,-71.9033,-109.8294,0.000,0.000,0.516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,7970,1,0.0000,0.0004,-0.0039,0.1135,-0.0152,0,1.0000,0,0,5.5683,66.7059,111.6445,-62.1518,-118.6633,0.000,0.000,0.513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,8003,1,0.0000,-0.0158,-0.0033,0.0957,-0.0152,0,1.0000,0,0,7.1982,54.3741,110.0758,-56.3594,-125.7097,0.000,0.000,0.510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,8046,1,0.0000,-0.0038,-0.0030,0.0886,-0.0152,0,1.0000,0,0,9.0646,46.4823,108.0578,-51.7755,-133.8561,0.000,0.000,0.506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,8089,1,0.0000,-0.0087,-0.0049,0.1453,-0.0152,0,1.0000,0,0,10.7849,45.6177,107.0292,-42.8589,-130.9245,0.000,0.000,0.503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,8132,1,0.0000,-0.0130,-0.0025,0.0745,-0.0152,0,1.0000,0,0,12.5094,37.9113,105.6721,-35.9655,-138.1498,0.000,0.000,0.499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:35,8175,1,0.0000,0.0037,-0.0032,0.0955,-0.0152,0,1.0000,0,0,13.8266,31.9420,105.0410,-21.9576,-144.2445,0.000,0.000,0.495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,8217,1,0.0000,0.0093,-0.0041,0.1205,-0.0152,0,1.0000,0,0,15.1324,29.5111,105.0186,-7.8895,-149.3560,0.000,0.000,0.491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,8261,1,0.0000,0.0100,-0.0036,0.1062,-0.0152,0,1.0000,0,0,16.5947,32.3287,105.1927,0.1197,-153.8141,0.000,0.000,0.487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,8303,1,0.0000,-0.0123,-0.0037,0.1098,-0.0152,0,1.0000,0,0,17.6910,20.9379,105.9188,12.7558,-157.7448,0.000,0.000,0.483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,8346,1,0.0000,0.0099,-0.0046,0.1348,-0.0152,0,1.0000,0,0,17.0256,-34.7573,107.2721,26.0696,-154.2026,0.000,0.000,0.479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,8389,1,0.0000,-0.0033,-0.0036,0.1063,-0.0152,0,1.0000,0,0,15.1934,-40.5211,109.0559,37.1159,-137.2345,0.000,0.000,0.475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,8432,1,0.0000,-0.0119,-0.0033,0.0956,-0.0152,0,1.0000,0,0,13.8325,-36.0420,110.5961,36.8376,-90.3914,0.000,0.000,0.471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,8465,1,0.0000,-0.0012,-0.0030,0.0884,-0.0152,0,1.0000,0,0,12.8458,-32.4795,111.5498,32.7680,-66.6648,0.000,0.000,0.468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,8507,1,0.0000,-0.0073,-0.0046,0.1347,-0.0152,0,1.0000,0,0,11.7746,-27.6251,112.1111,19.7503,-30.9003,0.000,0.000,0.464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,8550,1,0.0000,0.0107,-0.0037,0.1101,-0.0152,0,1.0000,0,0,10.4178,-36.6413,112.0961,8.1049,-0.4027,0.000,0.000,0.460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,8593,1,0.0000,0.0087,-0.0040,0.1170,-0.0152,0,1.0000,0,0,8.9872,-34.7862,112.7013,14.2669,25.7372,0.000,0.000,0.456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,8636,1,0.0000,0.0199,-0.0037,0.1098,-0.0152,0,1.0000,0,0,8.1215,-20.8432,113.6219,18.8849,47.7573,0.000,0.000,0.452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,8669,1,0.0000,-0.0014,-0.0031,0.0921,-0.0152,0,1.0000,0,0,7.7437,-13.2736,113.7635,10.9916,62.0996,0.000,0.000,0.449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,8711,1,0.0000,0.0185,-0.0034,0.0990,-0.0152,0,1.0000,0,0,7.2832,-12.6721,113.5427,0.5159,78.9429,0.000,0.000,0.445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,8754,1,0.0000,0.0011,-0.0032,0.0956,-0.0152,0,1.0000,0,0,6.9361,-9.0070,113.0046,-7.3574,93.5700,0.000,0.000,0.441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,8796,1,0.0000,0.0048,-0.0033,0.0957,-0.0152,0,1.0000,0,0,6.6141,-9.4784,112.6097,-7.9418,106.3218,0.000,0.000,0.437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,8839,1,0.0000,-0.0048,-0.0029,0.0851,-0.0152,0,1.0000,0,0,6.2133,-10.6333,112.2841,-7.1443,117.1311,0.000,0.000,0.433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,8881,1,0.0000,-0.0079,-0.0042,0.1240,-0.0152,0,1.0000,0,0,5.7091,-13.6204,111.9743,-6.8016,126.2216,0.000,0.000,0.429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,8924,1,0.0000,0.0021,-0.0034,0.0992,-0.0152,0,1.0000,0,0,5.1638,-14.1458,111.7533,-4.8914,134.0544,0.000,0.000,0.425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,8966,1,0.0000,-0.0003,-0.0039,0.1135,-0.0152,0,1.0000,0,0,4.7579,-11.1227,111.6258,-3.1987,140.6365,0.000,0.000,0.421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,9010,1,0.0000,-0.0041,-0.0027,0.0780,-0.0152,0,1.0000,0,0,4.6135,-6.9652,111.2965,-3.8412,143.2944,0.000,0.000,0.418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,9052,1,0.0000,0.0087,-0.0041,0.1204,-0.0152,0,1.0000,0,0,4.8209,7.5984,111.5697,4.1788,148.1354,0.000,0.000,0.414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,9093,1,0.0000,0.0111,-0.0037,0.1101,-0.0152,0,1.0000,0,0,4.4197,-15.7522,112.1210,9.1884,152.3786,0.000,0.000,0.410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,9126,1,0.0000,-0.0063,-0.0039,0.1135,-0.0152,0,1.0000,0,0,2.9923,-43.5543,112.1138,4.4733,127.7480,0.000,0.000,0.407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,9168,1,0.0000,0.0111,-0.0040,0.1170,-0.0152,0,1.0000,0,0,0.7018,-47.7040,112.6114,9.4283,96.0485,0.000,0.000,0.403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:36,9202,1,0.0000,-0.0109,-0.0043,0.1276,-0.0152,0,1.0000,0,0,-0.6280,-41.4058,113.3980,16.2499,92.6262,0.000,0.000,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,9245,1,0.0000,0.0067,-0.0046,0.1345,-0.0152,0,1.0000,0,0,-2.3462,-26.4029,113.6139,4.7686,105.5059,0.000,0.000,0.396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,9288,1,0.0000,0.0019,-0.0031,0.0923,-0.0152,0,1.0000,0,0,-1.5288,31.3994,111.9984,-25.6512,116.2456,0.000,0.000,0.392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,9331,1,0.0000,0.0060,-0.0045,0.1311,-0.0152,0,1.0000,0,0,2.1617,86.6837,109.9962,-41.1316,112.5349,0.000,0.000,0.388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,9373,1,0.0000,0.0069,-0.0029,0.0851,-0.0152,0,1.0000,0,0,4.0859,44.2618,107.7021,-50.3110,121.7794,0.000,0.000,0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,9416,1,0.0000,-0.0037,-0.0042,0.1240,-0.0152,0,1.0000,0,0,4.7861,17.6911,106.4158,-35.5115,76.6460,0.000,0.000,0.380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,9459,1,0.0000,0.0033,-0.0039,0.1135,-0.0152,0,1.0000,0,0,5.2861,14.3095,106.4410,-12.6538,79.2508,0.000,0.000,0.376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,9492,1,0.0000,0.0083,-0.0041,0.1204,-0.0152,0,1.0000,0,0,5.9721,21.1621,106.7747,-0.6779,90.5068,0.000,0.000,0.373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,9534,1,0.0000,-0.0052,-0.0034,0.0992,-0.0152,0,1.0000,0,0,6.7475,19.4619,107.0212,2.3540,103.0967,0.000,0.000,0.369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,9577,1,0.0000,0.0203,-0.0031,0.0920,-0.0152,0,1.0000,0,0,7.6564,24.0938,106.5860,-6.9161,113.9520,0.000,0.000,0.365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,9620,1,0.0000,-0.0055,-0.0037,0.1097,-0.0152,0,1.0000,0,0,9.7325,49.6917,106.3602,-5.2170,102.4927,0.000,0.000,0.361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,9663,1,0.0000,0.0028,-0.0047,0.1380,-0.0152,0,1.0000,0,0,12.3903,57.4692,107.1734,11.3515,94.6174,0.000,0.000,0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,9705,1,0.0000,-0.0137,-0.0039,0.1134,-0.0152,0,1.0000,0,0,11.4258,-51.2931,107.5325,7.1623,99.8350,0.000,0.000,0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,9746,1,0.0000,0.0112,-0.0040,0.1170,-0.0152,0,1.0000,0,0,10.1984,-31.0578,107.2190,-1.4331,110.5194,0.000,0.000,0.349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,9788,1,0.0000,0.0155,-0.0034,0.0992,-0.0152,0,1.0000,0,0,8.2363,-39.1918,106.7527,-4.8708,119.4351,0.000,0.000,0.345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,9821,1,0.0000,-0.0128,-0.0047,0.1382,-0.0152,0,1.0000,0,0,7.4626,-29.6697,106.8342,1.4044,125.1215,0.000,0.000,0.342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,9864,1,0.0000,0.0016,-0.0028,0.0815,-0.0152,0,1.0000,0,0,6.5229,-25.1123,107.8477,18.9251,118.9428,0.000,0.000,0.338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,9897,1,0.0000,0.0047,-0.0034,0.0992,-0.0152,0,1.0000,0,0,6.2748,-17.4193,108.4346,18.7163,121.3527,0.000,0.000,0.336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,9930,1,0.0000,-0.0042,-0.0049,0.1453,-0.0152,0,1.0000,0,0,5.6904,-19.1738,108.9490,17.2810,127.4616,0.000,0.000,0.333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,9973,1,0.0000,-0.0062,-0.0039,0.1135,-0.0152,0,1.0000,0,0,4.8543,-20.9940,109.6084,18.1724,134.7839,0.000,0.000,0.329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,10006,1,0.0000,-0.0004,-0.0036,0.1063,-0.0152,0,1.0000,0,0,4.3648,-17.1660,110.1549,17.2199,139.5059,0.000,0.000,0.326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,10039,1,0.0000,0.0166,-0.0028,0.0812,-0.0152,0,1.0000,0,0,3.7374,-20.7371,110.5384,14.8704,143.9313,0.000,0.000,0.323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,10082,1,0.0000,-0.0084,-0.0035,0.1027,-0.0152,0,1.0000,0,0,3.1694,-14.2209,111.2032,15.1071,149.1106,0.000,0.000,0.319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,10115,1,0.0000,-0.0014,-0.0040,0.1170,-0.0152,0,1.0000,0,0,2.6575,-16.2990,111.6496,14.3003,152.5451,0.000,0.000,0.316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,10158,1,0.0000,-0.0064,-0.0043,0.1276,-0.0152,0,1.0000,0,0,2.1011,-13.8119,112.3141,15.0894,156.4268,0.000,0.000,0.312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:37,10201,1,0.0000,0.0040,-0.0041,0.1205,-0.0152,0,1.0000,0,0,1.3815,-17.5549,113.0950,16.7371,159.6325,0.000,0.000,0.308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,10243,1,0.0000,-0.0107,-0.0034,0.0991,-0.0152,0,1.0000,0,0,0.8676,-11.2445,113.9022,17.9005,162.3371,0.000,0.000,0.304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,10286,1,0.0000,-0.0107,-0.0042,0.1239,-0.0152,0,1.0000,0,0,0.3933,-11.4894,114.9703,21.7299,164.3488,0.000,0.000,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,10319,1,0.0000,0.0031,-0.0036,0.1062,-0.0152,0,1.0000,0,0,0.1309,-7.2911,115.8942,24.2429,165.6176,0.000,0.000,0.297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,10362,1,0.0000,-0.0042,-0.0040,0.1171,-0.0152,0,1.0000,0,0,0.0024,-2.3229,116.8500,20.9870,166.7092,0.000,0.000,0.293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,10405,1,0.0000,0.0058,-0.0049,0.1451,-0.0152,0,1.0000,0,0,-0.0822,-0.3139,117.2265,11.2629,167.4083,0.000,0.000,0.289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,10438,1,0.0000,-0.0054,-0.0036,0.1062,-0.0152,0,1.0000,0,0,0.0522,3.8617,117.2708,5.2948,167.8989,0.000,0.000,0.286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
