Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,14:51:19,138661,1,0.0000,0.0274,0.0772,2.2703,15.0138,1,15.0068,0,0,43.7240,-14.3980,8.9469,-0.5558,169.8320,1.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,138697,1,0.0000,-0.0145,0.0786,2.3122,15.0139,1,15.0068,0,0,43.1482,-22.2799,8.9795,0.3781,169.7991,1.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,138732,1,0.0000,-0.0052,0.0792,2.3308,15.0139,1,15.0068,0,0,42.5973,-17.6424,9.0599,1.7593,169.8806,1.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,138773,1,0.0000,0.0065,0.0787,2.3161,15.0139,1,15.0068,0,0,42.2131,-20.2994,9.4793,5.4867,170.2815,1.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,138809,1,0.0000,-0.0199,0.0823,2.4219,15.0139,1,15.0068,0,0,41.7113,-13.6700,9.9903,10.9055,170.5643,1.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,138844,1,0.0000,-0.0156,0.0813,2.3918,15.0140,1,15.0068,0,0,41.2497,-15.9608,10.3885,10.4493,170.4752,1.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,138879,1,0.0000,-0.0049,0.0833,2.4500,15.0141,1,15.0068,0,0,40.8060,-15.2997,10.3861,2.5089,170.1138,1.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,138915,1,0.0000,-0.0426,0.0856,2.5165,15.0142,1,15.0068,0,0,40.7096,-1.3685,10.4205,2.0109,169.9959,1.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,138951,1,0.0000,-0.0113,0.0927,2.7254,15.0146,1,15.0068,0,0,40.2009,-20.6730,10.6512,4.9061,170.1205,1.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,138986,1,0.0000,0.0245,0.0894,2.6289,15.0145,1,15.0068,0,0,39.7233,-13.3861,10.8374,4.9190,170.0725,1.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,139022,1,0.0000,0.1065,0.0761,2.2388,15.0140,1,15.0068,0,0,39.2856,-14.4708,11.0998,6.5697,170.2388,1.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,139057,1,0.0000,0.1029,0.0644,1.8939,15.0134,1,15.0068,0,0,38.8410,-14.5794,11.3186,5.9495,170.0558,1.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,139092,1,0.0000,0.0590,0.0539,1.5855,15.0128,1,15.0068,0,0,38.5767,-8.3349,11.4231,4.0383,169.8284,1.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,139127,1,0.0000,-0.0288,0.0578,1.7014,15.0127,1,15.0068,0,0,38.7990,7.7289,11.5546,4.2446,169.6780,0.992,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,139162,1,0.0000,-0.0755,0.0708,2.0833,15.0132,1,15.0068,0,0,38.3555,-18.8992,11.7344,5.1972,169.5550,0.984,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,139198,1,0.0000,-0.0021,0.0734,2.1590,15.0136,1,15.0068,0,0,37.9308,-6.6521,11.8438,3.8338,169.6482,1.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,139234,1,0.0000,0.0168,0.0695,2.0440,15.0135,1,15.0068,0,0,37.8793,-5.7078,12.0014,4.4585,169.7441,1.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,139270,1,0.0000,0.0422,0.0635,1.8666,15.0132,1,15.0068,0,0,37.6029,-5.6918,12.2308,5.3892,169.9399,1.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,139306,1,0.0000,0.0095,0.0629,1.8510,15.0131,1,15.0068,0,0,37.6881,1.3196,12.3793,3.8965,169.7324,0.984,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,139341,1,0.0000,-0.0117,0.0639,1.8782,15.0131,1,15.0068,0,0,37.3940,-8.9435,12.2392,-1.7167,169.5048,0.976,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,139376,1,0.0000,0.0026,0.0629,1.8511,15.0131,1,15.0068,0,0,37.4146,1.1709,12.0798,-3.6484,169.4454,0.984,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,139412,1,0.0000,0.0040,0.0614,1.8047,15.0130,1,15.0068,0,0,37.3781,-2.7805,12.0434,-1.8383,169.3051,0.952,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,139447,1,0.0000,-0.0143,0.0629,1.8496,15.0130,1,15.0068,0,0,37.3301,0.9102,12.0144,-1.1883,169.3511,0.920,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,139482,1,0.0000,0.0029,0.0633,1.8609,15.0130,1,15.0068,0,0,37.3651,-0.7267,12.0890,1.1181,169.2407,0.888,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,139518,1,0.0000,-0.0264,0.0655,1.9256,15.0131,1,15.0068,0,0,37.3072,0.8690,12.1113,0.6867,169.3030,0.856,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,139551,1,0.0000,-0.0072,0.0673,1.9802,15.0132,1,15.0068,0,0,37.2879,0.2830,12.1540,0.8154,169.3070,0.840,0.000,0.996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:19,139587,1,0.0000,-0.0067,0.0688,2.0249,15.0133,1,15.0068,0,0,37.2145,0.1462,12.2063,1.1918,169.3512,0.808,0.000,0.993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,139623,1,0.0000,0.0061,0.0682,2.0063,15.0133,1,15.0068,0,0,37.1835,-2.3560,12.3371,3.0347,169.3004,0.776,0.000,0.990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,139659,1,0.0000,0.0069,0.0660,1.9406,15.0133,1,15.0068,0,0,37.2300,2.1808,12.3377,0.8403,169.2221,0.744,0.000,0.986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,139694,1,0.0000,-0.0589,0.0746,2.1935,15.0135,1,15.0068,0,0,37.2380,-1.5932,12.3805,1.2878,169.2096,0.712,0.000,0.983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,139730,1,0.0000,-0.0295,0.0748,2.2014,15.0137,1,15.0068,0,0,37.1159,-1.4786,12.4201,0.8557,169.1889,0.680,0.000,0.980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,139765,1,0.0000,0.0145,0.0745,2.1909,15.0137,1,15.0068,0,0,37.0290,-3.0022,12.4156,0.3012,169.2279,0.648,0.000,0.977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,139800,1,0.0000,-0.0177,0.0765,2.2486,15.0137,1,15.0068,0,0,37.1254,2.5344,12.4640,0.7928,169.1984,0.616,0.000,0.974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,139836,1,0.0000,0.0063,0.0731,2.1494,15.0136,1,15.0068,0,0,36.8861,-5.4744,12.4312,-0.5685,169.1945,0.584,0.000,0.970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,139871,1,0.0000,-0.0151,0.0714,2.1011,15.0135,1,15.0068,0,0,37.1597,9.8061,12.3945,-0.8429,169.1892,0.552,0.000,0.967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,139906,1,0.0000,-0.0000,0.0724,2.1285,15.0135,1,15.0068,0,0,36.9394,-8.1591,12.3363,-1.9206,169.1068,0.520,0.000,0.964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,139942,1,0.0000,-0.0066,0.0711,2.0915,15.0135,1,15.0068,0,0,37.1327,8.0800,12.2355,-2.7618,169.2065,0.488,0.000,0.961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,139977,1,0.0000,-0.0125,0.0752,2.2119,15.0137,1,15.0068,0,0,37.0357,-8.1192,12.2328,-1.2189,169.2116,0.456,0.000,0.958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,140013,1,0.0000,0.0002,0.0761,2.2389,15.0137,1,15.0068,0,0,36.9741,3.9284,12.1925,-1.3583,169.2939,0.424,0.000,0.954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,140048,1,0.0000,0.0123,0.0774,2.2754,15.0137,1,15.0068,0,0,37.0731,-0.7465,12.2946,1.5768,169.4428,0.392,0.000,0.951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,140083,1,0.0000,0.0011,0.0742,2.1811,15.0137,1,15.0068,0,0,36.8262,-3.4440,12.4537,3.0138,169.6884,0.360,0.000,0.948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,140119,1,0.0000,0.0072,0.0728,2.1422,15.0136,1,15.0068,0,0,36.9648,0.6219,12.6040,3.4734,169.6415,0.328,0.000,0.945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,140154,1,0.0000,0.0286,0.0689,2.0253,15.0134,1,15.0068,0,0,36.7592,-3.8170,12.6759,1.9009,169.5588,0.296,0.000,0.942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,140189,1,0.0000,0.0206,0.0682,2.0063,15.0133,1,15.0068,0,0,37.0025,7.7822,12.6371,0.0789,169.4990,0.264,0.000,0.938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,140225,1,0.0000,-0.0072,0.0692,2.0345,15.0134,1,15.0068,0,0,37.0041,-4.0943,12.6691,0.5297,169.3963,0.232,0.000,0.935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,140261,1,0.0000,0.0142,0.0705,2.0723,15.0134,1,15.0068,0,0,36.8281,-0.3505,12.7241,1.3544,169.4824,0.200,0.000,0.932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,140296,1,0.0000,0.0115,0.0698,2.0540,15.0134,1,15.0068,0,0,37.0361,3.0087,12.8483,2.8475,169.4315,0.168,0.000,0.929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,140334,1,0.0000,-0.0002,0.0701,2.0630,15.0134,1,15.0068,0,0,36.9218,-0.3988,13.0175,3.3571,169.5952,0.144,0.000,0.926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,140369,1,0.0000,0.0541,0.0638,1.8752,15.0132,1,15.0068,0,0,36.9475,1.1041,13.1646,3.9415,169.5703,0.112,0.000,0.923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,140404,1,0.0000,0.1300,0.0437,1.2850,15.0124,1,15.0068,0,0,36.7493,-5.2340,13.2179,1.8818,169.5940,0.080,0.000,0.920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,140440,1,0.0000,-0.0022,0.0451,1.3262,15.0121,1,15.0068,0,0,37.1234,11.9438,13.2414,1.0411,169.5056,0.048,0.000,0.917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,140475,1,0.0000,0.0189,0.0428,1.2584,15.0121,1,15.0068,0,0,36.8523,-9.9901,13.3477,2.4023,169.3835,0.016,0.000,0.914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,140511,1,0.0000,0.0006,0.0433,1.2730,15.0120,1,15.0068,0,0,37.0210,8.8262,13.4395,2.8253,169.4503,0.000,0.000,0.910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,140547,1,0.0000,0.0100,0.0434,1.2776,15.0120,1,15.0068,0,0,36.9929,-4.7406,13.5357,2.9145,169.1983,0.000,0.000,0.907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:20,140583,1,0.0000,0.0021,0.0431,1.2671,15.0120,1,15.0068,0,0,36.8734,0.4165,13.6230,2.9303,169.4039,0.000,0.000,0.904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,140618,1,0.0000,0.0017,0.0437,1.2851,15.0120,1,15.0068,0,0,36.9835,-0.4357,13.6873,1.9896,169.1415,0.000,0.000,0.901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,140654,1,0.0000,0.0030,0.0416,1.2235,15.0119,1,15.0068,0,0,36.8969,0.0692,13.6758,0.2683,169.3109,0.000,0.000,0.898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,140689,1,0.0000,0.0067,0.0405,1.1910,15.0119,1,15.0068,0,0,37.0569,3.0694,13.6280,-1.0460,169.1810,0.000,0.000,0.894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,140724,1,0.0000,0.0018,0.0410,1.2055,15.0119,1,15.0068,0,0,36.9259,-3.7095,13.5186,-2.6632,169.1728,0.000,0.000,0.891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,140760,1,0.0000,0.0020,0.0410,1.2055,15.0119,1,15.0068,0,0,36.9760,1.1273,13.4912,-1.5225,169.2597,0.000,0.000,0.888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,140795,1,0.0000,0.0101,0.0403,1.1841,15.0118,1,15.0068,0,0,36.9716,-0.3810,13.4864,-0.7075,169.0858,0.000,0.000,0.885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,140830,1,0.0000,-0.0081,0.0390,1.1480,15.0118,1,15.0068,0,0,36.9843,0.4580,13.5280,0.6718,169.2689,0.000,0.000,0.882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,140866,1,0.0000,0.0085,0.0375,1.1020,15.0117,1,15.0068,0,0,36.9989,0.6337,13.4651,-1.6915,169.0741,0.000,0.000,0.878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,140901,1,0.0000,0.0001,0.0380,1.1167,15.0117,1,15.0068,0,0,36.9998,-0.0306,13.3008,-3.7130,169.2403,0.000,0.000,0.875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,140937,1,0.0000,-0.0066,0.0370,1.0880,15.0117,1,15.0068,0,0,36.9772,-0.3161,13.2558,-2.3785,169.0836,0.000,0.000,0.872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,140972,1,0.0000,0.0106,0.0355,1.0430,15.0116,1,15.0068,0,0,37.0149,0.0798,13.1857,-2.2987,169.1571,0.000,0.000,0.869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,141007,1,0.0000,-0.0040,0.0362,1.0646,15.0116,1,15.0068,0,0,36.9794,-0.4229,13.2153,0.0568,169.0891,0.000,0.000,0.866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,141043,1,0.0000,-0.0036,0.0354,1.0404,15.0116,1,15.0068,0,0,37.0603,1.6560,13.3456,2.7410,169.0575,0.000,0.000,0.862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,141079,1,0.0000,0.0059,0.0349,1.0258,15.0116,1,15.0068,0,0,36.9936,-1.4286,13.4416,2.9258,169.0472,0.000,0.000,0.859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,141120,1,0.0000,0.0002,0.0353,1.0393,15.0116,1,15.0068,0,0,37.0141,0.2619,13.4508,2.1252,168.9959,0.000,0.000,0.857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,141156,1,0.0000,-0.0026,0.0363,1.0675,15.0116,1,15.0068,0,0,36.9611,-1.9893,13.3308,-1.9487,168.8401,0.000,0.000,0.854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,141191,1,0.0000,0.0001,0.0359,1.0568,15.0116,1,15.0068,0,0,37.0426,2.5736,13.0453,-6.2949,168.4641,0.000,0.000,0.850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,141227,1,0.0000,0.0050,0.0363,1.0684,15.0116,1,15.0068,0,0,37.0730,-0.1655,12.5896,-10.3530,167.9874,0.000,0.000,0.847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,141263,1,0.0000,-0.0000,0.0362,1.0636,15.0116,1,15.0068,0,0,37.1567,2.9991,12.0705,-12.7850,167.4718,0.000,0.000,0.844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,141299,1,0.0000,-0.0096,0.0369,1.0849,15.0116,1,15.0068,0,0,37.2496,1.7395,11.7135,-9.0533,167.1148,0.000,0.000,0.841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,141334,1,0.0000,-0.0043,0.0364,1.0713,15.0116,1,15.0068,0,0,37.3065,1.8914,11.5876,-4.2212,167.1217,0.000,0.000,0.838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,141370,1,0.0000,0.0010,0.0362,1.0645,15.0116,1,15.0068,0,0,37.3606,0.6163,11.4447,-3.1877,167.2999,0.000,0.000,0.834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,141405,1,0.0000,0.0062,0.0355,1.0433,15.0116,1,15.0068,0,0,37.3666,0.2847,11.3940,-1.6323,167.6483,0.000,0.000,0.831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,141441,1,0.0000,0.0019,0.0334,0.9818,15.0115,1,15.0068,0,0,37.3638,-0.1656,11.5279,2.3571,167.8878,0.000,0.000,0.828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,141477,1,0.0000,0.0066,0.0353,1.0393,15.0115,1,15.0068,0,0,37.3467,-0.0009,11.5994,2.0077,167.9908,0.000,0.000,0.825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,141512,1,0.0000,-0.0078,0.0342,1.0072,15.0116,1,15.0068,0,0,37.3704,1.0464,11.4600,-2.3759,167.7699,0.000,0.000,0.822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,141547,1,0.0000,-0.0077,0.0371,1.0918,15.0116,1,15.0068,0,0,37.3908,0.7536,10.8732,-12.3380,166.7782,0.000,0.000,0.818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:21,141583,1,0.0000,-0.0272,0.0402,1.1834,15.0118,1,15.0068,0,0,37.5562,4.1620,9.5976,-27.2610,164.9881,0.000,0.000,0.815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,141618,1,0.0000,-0.0002,0.0428,1.2594,15.0119,1,15.0068,0,0,37.7414,3.9610,7.8976,-39.5893,163.2594,0.000,0.000,0.812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,141654,1,0.0000,-0.0024,0.0444,1.3045,15.0120,1,15.0068,0,0,38.0009,7.2108,6.2308,-39.8606,162.5763,0.000,0.000,0.818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,141690,1,0.0000,-0.0340,0.0456,1.3420,15.0121,1,15.0068,0,0,38.2259,5.1303,5.5363,-21.9392,163.2191,0.000,0.000,0.850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,141725,1,0.0000,-0.0250,0.0520,1.5303,15.0123,1,15.0068,0,0,38.2202,-0.2829,5.7932,0.0183,164.6352,0.000,0.000,0.882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,141761,1,0.0000,-0.0128,0.0551,1.6201,15.0126,1,15.0068,0,0,37.2708,-37.8354,6.2179,7.8831,165.4562,0.016,0.000,0.914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,141796,1,0.0000,-0.0018,0.0550,1.6184,15.0127,1,15.0068,0,0,33.9803,-82.9617,5.9175,-2.9386,165.9973,0.080,0.000,0.946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,141832,1,0.0000,-0.0192,0.0597,1.7546,15.0128,1,15.0068,0,0,34.9455,60.5798,5.5373,-6.9353,166.0091,0.144,0.000,0.978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,141868,1,0.0000,-0.0046,0.0594,1.7460,15.0128,1,15.0068,0,0,36.2640,35.6717,5.2695,-8.1125,166.0491,0.136,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,141901,1,0.0000,0.0052,0.0581,1.7100,15.0128,1,15.0068,0,0,36.5166,23.3911,4.8761,-8.9086,165.7621,0.120,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,141937,1,0.0000,0.0087,0.0560,1.6471,15.0127,1,15.0068,0,0,37.9765,41.7402,4.5223,-8.8938,166.0556,0.088,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,141973,1,0.0000,0.0094,0.0545,1.6030,15.0126,1,15.0068,0,0,38.6616,23.5992,4.3812,-5.5784,166.4158,0.056,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,142008,1,0.0000,0.0010,0.0542,1.5946,15.0126,1,15.0068,0,0,39.7483,34.7693,4.1646,-6.1436,166.2932,0.024,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,142043,1,0.0000,0.0001,0.0544,1.6014,15.0126,1,15.0068,0,0,40.2584,15.1605,3.6408,-12.4380,165.9079,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,142079,1,0.0000,0.0000,0.0556,1.6350,15.0126,1,15.0068,0,0,41.0765,28.7153,2.9960,-15.1968,165.4846,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,142115,1,0.0000,-0.0103,0.0554,1.6285,15.0127,1,15.0068,0,0,41.6219,13.6709,2.5133,-13.1207,165.3885,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,142150,1,0.0000,-0.0111,0.0581,1.7100,15.0127,1,15.0068,0,0,42.0028,17.0238,2.1292,-10.8824,165.6293,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,142186,1,0.0000,-0.0251,0.0603,1.7733,15.0128,1,15.0068,0,0,42.5424,12.5302,1.8434,-8.7132,165.8264,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,142221,1,0.0000,0.0007,0.0614,1.8055,15.0129,1,15.0068,0,0,42.6061,5.2275,1.5472,-8.1548,165.8911,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,142258,1,0.0000,0.0013,0.0636,1.8706,15.0130,1,15.0068,0,0,43.1300,14.8937,1.2470,-7.9334,165.8596,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,142293,1,0.0000,-0.0020,0.0642,1.8878,15.0131,1,15.0068,0,0,43.1376,-0.9559,0.9628,-7.3269,165.9544,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,142328,1,0.0000,0.0257,0.0604,1.7763,15.0130,1,15.0068,0,0,43.3911,10.1303,0.7262,-6.3095,166.1813,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,142363,1,0.0000,0.0369,0.0539,1.5844,15.0127,1,15.0068,0,0,43.6274,5.4275,0.6516,-3.0872,166.6147,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,142399,1,0.0000,-0.0103,0.0550,1.6184,15.0126,1,15.0068,0,0,43.8136,8.0462,0.5536,-3.0704,166.7934,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,142434,1,0.0000,-0.0183,0.0559,1.6454,15.0126,1,15.0068,0,0,44.0373,3.6910,0.2737,-6.4469,166.3144,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,142470,1,0.0000,-0.0470,0.0625,1.8390,15.0129,1,15.0068,0,0,44.0631,2.7210,-0.4788,-16.0815,165.3366,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,142505,1,0.0000,-0.0489,0.0686,2.0181,15.0132,1,15.0068,0,0,43.5707,-27.3375,-1.4255,-22.2892,164.7282,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:51:22,142540,1,0.0000,-0.0498,0.0764,2.2461,15.0136,1,15.0068,0,0,42.0238,-32.0147,-2.2124,-20.0294,165.0939,0.064,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
