Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-03-27,12:43:00,43439,1,-4.0800,-0.5208,-0.0085,0.2515,15.4252,0,1.0000,-510,1,56.9331,52.6823,-26.6469,-1.1326,33.3894,0.000,0.000,0.999
2026-03-27,12:43:00,43481,1,-4.0800,-0.3895,-0.0018,0.0543,15.4284,0,1.0000,-510,1,60.8098,80.5665,-26.7074,-1.3028,22.6143,0.000,0.000,0.999
2026-03-27,12:43:00,43523,1,-4.0800,-0.0145,-0.0237,0.6976,15.4299,0,1.0000,-510,1,65.2846,95.3693,-26.7767,-2.0387,6.3049,0.000,0.000,1.000
2026-03-27,12:43:00,43563,1,-4.0800,-0.1262,0.0027,0.0790,15.4311,0,1.0000,-510,1,65.8118,-14.7335,-27.1491,-8.1583,-6.9194,0.000,0.000,0.996
2026-03-27,12:43:00,43603,1,-4.0800,-0.0231,0.0000,0.0000,15.4312,0,1.0000,-510,1,58.9630,-193.6733,-27.9957,-18.7131,-31.9879,0.000,0.000,0.992
2026-03-27,12:43:00,43637,1,-4.0800,-0.0144,0.0047,0.1378,15.4314,0,1.0000,-510,1,48.0189,-251.7828,-27.1137,-8.6724,-36.7069,0.000,0.000,0.990
2026-03-27,12:43:00,43678,1,-4.0800,-0.3173,0.0353,1.0377,15.4326,0,1.0000,-510,1,22.7503,-552.8531,-27.5856,-13.5870,-16.7943,0.040,0.000,1.000
2026-03-27,12:43:00,43719,1,-4.0800,-1.0096,0.0530,1.5590,15.4394,0,1.0000,-510,1,15.9638,-44.0797,-28.4663,-20.6752,-11.1400,0.120,0.000,1.000
2026-03-27,12:43:00,43752,1,-4.0800,-1.6538,0.0603,1.7736,15.4493,0,1.0000,-510,1,30.5373,335.0855,-29.4149,-24.6200,-4.3300,0.180,0.000,1.000
2026-03-27,12:43:01,43792,1,-4.0800,-2.3738,0.0524,1.5405,15.4673,0,1.0000,-510,1,28.8877,-84.4410,-30.4321,-23.7781,1.1702,0.200,0.000,1.000
2026-03-27,12:43:01,43835,1,-4.0800,-2.9249,0.0676,1.9888,15.4923,0,1.0000,-510,1,26.0639,-30.9787,-30.4619,-6.6734,-12.4553,0.280,0.000,1.000
2026-03-27,12:43:01,43877,1,-4.0800,-3.2201,0.0455,1.3381,15.5202,0,1.0000,-510,1,36.2814,243.9033,-29.0759,20.0860,-23.0469,0.240,0.000,1.000
2026-03-27,12:43:01,43920,1,-4.0800,-3.2990,0.0474,1.3952,15.5519,0,1.0000,-510,1,42.8553,128.3253,-27.7243,27.2083,-32.6174,0.200,0.000,1.000
2026-03-27,12:43:01,43961,1,-4.0800,-3.4047,0.0465,1.3681,15.5827,0,1.0000,-510,1,43.9821,47.9810,-26.8275,24.4280,-27.5033,0.160,0.000,1.000
2026-03-27,12:43:01,44001,1,-4.0800,-3.1183,0.0582,1.7123,15.6100,0,1.0000,-510,1,45.5656,51.3748,-26.2111,18.6432,-21.9938,0.120,0.000,1.000
2026-03-27,12:43:01,44043,1,-4.0800,-2.9644,0.0414,1.2182,15.6376,0,1.0000,-510,1,47.3923,53.3204,-25.8151,12.5811,-17.8032,0.080,0.000,1.000
2026-03-27,12:43:01,44083,1,-4.0800,-2.9006,0.0219,0.6453,15.6642,0,1.0000,-510,1,48.9481,44.4322,-25.4660,10.2115,-8.0399,0.040,0.000,1.000
2026-03-27,12:43:01,44123,1,-4.0880,-2.7149,0.0475,1.3985,15.6891,0,1.0000,-511,1,50.3846,36.6004,-25.2343,7.1006,6.1475,0.000,0.000,1.000
2026-03-27,12:43:01,44156,1,-4.0800,-2.6181,0.0368,1.0821,15.7080,0,1.0000,-510,1,50.8186,14.2436,-25.1603,4.5078,18.7597,0.000,0.000,1.000
2026-03-27,12:43:01,44196,1,-4.0800,-2.8927,0.0294,0.8655,15.7321,0,1.0000,-510,1,51.2310,17.0108,-25.0525,3.5222,9.7234,0.000,0.000,1.000
2026-03-27,12:43:01,44239,1,-4.0800,-2.9576,0.0372,1.0955,15.7587,0,1.0000,-510,1,51.8046,13.9222,-24.9014,3.5031,-4.3146,0.000,0.000,1.000
2026-03-27,12:43:01,44280,1,-4.0800,-3.3243,0.0302,0.8882,15.7879,0,1.0000,-510,1,53.1298,38.7981,-24.8900,0.9129,16.4901,0.000,0.000,1.000
2026-03-27,12:43:01,44320,1,-4.0800,-3.1522,0.0431,1.2678,15.8154,0,1.0000,-510,1,54.2916,28.8112,-25.0111,-1.5857,20.7938,0.000,0.000,1.000
2026-03-27,12:43:01,44362,1,-4.0800,-3.2687,0.0558,1.6423,15.8431,0,1.0000,-510,1,55.2382,21.4660,-25.0742,-1.6003,17.6879,0.000,0.000,1.000
2026-03-27,12:43:01,44403,1,-4.0800,-2.9403,0.0470,1.3833,15.8686,0,1.0000,-510,1,56.2278,24.2026,-25.1050,-1.0111,15.6289,0.000,0.000,1.000
2026-03-27,12:43:01,44445,1,-4.0800,-2.8033,0.0272,0.8003,15.8932,0,1.0000,-510,1,56.9963,19.8001,-25.0438,0.6023,26.7075,0.000,0.000,1.000
2026-03-27,12:43:01,44488,1,-4.0800,-2.8025,0.0330,0.9699,15.9177,0,1.0000,-510,1,57.5996,14.0288,-24.9806,1.1873,23.1869,0.000,0.000,1.000
2026-03-27,12:43:01,44530,1,-4.0800,-2.4205,0.0133,0.3926,15.9406,0,1.0000,-510,1,58.1325,10.3955,-24.9351,1.0616,12.6354,0.000,0.000,1.000
2026-03-27,12:43:01,44571,1,-4.0800,-2.4817,0.0487,1.4334,15.9641,0,1.0000,-510,1,58.6044,9.3059,-24.8725,1.3686,3.2534,0.000,0.000,1.000
2026-03-27,12:43:01,44611,1,-4.0800,-2.3275,0.0322,0.9463,15.9836,0,1.0000,-510,1,59.0018,11.5108,-24.8296,1.0238,22.2044,0.000,0.000,1.000
2026-03-27,12:43:01,44654,1,-4.0880,-2.4643,0.0452,1.3280,16.0040,0,1.0000,-511,1,59.3794,12.3052,-24.8289,0.3953,26.3791,0.000,0.000,1.000
2026-03-27,12:43:01,44695,1,-4.0880,-2.0236,0.0436,1.2816,16.0229,0,1.0000,-511,1,59.6409,10.4952,-24.8258,0.3155,23.4656,0.000,0.000,1.000
2026-03-27,12:43:01,44735,1,-4.0880,-1.8262,0.0195,0.5746,16.0401,0,1.0000,-511,1,60.1952,17.7758,-24.8285,0.0481,32.9235,0.000,0.000,1.000
2026-03-27,12:43:01,44774,1,-4.0800,-1.6133,0.0261,0.7679,16.0539,0,1.0000,-510,1,60.1983,7.4914,-24.8164,0.1171,27.7604,0.000,0.000,1.000
2026-03-27,12:43:02,44816,1,-4.0800,-1.2014,0.0368,1.0830,16.0669,0,1.0000,-510,1,60.0423,2.4278,-24.8208,0.1684,31.1577,0.000,0.000,1.000
2026-03-27,12:43:02,44858,1,-4.0800,-1.1583,0.0284,0.8353,16.0781,0,1.0000,-510,1,60.0555,1.4248,-24.6993,2.0670,20.6694,0.000,0.000,1.000
2026-03-27,12:43:02,44898,1,-4.0800,-1.3197,0.0092,0.2702,16.0893,0,1.0000,-510,1,59.7935,-6.7847,-24.5985,2.2913,5.2641,0.000,0.000,0.999
2026-03-27,12:43:02,44939,1,-4.0800,-1.7206,0.0154,0.4524,16.1038,0,1.0000,-510,1,59.5915,-9.4585,-24.4957,2.0372,4.8666,0.000,0.000,1.000
2026-03-27,12:43:02,44973,1,-4.0800,-1.5438,0.0258,0.7591,16.1158,0,1.0000,-510,1,59.1738,-12.5534,-24.5128,0.5141,10.6084,0.000,0.000,1.000
2026-03-27,12:43:02,45015,1,-4.0800,-1.5821,0.0241,0.7074,16.1312,0,1.0000,-510,1,59.7691,11.0975,-24.6204,-1.4999,14.3523,0.000,0.000,1.000
2026-03-27,12:43:02,45058,1,-4.0800,-1.6039,0.0178,0.5225,16.1466,0,1.0000,-510,1,60.1339,10.7970,-24.6177,-0.4326,19.0554,0.000,0.000,1.000
2026-03-27,12:43:02,45098,1,-4.0800,-1.5883,0.0070,0.2065,16.1621,0,1.0000,-510,1,60.7058,16.1859,-24.5617,0.7877,23.0362,0.000,0.000,0.999
2026-03-27,12:43:02,45138,1,-4.0800,-1.6014,0.0060,0.1763,16.1770,0,1.0000,-510,1,61.2788,8.0240,-24.5778,-0.0729,19.0812,0.000,0.000,0.999
2026-03-27,12:43:02,45172,1,-4.0800,-1.6368,0.0261,0.7691,16.1900,0,1.0000,-510,1,61.4400,5.5800,-24.6167,-0.7123,23.9674,0.000,0.000,1.000
2026-03-27,12:43:02,45205,1,-4.0800,-1.9169,0.0498,1.4652,16.2018,0,1.0000,-510,1,61.4544,3.2080,-24.6290,-0.4093,15.1073,0.000,0.000,1.000
2026-03-27,12:43:02,45247,1,-4.0800,-1.5864,0.0476,1.3997,16.2151,0,1.0000,-510,1,61.3944,-0.1107,-24.6739,-0.9205,13.3257,0.000,0.000,1.000
2026-03-27,12:43:02,45280,1,-4.0800,-1.3174,0.0005,0.0140,16.2243,0,1.0000,-510,1,61.1951,-1.7682,-24.6927,-0.7025,-1.4310,0.000,0.000,0.999
2026-03-27,12:43:02,45320,1,-4.0800,-1.5884,0.0329,0.9685,16.2363,0,1.0000,-510,1,61.3083,0.0834,-24.6573,0.2303,4.6640,0.000,0.000,1.000
2026-03-27,12:43:02,45361,1,-4.0800,-1.8035,0.0564,1.6585,16.2497,0,1.0000,-510,1,61.3763,0.8592,-24.6337,0.4447,23.6009,0.000,0.000,1.000
2026-03-27,12:43:02,45401,1,-4.0800,-1.7215,0.0531,1.5631,16.2629,0,1.0000,-510,1,61.2069,4.0175,-24.6761,-0.5744,14.5637,0.000,0.000,1.000
2026-03-27,12:43:02,45441,1,-4.0800,-1.7944,0.0252,0.7399,16.2765,0,1.0000,-510,1,61.1314,-2.1269,-24.7908,-2.0223,6.0639,0.000,0.000,1.000
2026-03-27,12:43:02,45474,1,-4.0880,-1.8174,0.0046,0.1345,16.2890,0,1.0000,-511,1,61.3765,4.0640,-24.8078,-1.2362,4.8449,0.000,0.000,0.999
2026-03-27,12:43:02,45514,1,-4.0880,-2.0311,0.0195,0.5744,16.3074,0,1.0000,-511,1,61.6309,5.8975,-24.7718,0.0591,4.0011,0.000,0.000,0.998
2026-03-27,12:43:02,45554,1,-4.0880,-2.0987,0.0294,0.8657,16.3236,0,1.0000,-511,1,61.6446,0.7216,-24.7410,0.4291,10.8277,0.000,0.000,0.997
2026-03-27,12:43:02,45595,1,-4.0800,-2.3270,0.0545,1.6025,16.3421,0,1.0000,-510,1,61.6957,3.5876,-24.7741,-0.3880,9.7529,0.000,0.000,1.000
2026-03-27,12:43:02,45635,1,-4.0800,-1.8698,0.0456,1.3400,16.3588,0,1.0000,-510,1,61.7609,2.7723,-24.8351,-1.0322,2.0368,0.000,0.000,1.000
2026-03-27,12:43:02,45678,1,-4.0800,-1.7175,0.0369,1.0860,16.3758,0,1.0000,-510,1,61.7425,-0.4550,-24.8791,-1.0461,-4.9273,0.000,0.000,1.000
2026-03-27,12:43:02,45719,1,-4.0800,-1.7133,0.0355,1.0436,16.3929,0,1.0000,-510,1,61.7176,-0.9595,-24.9369,-1.5233,-4.4110,0.000,0.000,0.999
2026-03-27,12:43:02,45760,1,-4.0800,-2.0408,0.0033,0.0970,16.4103,0,1.0000,-510,1,61.8083,7.3838,-25.0017,-1.5376,-9.9541,0.000,0.000,0.995
2026-03-27,12:43:03,45793,1,-4.0800,-2.0850,0.0270,0.7927,16.4267,0,1.0000,-510,1,61.9388,6.5763,-25.0642,-1.7738,-22.2108,0.000,0.000,0.992
2026-03-27,12:43:03,45827,1,-4.0800,-1.8607,0.0256,0.7531,16.4403,0,1.0000,-510,1,61.7752,-8.0996,-25.1075,-1.5142,-16.7765,0.000,0.000,0.989
2026-03-27,12:43:03,45867,1,-4.2160,-2.1353,0.0224,0.6579,16.4595,0,1.0000,-527,1,61.8747,3.1507,-25.1454,-1.2628,-14.6337,0.000,0.000,0.985
2026-03-27,12:43:03,45901,1,-4.6080,-1.6479,0.0191,0.5623,16.4698,0,1.0000,-576,1,61.9633,2.9429,-25.1645,-1.1156,-14.2099,0.000,0.000,0.983
2026-03-27,12:43:03,45941,1,-4.6080,-1.8213,0.0192,0.5650,16.4898,0,1.0000,-576,1,62.1337,1.4288,-25.1563,-0.1041,-19.7085,0.000,0.000,0.979
2026-03-27,12:43:03,45984,1,-5.5520,-2.2894,0.0196,0.5751,16.5079,0,1.0000,-694,1,62.2253,2.4938,-25.0198,2.0205,-4.1207,0.000,0.000,0.975
2026-03-27,12:43:03,46024,1,-5.5520,-2.0776,0.0466,1.3708,16.5262,0,1.0000,-694,1,62.3017,3.1359,-24.8548,3.7200,16.6208,0.000,0.000,0.971
2026-03-27,12:43:03,46064,1,-5.5520,-1.8764,0.0494,1.4523,16.5420,0,1.0000,-694,1,61.3075,-24.3821,-24.6362,4.8322,14.4762,0.020,0.000,0.967
2026-03-27,12:43:03,46097,1,-6.1280,-2.0831,0.0557,1.6394,16.5558,0,1.0000,-766,1,61.0515,-1.2905,-24.5080,4.3789,26.7022,0.050,0.000,0.964
2026-03-27,12:43:03,46137,1,-6.1280,-1.9976,0.0410,1.2071,16.5734,0,1.0000,-766,1,61.6206,7.9089,-24.4054,2.9845,35.9371,0.010,0.000,0.960
2026-03-27,12:43:03,46178,1,-2.4240,-1.8579,0.0281,0.8259,16.5912,0,1.0000,-303,1,62.0275,10.5913,-24.3836,1.3096,37.4261,0.000,0.000,0.956
2026-03-27,12:43:03,46211,1,-0.2320,-1.8575,0.0373,1.0967,16.6054,0,1.0000,-29,1,62.2208,7.9419,-24.3750,0.7167,40.3178,0.000,0.000,0.953
2026-03-27,12:43:03,46253,1,0.0000,-1.3938,0.0281,0.8254,16.6212,0,1.0000,0,1,62.5351,6.9510,-24.4152,-0.3428,21.1903,0.000,0.000,0.960
2026-03-27,12:43:03,46294,1,0.0000,-0.7056,0.0519,1.5279,16.6307,0,1.0000,0,1,62.6353,-0.9680,-24.3997,-0.0508,24.3299,0.000,0.000,0.978
2026-03-27,12:43:03,46334,1,0.0000,-0.0329,0.0513,1.5086,16.6329,0,1.0000,0,1,61.6612,-19.8734,-24.4426,-0.9181,34.8906,0.020,0.000,1.000
2026-03-27,12:43:03,46374,1,0.0000,0.0002,0.0484,1.4227,16.6329,0,1.0000,0,1,62.2350,18.8821,-24.5988,-2.9668,36.3851,0.040,0.000,0.998
2026-03-27,12:43:03,46408,1,0.0000,-0.0187,0.0471,1.3846,16.6329,0,1.0000,0,1,62.6763,15.5605,-24.6886,-2.9062,18.8435,0.010,0.000,0.995
2026-03-27,12:43:03,46448,1,0.0000,-0.0306,0.0537,1.5804,16.6330,0,1.0000,0,1,63.1687,12.7317,-24.7895,-2.8045,1.9413,0.000,0.000,0.991
2026-03-27,12:43:03,46490,1,0.0000,-0.0654,0.0630,1.8517,16.6334,0,1.0000,0,1,62.9553,-9.2184,-24.8937,-2.7374,1.6845,0.000,0.000,0.987
2026-03-27,12:43:03,46531,1,0.0000,-0.0309,0.0681,2.0015,16.6338,0,1.0000,0,1,62.3510,-7.1744,-24.9974,-2.6961,13.9210,0.000,0.000,0.983
2026-03-27,12:43:03,46571,1,0.0000,0.0093,0.0645,1.8980,16.6338,0,1.0000,0,1,63.2496,21.3101,-25.0818,-2.4159,25.8122,0.000,0.000,0.990
2026-03-27,12:43:03,46613,1,0.0000,0.0766,0.0474,1.3948,16.6333,0,1.0000,0,1,64.7322,42.9532,-25.1309,-1.5670,41.8311,0.000,0.000,1.000
2026-03-27,12:43:03,46653,1,0.0000,-0.0764,0.0640,1.8826,16.6334,0,1.0000,0,1,64.6492,1.2799,-25.2051,-1.5433,28.8407,0.000,0.000,1.000
2026-03-27,12:43:03,46693,1,0.0000,-0.0406,0.0748,2.2008,16.6340,0,1.0000,0,1,64.6750,7.5822,-25.2507,-1.4689,23.8752,0.000,0.000,1.000
2026-03-27,12:43:03,46733,1,0.0000,-0.0054,0.0747,2.1983,16.6343,0,1.0000,0,1,65.1879,11.6907,-25.3345,-1.8685,26.1806,0.000,0.000,1.000
2026-03-27,12:43:03,46773,1,0.0000,-0.0363,0.0814,2.3934,16.6344,0,1.0000,0,1,64.8578,-14.1672,-25.3959,-1.8745,41.6007,0.000,0.000,1.000
2026-03-27,12:43:04,46814,1,0.0000,-0.0276,0.0821,2.4140,16.6346,0,1.0000,0,1,64.9960,18.4079,-25.4272,-0.8965,8.6170,0.000,0.000,1.000
2026-03-27,12:43:04,46854,1,0.0000,-0.0928,0.1002,2.9474,16.6352,0,1.0000,0,1,65.7724,17.1651,-25.3375,1.3295,-5.2919,0.000,0.000,1.000
2026-03-27,12:43:04,46895,1,0.0000,-0.0764,0.1146,3.3714,16.6361,0,1.0000,0,0,66.3437,13.7474,-25.2078,2.6653,-11.4779,0.000,0.000,1.000
2026-03-27,12:43:04,46935,1,0.0000,0.0277,0.1046,3.0760,16.6360,0,1.0000,0,0,66.8965,14.4464,-25.0945,2.8658,-10.9682,0.000,0.000,1.000
2026-03-27,12:43:04,46975,1,0.0000,0.0320,0.0944,2.7772,16.6356,0,1.0000,0,0,67.3856,12.6652,-24.9421,3.6900,-1.7752,0.000,0.000,1.000
2026-03-27,12:43:04,47016,1,0.0000,-0.0254,0.0975,2.8663,16.6354,0,1.0000,0,0,67.7164,7.9421,-24.8222,3.1740,-21.5093,0.000,0.000,1.000
2026-03-27,12:43:04,47049,1,0.0000,0.0037,0.0953,2.8036,16.6354,0,1.0000,0,0,67.8032,5.6135,-24.8032,2.5917,-13.6620,0.000,0.000,1.000
2026-03-27,12:43:04,47089,1,0.0000,-0.0097,0.0963,2.8314,16.6355,0,1.0000,0,0,67.5231,-10.7008,-24.7897,1.1618,-11.6096,0.000,0.000,1.000
2026-03-27,12:43:04,47130,1,0.0000,-0.0684,0.1116,3.2831,16.6359,0,1.0000,0,0,67.1240,-0.1509,-24.7506,1.1644,-17.5139,0.000,0.000,1.000
2026-03-27,12:43:04,47170,1,0.0000,-0.0017,0.1110,3.2640,16.6363,0,1.0000,0,0,67.9088,14.8696,-24.6672,1.9118,-9.6036,0.000,0.000,1.000
2026-03-27,12:43:04,47211,1,0.0000,0.0700,0.0996,2.9303,16.6361,0,1.0000,0,0,68.3940,13.0484,-24.5439,2.8627,-15.6499,0.000,0.000,1.000
2026-03-27,12:43:04,47251,1,0.0000,0.2317,0.0574,1.6881,16.6346,0,1.0000,0,0,69.2045,24.6868,-24.3643,3.9579,0.4061,0.000,0.000,1.000
2026-03-27,12:43:04,47291,1,0.0000,-0.0234,0.0665,1.9544,16.6339,0,1.0000,0,0,69.7560,5.6031,-24.2210,3.9557,-6.6422,0.000,0.000,1.000
2026-03-27,12:43:04,47331,1,0.0000,-0.0673,0.0859,2.5252,16.6345,0,1.0000,0,0,69.1991,-6.3688,-24.1547,2.4622,-5.2464,0.000,0.000,1.000
2026-03-27,12:43:04,47371,1,0.0000,-0.0038,0.0871,2.5610,16.6350,0,1.0000,0,0,69.6304,5.5318,-24.1908,0.0779,1.1500,0.000,0.000,1.000
2026-03-27,12:43:04,47411,1,0.0000,0.0419,0.0795,2.3386,16.6348,0,1.0000,0,0,69.9643,8.0345,-24.3071,-2.0797,20.2317,0.000,0.000,1.000
2026-03-27,12:43:04,47451,1,0.0000,0.0608,0.0694,2.0398,16.6343,0,1.0000,0,0,70.2256,7.2065,-24.5190,-4.1917,43.2504,0.000,0.000,1.000
2026-03-27,12:43:04,47491,1,0.0000,0.0127,0.0690,2.0305,16.6341,0,1.0000,0,0,70.5425,9.5219,-24.7200,-4.5366,36.5021,0.000,0.000,1.000
2026-03-27,12:43:04,47532,1,0.0000,0.0155,0.0663,1.9500,16.6340,0,1.0000,0,0,71.0574,14.7412,-24.7436,-1.6101,3.9079,0.000,0.000,1.000
2026-03-27,12:43:04,47572,1,0.0000,0.0139,0.0644,1.8940,16.6339,0,1.0000,0,0,71.1867,2.0358,-24.7057,0.0160,-9.9851,0.000,0.000,1.000
2026-03-27,12:43:04,47613,1,0.0000,-0.0159,0.0666,1.9594,16.6339,0,1.0000,0,0,71.2342,0.7922,-24.6782,0.3858,-15.3517,0.000,0.000,1.000
2026-03-27,12:43:04,47653,1,0.0000,-0.0163,0.0700,2.0595,16.6340,0,1.0000,0,0,71.1177,-3.1115,-24.6888,-0.0729,-0.2242,0.000,0.000,1.000
2026-03-27,12:43:04,47693,1,0.0000,-0.0027,0.0706,2.0763,16.6340,0,1.0000,0,0,71.1040,0.6847,-24.7073,-0.2711,13.4968,0.000,0.000,1.000
2026-03-27,12:43:04,47734,1,0.0000,-0.0018,0.0677,1.9899,16.6340,0,1.0000,0,0,71.1992,2.5183,-24.7671,-1.1628,37.7609,0.000,0.000,1.000
2026-03-27,12:43:04,47775,1,0.0000,0.0048,0.0646,1.8996,16.6339,0,1.0000,0,0,71.2786,-1.5951,-24.8264,-1.1591,51.3343,0.000,0.000,0.996
2026-03-27,12:43:05,47816,1,0.0000,0.0059,0.0654,1.9230,16.6339,0,1.0000,0,0,71.3035,0.5286,-24.8514,-0.6330,42.2497,0.000,0.000,0.992
2026-03-27,12:43:05,47857,1,0.0000,0.0054,0.0652,1.9176,16.6338,0,1.0000,0,0,71.3050,0.3886,-24.8097,0.5809,22.2102,0.000,0.000,0.988
2026-03-27,12:43:05,47897,1,0.0000,-0.0033,0.0649,1.9085,16.6338,0,1.0000,0,0,71.2943,-0.2449,-24.7711,0.7985,-1.9430,0.000,0.000,0.984
2026-03-27,12:43:05,47938,1,0.0000,-0.0162,0.0684,2.0118,16.6339,0,1.0000,0,0,71.3000,-0.2690,-24.7777,0.1313,-15.1503,0.000,0.000,0.980
2026-03-27,12:43:05,47978,1,0.0000,-0.0065,0.0687,2.0216,16.6339,0,1.0000,0,0,71.2748,-0.3576,-24.7932,0.0274,6.2883,0.000,0.000,0.976
2026-03-27,12:43:05,48018,1,0.0000,0.0070,0.0679,1.9963,16.6340,0,1.0000,0,0,71.2376,-0.7581,-24.7420,0.9362,31.5770,0.000,0.000,0.972
2026-03-27,12:43:05,48059,1,0.0000,0.0043,0.0682,2.0068,16.6340,0,1.0000,0,0,71.2224,-1.3100,-24.8134,-0.8552,52.9928,0.000,0.000,0.968
2026-03-27,12:43:05,48099,1,0.0000,0.0156,0.0629,1.8495,16.6339,0,1.0000,0,0,71.2257,-0.7569,-24.9240,-1.8341,36.7482,0.000,0.000,0.964
2026-03-27,12:43:05,48140,1,0.0000,-0.0001,0.0653,1.9216,16.6338,0,1.0000,0,0,71.2538,0.9677,-24.9515,-0.8816,10.7803,0.000,0.000,0.960
2026-03-27,12:43:05,48180,1,0.0000,-0.0044,0.0638,1.8759,16.6338,0,1.0000,0,0,71.3649,6.5374,-24.8908,0.8264,2.7696,0.000,0.000,0.956
2026-03-27,12:43:05,48220,1,0.0000,0.0163,0.0619,1.8199,16.6337,0,1.0000,0,0,71.9499,13.7941,-24.8072,1.8827,-3.5822,0.000,0.000,0.952
2026-03-27,12:43:05,48253,1,0.0000,0.0188,0.0603,1.7742,16.6336,0,1.0000,0,0,72.1857,10.9733,-24.8362,1.2869,-3.7547,0.000,0.000,0.950
2026-03-27,12:43:05,48293,1,0.0000,0.0014,0.0625,1.8377,16.6337,0,1.0000,0,0,71.8372,-6.0211,-24.7905,1.2558,9.3215,0.000,0.000,0.946
2026-03-27,12:43:05,48327,1,0.0000,-0.0014,0.0619,1.8199,16.6337,0,1.0000,0,0,71.6394,-6.5801,-24.7613,1.2963,10.2002,0.000,0.000,0.943
2026-03-27,12:43:05,48367,1,0.0000,-0.0080,0.0647,1.9042,16.6337,0,1.0000,0,0,71.4471,-4.7335,-24.7403,0.8609,2.0122,0.000,0.000,0.939
2026-03-27,12:43:05,48407,1,0.0000,-0.0103,0.0651,1.9140,16.6338,0,1.0000,0,0,71.2610,-3.9372,-24.7928,-0.5536,-4.4913,0.000,0.000,0.935
2026-03-27,12:43:05,48447,1,0.0000,-0.0156,0.0662,1.9480,16.6338,0,1.0000,0,0,71.0978,-4.5679,-24.8344,-0.7553,15.1061,0.000,0.000,0.931
2026-03-27,12:43:05,48487,1,0.0000,-0.0013,0.0665,1.9570,16.6338,0,1.0000,0,0,70.9784,-3.2250,-24.8868,-0.8860,-8.1998,0.000,0.000,0.927
2026-03-27,12:43:05,48527,1,0.0000,-0.0047,0.0649,1.9099,16.6338,0,1.0000,0,0,70.8732,-2.7997,-24.8789,0.0395,-28.0438,0.000,0.000,0.923
2026-03-27,12:43:05,48561,1,0.0000,0.0075,0.0649,1.9085,16.6338,0,1.0000,0,0,70.8077,-3.1236,-24.8291,1.1691,-28.9385,0.000,0.000,0.920
2026-03-27,12:43:05,48601,1,0.0000,0.0274,0.0584,1.7187,16.6337,0,1.0000,0,0,70.7634,-1.6916,-24.7582,1.8372,-45.2915,0.000,0.000,0.916
2026-03-27,12:43:05,48641,1,0.0000,0.0141,0.0574,1.6887,16.6335,0,1.0000,0,0,71.0255,9.0628,-24.5853,3.7333,-65.3637,0.000,0.000,0.912
2026-03-27,12:43:05,48681,1,0.0000,0.0135,0.0535,1.5725,16.6333,0,1.0000,0,0,71.3560,5.7330,-24.3712,5.0608,-48.5165,0.000,0.000,0.908
2026-03-27,12:43:05,48721,1,0.0000,0.0157,0.0508,1.4952,16.6332,0,1.0000,0,0,71.2224,-4.8760,-24.1383,5.6402,-61.1460,0.000,0.000,0.904
2026-03-27,12:43:05,48761,1,0.0000,0.0283,0.0459,1.3487,16.6329,0,1.0000,0,0,70.9880,-6.0993,-24.0034,4.1789,-58.2393,0.000,0.000,0.900
2026-03-27,12:43:06,48801,1,0.0000,0.0046,0.0438,1.2876,16.6328,0,1.0000,0,0,70.7646,-5.7486,-23.9247,2.8021,-49.1563,0.000,0.000,0.896
2026-03-27,12:43:06,48842,1,0.0000,0.0226,0.0416,1.2236,16.6327,0,1.0000,0,0,70.6726,-1.1446,-23.8984,1.3911,-47.6563,0.000,0.000,0.892
2026-03-27,12:43:06,48882,1,0.0000,0.0504,0.0300,0.8813,16.6322,0,1.0000,0,0,70.9732,6.6722,-23.8975,0.5733,-61.1371,0.000,0.000,0.888
2026-03-27,12:43:06,48922,1,0.0000,0.0175,0.0318,0.9352,16.6320,0,1.0000,0,0,71.1225,1.5894,-23.8561,0.9156,-44.5143,0.000,0.000,0.884
2026-03-27,12:43:06,48955,1,0.0000,0.0088,0.0299,0.8802,16.6320,0,1.0000,0,0,71.1087,-0.2583,-23.8092,1.2415,-53.4106,0.000,0.000,0.881
2026-03-27,12:43:06,48995,1,0.0000,0.0077,0.0281,0.8259,16.6319,0,1.0000,0,0,70.9685,-6.6580,-23.7915,0.5422,-51.3486,0.000,0.000,0.877
2026-03-27,12:43:06,49035,1,0.0000,0.0010,0.0277,0.8151,16.6318,0,1.0000,0,0,70.4682,-13.0135,-23.7638,1.0216,-57.6412,0.020,0.000,0.873
2026-03-27,12:43:06,49076,1,0.0000,0.0301,0.0216,0.6351,16.6316,0,1.0000,0,0,70.2633,-2.3616,-23.6166,2.7636,-61.7833,0.000,0.000,0.869
2026-03-27,12:43:06,49116,1,0.0000,0.0083,0.0169,0.4979,16.6314,0,1.0000,0,0,71.2008,25.7611,-23.4783,3.1767,-51.8990,0.000,0.000,0.865
2026-03-27,12:43:06,49157,1,0.0000,-0.0588,0.0265,0.7803,16.6315,0,1.0000,0,0,72.6411,20.1882,-23.3970,2.6015,-44.2620,0.000,0.000,0.861
