Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-05-06,13:21:57,157815,1,0.0000,-0.0003,0.0499,1.4669,13.8539,0,13.8618,0,0,43.5013,-10.1465,17.4828,-5.5161,174.7270,0.208,0.000,0.997,0.0000,0.0000,0
2026-05-06,13:21:57,157851,1,0.0000,0.0022,0.0499,1.4669,13.8539,0,13.8618,0,0,44.1714,23.2269,17.5056,-1.2698,174.6850,0.248,0.000,0.994,0.0000,0.0000,0
2026-05-06,13:21:57,158311,1,0.0000,0.0148,0.0499,1.4669,13.8539,0,13.8618,0,0,44.9365,23.2711,17.5762,-0.1826,174.5816,0.224,0.000,0.991,0.0000,0.0000,0
2026-05-06,13:21:57,158312,1,0.0000,0.0320,0.0449,1.3219,13.8537,0,13.8618,0,0,45.7919,24.3158,17.6661,0.7156,174.4813,0.200,0.000,0.989,0.0000,0.0000,0
2026-05-06,13:21:57,158312,1,0.0000,0.0072,0.0424,1.2485,13.8536,0,13.8618,0,0,46.3794,19.5433,17.7310,1.0693,174.3877,0.176,0.000,0.986,0.0000,0.0000,0
2026-05-06,13:21:57,158313,1,0.0000,0.0029,0.0429,1.2607,13.8535,0,13.8618,0,0,46.3222,6.5007,17.6775,0.1943,174.1928,0.152,0.000,0.984,0.0000,0.0000,0
2026-05-06,13:21:57,158313,1,0.0000,-0.0010,0.0428,1.2593,13.8536,0,13.8618,0,0,45.5314,-11.4571,17.3737,-2.7818,173.8328,0.128,0.000,0.982,0.0000,0.0000,0
2026-05-06,13:21:57,158314,1,0.0000,-0.0041,0.0442,1.2996,13.8536,0,13.8618,0,0,44.4897,-21.8447,16.8335,-6.8385,173.3066,0.104,0.000,0.979,0.0000,0.0000,0
2026-05-06,13:21:57,158315,1,0.0000,-0.0103,0.0459,1.3493,13.8536,0,13.8618,0,0,43.4144,-27.0630,16.2577,-9.8959,172.7751,0.152,0.000,0.977,0.0000,0.0000,0
2026-05-06,13:21:57,158316,1,0.0000,-0.0489,0.0515,1.5156,13.8539,0,13.8618,0,0,42.3997,-28.5136,15.7905,-11.1017,172.3621,0.200,0.000,0.974,0.0000,0.0000,0
2026-05-06,13:21:57,158317,1,0.0000,-0.1071,0.0676,1.9876,13.8545,0,13.8618,0,0,41.6439,-24.4330,15.4765,-10.4356,172.1950,0.248,0.000,0.998,0.0000,0.0000,0
2026-05-06,13:21:57,158318,1,0.0000,-0.1118,0.0833,2.4489,13.8555,0,13.8618,0,0,41.2632,-16.4056,15.4246,-7.4995,172.3388,0.296,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:57,158318,1,0.0000,-0.0220,0.0857,2.5193,13.8558,0,13.8618,0,0,40.9378,-12.1682,15.4595,-4.7872,172.4633,0.344,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:57,158319,1,0.0000,-0.0111,0.0863,2.5379,13.8558,0,13.8618,0,0,41.9091,-2.6598,15.7631,-2.8128,172.6690,0.376,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:57,158331,1,0.0000,-0.0116,0.0814,2.3937,13.8556,0,13.8618,0,0,43.0953,23.6647,16.0708,2.9480,172.8411,0.392,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:57,158371,1,0.0000,-0.0050,0.0826,2.4295,13.8556,0,13.8618,0,0,43.6692,19.9675,15.9805,-1.5893,172.9330,0.352,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:57,158411,1,0.0000,0.0064,0.0796,2.3406,13.8556,0,13.8618,0,0,44.9245,37.9715,15.7403,-4.8681,173.2376,0.312,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:57,158444,1,0.0000,-0.0061,0.0815,2.3957,13.8556,0,13.8618,0,0,45.8062,27.3994,15.5704,-5.4511,173.4032,0.280,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:57,158484,1,0.0000,0.0112,0.0803,2.3610,13.8555,0,13.8618,0,0,46.7298,27.4349,15.4186,-4.4343,173.6062,0.240,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:57,158524,1,0.0000,0.0492,0.0703,2.0687,13.8551,0,13.8618,0,0,48.2859,41.7555,15.3413,-2.4048,173.9245,0.200,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:57,158564,1,0.0000,-0.0003,0.0700,2.0592,13.8550,0,13.8618,0,0,48.9434,7.1441,15.2401,-3.3686,173.8937,0.160,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:57,158604,1,0.0000,0.0421,0.0669,1.9666,13.8549,0,13.8618,0,0,48.7433,-2.1542,14.9864,-5.8355,173.8816,0.120,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:57,158644,1,0.0000,0.0058,0.0661,1.9455,13.8548,0,13.8618,0,0,48.2490,-15.3343,14.7557,-5.9309,173.8615,0.080,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:57,158677,1,0.0000,0.0024,0.0684,2.0127,13.8548,0,13.8618,0,0,48.2143,3.0998,14.6214,-4.5616,173.8769,0.048,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:57,158717,1,0.0000,0.0107,0.0658,1.9346,13.8548,0,13.8618,0,0,48.6600,10.7686,14.5195,-2.8799,173.9999,0.008,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:58,158752,1,0.0000,-0.0027,0.0669,1.9670,13.8547,0,13.8618,0,0,49.0457,8.9535,14.5503,-0.5838,173.9737,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:58,158787,1,0.0000,-0.0034,0.0675,1.9846,13.8548,0,13.8618,0,0,48.6374,-13.6852,14.4830,-1.4303,173.7975,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:58,158822,1,0.0000,-0.0077,0.0675,1.9844,13.8548,0,13.8618,0,0,47.8320,-21.6834,14.2808,-4.3364,173.3857,0.032,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:58,159286,1,0.0000,0.0013,0.0666,1.9597,13.8548,0,13.8618,0,0,47.2756,-13.2141,13.9014,-6.0190,173.0722,0.096,0.000,0.999,0.0000,0.0000,0
2026-05-06,13:21:58,159287,1,0.0000,0.0067,0.0676,1.9886,13.8548,0,13.8618,0,0,48.0382,7.7663,13.8935,-4.1094,173.0414,0.144,0.000,0.997,0.0000,0.0000,0
2026-05-06,13:21:58,159287,1,0.0000,0.0078,0.0664,1.9531,13.8547,0,13.8618,0,0,49.2812,23.8483,14.0761,-1.1216,173.0758,0.120,0.000,0.994,0.0000,0.0000,0
2026-05-06,13:21:58,159288,1,0.0000,0.0286,0.0631,1.8563,13.8546,0,13.8618,0,0,50.2236,25.8994,14.2096,0.4881,173.0570,0.096,0.000,0.992,0.0000,0.0000,0
2026-05-06,13:21:58,159288,1,0.0000,0.0233,0.0561,1.6491,13.8543,0,13.8618,0,0,50.7343,19.0679,14.2574,0.7476,172.9860,0.072,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:58,159289,1,0.0000,0.0116,0.0553,1.6265,13.8542,0,13.8618,0,0,50.7785,8.2581,14.1913,-0.1140,172.9153,0.048,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:58,159290,1,0.0000,-0.0096,0.0544,1.5990,13.8541,0,13.8618,0,0,50.3646,-4.1060,14.0595,-1.3608,172.8219,0.024,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:58,159291,1,0.0000,-0.0018,0.0536,1.5757,13.8541,0,13.8618,0,0,49.6927,-12.9420,13.8224,-3.1078,172.6294,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:58,159292,1,0.0000,-0.0098,0.0547,1.6089,13.8541,0,13.8618,0,0,49.3234,-11.3378,13.5760,-4.4865,172.3869,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:58,159293,1,0.0000,-0.0009,0.0544,1.5989,13.8541,0,13.8618,0,0,49.5329,-0.4949,13.4165,-4.4917,172.2011,0.000,0.000,0.998,0.0000,0.0000,0
2026-05-06,13:21:58,159294,1,0.0000,0.0180,0.0508,1.4940,13.8540,0,13.8618,0,0,50.2043,11.6174,13.4454,-2.7179,172.1897,0.000,0.000,0.996,0.0000,0.0000,0
2026-05-06,13:21:58,159294,1,0.0000,0.0099,0.0506,1.4885,13.8540,0,13.8618,0,0,51.3390,14.6229,13.5246,-2.1939,172.0276,0.000,0.000,0.995,0.0000,0.0000,0
2026-05-06,13:21:58,159295,1,0.0000,0.0314,0.0417,1.2251,13.8536,0,13.8618,0,0,51.5914,10.9596,13.5837,-1.3378,172.0303,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:58,159326,1,0.0000,0.0226,0.0369,1.0839,13.8533,0,13.8618,0,0,51.4110,-4.4599,13.6659,1.1070,172.3256,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:58,159361,1,0.0000,0.0279,0.0336,0.9888,13.8531,0,13.8618,0,0,51.8197,11.8945,13.8659,4.3785,172.6248,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:58,159396,1,0.0000,0.0133,0.0306,0.9006,13.8529,0,13.8618,0,0,52.8249,22.8875,14.1824,7.6023,172.7972,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:58,159431,1,0.0000,-0.0113,0.0317,0.9323,13.8529,0,13.8618,0,0,53.2342,-0.6003,14.5372,8.7212,172.8277,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:58,159466,1,0.0000,0.0109,0.0318,0.9357,13.8529,0,13.8618,0,0,51.9486,-52.0256,14.6068,3.8220,172.6720,0.016,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:58,159501,1,0.0000,-0.0025,0.0318,0.9357,13.8529,0,13.8618,0,0,48.9846,-91.5252,14.3523,-3.5294,172.4503,0.080,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:58,159536,1,0.0000,-0.0106,0.0329,0.9675,13.8530,0,13.8618,0,0,45.5413,-101.6331,13.8465,-10.2554,172.0803,0.144,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:58,159571,1,0.0000,-0.0074,0.0345,1.0135,13.8530,0,13.8618,0,0,42.6184,-75.9025,13.2120,-14.4849,171.6449,0.208,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:58,159607,1,0.0000,0.0001,0.0335,0.9851,13.8530,0,13.8618,0,0,42.0650,0.2175,12.6647,-13.6210,171.6816,0.272,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:58,159642,1,0.0000,-0.0116,0.0338,0.9956,13.8530,0,13.8618,0,0,43.9655,63.7442,12.5635,-5.5954,171.9518,0.336,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:58,159677,1,0.0000,0.0055,0.0352,1.0347,13.8530,0,13.8618,0,0,46.6666,77.1576,12.7889,2.5009,172.3544,0.304,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:58,159713,1,0.0000,0.0062,0.0322,0.9461,13.8530,0,13.8618,0,0,48.4450,44.5417,12.9893,3.7207,172.5327,0.272,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,159748,1,0.0000,0.0036,0.0320,0.9426,13.8530,0,13.8618,0,0,48.9444,9.3956,12.9977,0.8371,172.6569,0.240,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160212,1,0.0000,-0.0033,0.0333,0.9780,13.8530,0,13.8618,0,0,49.1524,7.3025,13.0375,0.9553,172.6861,0.216,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160213,1,0.0000,-0.0054,0.0327,0.9603,13.8530,0,13.8618,0,0,49.1312,2.6124,13.0330,0.6055,172.7153,0.192,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160213,1,0.0000,-0.0059,0.0334,0.9815,13.8530,0,13.8618,0,0,49.0334,-0.7200,13.0169,0.2604,172.7358,0.168,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160214,1,0.0000,0.0033,0.0321,0.9428,13.8530,0,13.8618,0,0,48.6400,-7.7363,12.9527,-0.4667,172.7223,0.144,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160214,1,0.0000,-0.0011,0.0323,0.9497,13.8530,0,13.8618,0,0,47.9857,-14.3322,12.7898,-1.8248,172.6674,0.120,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160215,1,0.0000,-0.0073,0.0334,0.9816,13.8530,0,13.8618,0,0,46.9963,-22.8489,12.5125,-3.8013,172.4928,0.144,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160217,1,0.0000,-0.0079,0.0336,0.9887,13.8530,0,13.8618,0,0,45.6144,-35.1967,12.0697,-7.0851,172.1796,0.192,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160218,1,0.0000,-0.0185,0.0368,1.0811,13.8531,0,13.8618,0,0,43.8131,-44.6322,11.3890,-11.0448,171.6919,0.240,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160219,1,0.0000,-0.0305,0.0413,1.2152,13.8533,0,13.8618,0,0,42.4299,-40.9603,10.7834,-12.9944,171.2549,0.288,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160219,1,0.0000,-0.0485,0.0479,1.4083,13.8537,0,13.8618,0,0,41.9359,-24.6815,10.4388,-12.0598,171.0418,0.336,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160220,1,0.0000,-0.0801,0.0579,1.7020,13.8541,0,13.8618,0,0,42.2099,-5.2081,10.3560,-8.9068,171.0335,0.384,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160220,1,0.0000,-0.0707,0.0647,1.9035,13.8545,0,13.8618,0,0,42.7847,2.5973,10.4233,-6.5679,171.0633,0.416,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160225,1,0.0000,0.0070,0.0611,1.7980,13.8545,0,13.8618,0,0,44.0820,30.8911,10.6900,-0.8468,171.3130,0.440,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160260,1,0.0000,-0.0045,0.0631,1.8562,13.8545,0,13.8618,0,0,45.6883,43.9550,10.8924,3.0901,171.5910,0.408,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160295,1,0.0000,0.0091,0.0614,1.8046,13.8545,0,13.8618,0,0,46.4815,22.5607,10.8871,0.5045,171.6886,0.376,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160330,1,0.0000,-0.0055,0.0619,1.8218,13.8545,0,13.8618,0,0,46.8016,11.2526,10.7012,-3.6552,171.7863,0.344,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160365,1,0.0000,0.0121,0.0609,1.7916,13.8545,0,13.8618,0,0,47.0423,9.3789,10.4600,-5.8953,171.8392,0.312,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160400,1,0.0000,0.0027,0.0606,1.7809,13.8545,0,13.8618,0,0,47.4135,14.1811,10.2357,-6.1705,172.0128,0.280,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160435,1,0.0000,0.0098,0.0609,1.7916,13.8545,0,13.8618,0,0,47.8422,13.2369,10.1181,-4.4881,172.2784,0.248,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160470,1,0.0000,0.0015,0.0612,1.8003,13.8545,0,13.8618,0,0,48.1747,10.7981,10.0094,-4.0197,172.4383,0.216,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160506,1,-0.0240,0.0070,0.0587,1.7271,13.8545,0,13.8618,-3,1,48.4503,8.0740,9.8904,-3.7332,172.5713,0.184,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160541,1,-0.0240,-0.0177,0.0586,1.7237,13.8546,0,13.8618,-3,1,48.3478,-2.7654,9.8290,-2.4214,172.6107,0.152,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160576,1,-0.0240,-0.0457,0.0628,1.8464,13.8549,0,13.8618,-3,1,48.1081,-3.8268,9.7296,-2.7753,172.6698,0.120,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160612,1,1.9600,1.7244,0.1306,3.8423,13.8506,0,13.8618,245,1,47.8827,-11.4064,9.5479,-4.5264,172.6361,0.088,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160647,1,1.9600,1.9851,0.1096,3.2225,13.8355,0,13.8618,245,1,46.2855,-31.3551,9.1694,-7.9540,172.7540,0.152,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:21:59,160683,1,1.9600,2.0421,0.0865,2.5442,13.8199,0,13.8618,245,1,48.6852,81.2521,9.3778,1.3897,173.0341,0.168,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161572,1,0.0000,0.6911,-0.0049,0.1441,13.8069,0,13.8618,0,1,50.3188,57.1559,9.5842,3.0819,173.3619,0.144,0.000,0.999,0.0000,0.0000,0
2026-05-06,13:22:00,161573,1,0.0000,0.0140,0.0399,1.1721,13.8074,0,13.8618,0,1,53.0350,68.7509,10.0538,6.2720,173.1981,0.120,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161574,1,0.0000,-0.0119,0.0426,1.2539,13.8075,0,13.8618,0,1,53.7580,37.4679,10.0484,4.1027,173.1700,0.096,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161574,1,0.0000,0.0356,0.0396,1.1657,13.8075,0,13.8618,0,1,52.7865,-0.1158,9.9295,1.6910,172.9920,0.072,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161575,1,0.0000,0.0102,0.0378,1.1131,13.8073,0,13.8618,0,1,52.4862,-4.4948,9.6960,-0.9609,173.1654,0.048,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161575,1,0.0000,-0.0283,0.0411,1.2094,13.8074,0,13.8618,0,1,52.2813,-5.4587,9.6774,-0.8274,173.0443,0.024,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161576,1,0.0000,-0.0062,0.0407,1.1977,13.8074,0,13.8618,0,1,51.9412,-8.6387,9.5804,-1.5198,173.1127,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161578,1,0.0000,0.0091,0.0393,1.1572,13.8074,0,13.8618,0,1,51.3597,-13.2312,9.4847,-1.9044,173.0459,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161579,1,0.0000,0.0056,0.0387,1.1384,13.8074,0,13.8618,0,1,51.0589,-10.4428,9.4186,-1.9071,173.1247,0.032,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161580,1,0.0000,0.0020,0.0389,1.1451,13.8074,0,13.8618,0,1,51.0412,-4.3701,9.4233,-1.2439,173.1257,0.080,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161580,1,0.0000,0.0134,0.0397,1.1679,13.8074,0,13.8618,0,1,51.2288,1.1752,9.4497,-0.6024,173.1934,0.080,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161581,1,0.0000,0.0124,0.0398,1.1719,13.8074,0,13.8618,0,1,51.3508,1.4286,9.4834,-0.3908,173.2241,0.064,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161581,1,0.0000,0.0004,0.0386,1.1344,13.8074,0,13.8618,0,1,51.2060,-2.1954,9.4637,-0.4134,173.2310,0.032,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161582,1,0.0000,-0.0111,0.0392,1.1518,13.8074,0,13.8618,0,1,51.1969,-0.1489,9.4606,-0.2500,173.2846,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161583,1,0.0000,0.0182,0.0390,1.1482,13.8073,0,13.8618,0,1,51.9339,13.1424,9.5962,1.1907,173.2918,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161584,1,0.0000,0.0158,0.0351,1.0311,13.8072,0,13.8618,0,1,53.3034,26.5000,9.8588,3.2047,173.3166,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161584,1,0.0000,0.0112,0.0342,1.0062,13.8071,0,13.8618,0,0,54.7905,31.6474,10.1805,4.9177,173.3037,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161585,1,0.0000,-0.0055,0.0341,1.0036,13.8071,0,13.8618,0,0,55.4819,18.4184,10.4057,4.9360,173.2577,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161585,1,0.0000,0.0117,0.0324,0.9535,13.8071,0,13.8618,0,0,54.5814,-10.2201,10.3898,2.7461,173.2345,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161586,1,0.0000,0.0061,0.0330,0.9714,13.8070,0,13.8618,0,0,53.1655,-26.2427,10.2892,0.6981,173.2119,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161587,1,0.0000,-0.0144,0.0341,1.0031,13.8071,0,13.8618,0,0,48.4789,-40.8274,9.5453,-1.7587,173.0170,0.064,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161588,1,0.0000,0.0003,0.0345,1.0135,13.8071,0,13.8618,0,0,46.2154,-55.2753,9.2681,-3.8865,172.9779,0.112,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161619,1,0.0000,-0.0000,0.0354,1.0418,13.8072,0,13.8618,0,0,45.6136,-9.9193,9.2356,-1.4666,173.1198,0.176,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161660,1,0.0000,0.0037,0.0363,1.0672,13.8072,0,13.8618,0,0,46.8541,37.7716,9.3556,2.5102,173.3491,0.232,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161700,1,0.0000,-0.0059,0.0366,1.0773,13.8073,0,13.8618,0,0,48.7804,45.5241,9.5699,4.5827,173.5020,0.192,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:00,161740,1,0.0000,-0.0026,0.0360,1.0597,13.8073,0,13.8618,0,0,49.7340,18.6642,9.6832,2.4873,173.4667,0.152,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:01,162196,1,0.0000,-0.0061,0.0376,1.1055,13.8073,0,13.8618,0,0,49.6413,3.7450,9.6127,0.6018,173.4074,0.128,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:01,162197,1,0.0000,-0.0172,0.0389,1.1452,13.8073,0,13.8618,0,0,48.8533,-12.1859,9.3757,-1.9460,173.2928,0.096,0.000,0.999,0.0000,0.0000,0
2026-05-06,13:22:01,162198,1,0.0000,-0.0066,0.0407,1.1961,13.8074,0,13.8618,0,0,47.9734,-17.3716,9.0471,-4.3060,173.1271,0.064,0.000,0.996,0.0000,0.0000,0
2026-05-06,13:22:01,162198,1,0.0000,-0.0169,0.0426,1.2519,13.8076,0,13.8618,0,0,47.8425,-8.6201,8.8630,-4.6619,173.0568,0.112,0.000,0.994,0.0000,0.0000,0
2026-05-06,13:22:01,162199,1,0.0000,0.0022,0.0430,1.2645,13.8076,0,13.8618,0,0,48.9714,17.0045,8.8758,-2.5875,173.0289,0.128,0.000,0.990,0.0000,0.0000,0
2026-05-06,13:22:01,162199,1,0.0000,0.0071,0.0423,1.2432,13.8075,0,13.8618,0,0,50.2825,30.7500,9.0295,-0.2192,173.0774,0.104,0.000,0.988,0.0000,0.0000,0
2026-05-06,13:22:01,162200,1,0.0000,0.0035,0.0416,1.2238,13.8075,0,13.8618,0,0,50.8663,15.2088,9.0807,0.1664,173.0089,0.072,0.000,0.985,0.0000,0.0000,0
2026-05-06,13:22:01,162201,1,0.0000,-0.0090,0.0429,1.2626,13.8076,0,13.8618,0,0,49.0134,-27.4081,8.6445,-4.1614,172.7907,0.040,0.000,0.982,0.0000,0.0000,0
2026-05-06,13:22:01,162202,1,0.0000,-0.0235,0.0470,1.3828,13.8078,0,13.8618,0,0,47.4388,-31.5120,8.1695,-6.9332,172.6862,0.080,0.000,0.978,0.0000,0.0000,0
2026-05-06,13:22:01,162203,1,0.0000,-0.0219,0.0501,1.4727,13.8079,0,13.8618,0,0,48.8011,-3.0584,8.2769,-4.7103,172.6950,0.128,0.000,0.976,0.0000,0.0000,0
2026-05-06,13:22:01,162203,1,0.0000,0.0172,0.0484,1.4237,13.8079,0,13.8618,0,0,49.0589,-2.5731,8.3466,-2.9528,172.6150,0.160,0.000,0.974,0.0000,0.0000,0
2026-05-06,13:22:01,162233,1,0.0000,-0.0379,0.0552,1.6240,13.8081,0,13.8618,0,0,48.1477,-27.3249,8.0896,-6.6079,172.3642,0.224,0.000,0.971,0.0000,0.0000,0
2026-05-06,13:22:01,162273,1,0.0000,-0.0987,0.0721,2.1195,13.8088,0,13.8618,0,0,48.3252,23.2538,7.7472,-7.1422,172.3947,0.304,0.000,0.994,0.0000,0.0000,0
2026-05-06,13:22:01,162313,1,0.0000,0.0098,0.0724,2.1307,13.8091,0,13.8618,0,0,51.1323,71.4684,7.8202,0.4136,172.9868,0.264,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:01,162353,1,0.0000,0.0090,0.0689,2.0270,13.8090,0,13.8618,0,0,52.9642,37.2793,8.0302,3.5073,173.1346,0.224,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:01,162393,1,0.0000,0.0314,0.0660,1.9425,13.8088,0,13.8618,0,0,52.8379,-7.8115,8.0083,-0.1435,173.0007,0.184,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:01,162433,1,0.0000,-0.0052,0.0654,1.9247,13.8088,0,13.8618,0,0,52.5705,-0.3278,7.9204,-1.5009,173.1055,0.144,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:01,162473,1,0.0000,0.0052,0.0658,1.9338,13.8088,0,13.8618,0,0,53.0500,16.2492,7.8241,-2.0803,173.1447,0.104,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:01,162513,1,0.0000,0.0151,0.0643,1.8911,13.8087,0,13.8618,0,0,54.1494,29.6414,7.8889,1.0069,173.3154,0.064,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:01,162553,1,0.0000,0.0385,0.0584,1.7170,13.8084,0,13.8618,0,0,54.7957,13.7039,8.0362,3.0255,173.3647,0.024,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:01,162593,1,0.0000,0.0483,0.0477,1.4027,13.8079,0,13.8618,0,0,55.2134,8.5941,8.1609,2.8187,173.3436,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:01,162633,1,0.0000,0.0194,0.0430,1.2654,13.8076,0,13.8618,0,0,55.4357,4.3570,8.1563,0.4534,173.3796,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:01,162673,1,0.0000,-0.0013,0.0433,1.2734,13.8076,0,13.8618,0,0,55.4274,-4.1771,8.0781,-1.7791,173.3371,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:01,162713,1,0.0000,0.0012,0.0436,1.2823,13.8076,0,13.8618,0,0,54.5177,-28.0886,8.0092,-1.6043,173.2034,0.032,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:22:02,162753,1,0.0000,0.0023,0.0433,1.2733,13.8076,0,13.8618,0,0,53.4036,-23.1825,7.7436,-5.8369,173.1336,0.112,0.000,1.000,0.0000,0.0000,0
