Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,12:56:17,117623,1,0.0000,-0.0050,0.0408,1.2002,8.9831,0,1.0000,0,0,39.1279,0.5801,10.1998,0.0345,173.7217,0.000,0.000,0.409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:17,117659,1,0.0000,-0.0061,0.0441,1.2972,8.9831,0,1.0000,0,0,39.1204,-0.9648,10.1848,-0.3557,173.7360,0.000,0.000,0.406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:17,117694,1,0.0000,-0.0040,0.0456,1.3425,8.9832,0,1.0000,0,0,39.0679,-1.4461,10.1654,-0.4892,173.7425,0.000,0.000,0.402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:17,117729,1,0.0000,0.0068,0.0454,1.3363,8.9832,0,1.0000,0,0,39.0631,-0.6024,10.1257,-1.1038,173.7560,0.000,0.000,0.399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:17,117764,1,0.0000,0.0104,0.0452,1.3287,8.9833,0,1.0000,0,0,39.0330,-0.6524,10.0818,-1.2341,173.7618,0.000,0.000,0.396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:17,117799,1,0.0000,0.0081,0.0439,1.2901,8.9832,0,1.0000,0,0,38.9890,-0.8767,10.1074,0.1270,173.7891,0.000,0.000,0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:17,117840,1,0.0000,0.0106,0.0410,1.2045,8.9831,0,1.0000,0,0,39.0001,0.4906,10.1531,0.7702,173.8016,0.000,0.000,0.390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:17,117876,1,0.0000,-0.0013,0.0402,1.1813,8.9830,0,1.0000,0,0,39.0616,1.8517,10.1687,0.2571,173.8247,0.000,0.000,0.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:17,117911,1,0.0000,0.0069,0.0404,1.1880,8.9830,0,1.0000,0,0,39.0567,-0.1487,10.1615,0.1583,173.8288,0.000,0.000,0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:17,117946,1,0.0000,-0.0149,0.0418,1.2307,8.9830,0,1.0000,0,0,39.1247,2.8496,10.1843,0.3641,173.7999,0.000,0.000,0.381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:17,117982,1,0.0000,-0.0210,0.0453,1.3336,8.9831,0,1.0000,0,0,39.0962,-0.8459,10.1852,0.1451,173.7953,0.000,0.000,0.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:17,118018,1,0.0000,-0.0239,0.0498,1.4634,8.9834,0,1.0000,0,0,39.1343,1.1827,10.1968,0.2305,173.8053,0.000,0.000,0.374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118053,1,0.0000,-0.0439,0.0563,1.6567,8.9837,0,1.0000,0,0,39.1364,-0.3966,10.1979,0.1524,173.7763,0.000,0.000,0.371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118089,1,0.0000,-0.0612,0.0641,1.8866,8.9841,0,1.0000,0,0,39.0711,-2.0303,10.2160,0.4856,173.8020,0.000,0.000,0.368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118124,1,0.0000,-0.0172,0.0659,1.9379,8.9843,0,1.0000,0,0,39.0052,-2.3532,10.1736,-1.1052,173.9228,0.000,0.000,0.365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118159,1,0.0000,-0.0107,0.0680,1.9997,8.9843,0,1.0000,0,0,38.9336,-1.7617,10.0199,-3.5588,173.9237,0.000,0.000,0.362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118194,1,0.0000,0.0580,0.0583,1.7152,8.9841,0,1.0000,0,0,38.9388,0.1152,9.8932,-3.8922,173.9154,0.000,0.000,0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118229,1,0.0000,0.0814,0.0460,1.3543,8.9835,0,1.0000,0,0,38.9618,0.3316,9.7635,-3.9044,173.9380,0.000,0.000,0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118264,1,0.0000,0.0464,0.0366,1.0772,8.9829,0,1.0000,0,0,38.8994,-1.6893,9.7373,-1.8660,173.9496,0.000,0.000,0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118299,1,0.0000,0.0251,0.0343,1.0103,8.9827,0,1.0000,0,0,38.9475,1.5054,9.7925,0.6000,173.9899,0.000,0.000,0.349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118334,1,0.0000,-0.0025,0.0329,0.9674,8.9826,0,1.0000,0,0,39.0296,3.3277,9.9507,3.4400,173.8727,0.000,0.000,0.346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118369,1,0.0000,-0.0075,0.0339,0.9967,8.9826,0,1.0000,0,0,39.1440,2.3063,10.1166,4.6310,173.9030,0.000,0.000,0.342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118405,1,0.0000,-0.0236,0.0360,1.0595,8.9827,0,1.0000,0,0,39.0988,0.7940,10.2803,4.8255,173.9261,0.000,0.000,0.339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118440,1,0.0000,-0.0478,0.0425,1.2497,8.9830,0,1.0000,0,0,40.2361,36.4748,10.5479,7.4908,173.9359,0.000,0.000,0.336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118475,1,0.0000,-0.0680,0.0517,1.5207,8.9834,0,1.0000,0,0,40.3546,-6.5117,10.8443,7.7414,173.8583,0.000,0.000,0.333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118510,1,0.0000,-0.1061,0.0677,1.9918,8.9842,0,1.0000,0,0,39.8949,-11.7405,10.8687,2.9939,173.9615,0.000,0.000,0.330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118545,1,0.0000,-0.0522,0.0774,2.2774,8.9848,0,1.0000,0,0,39.5292,-11.3577,10.7897,-1.3744,173.8612,0.016,0.000,0.326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118580,1,0.0000,0.0057,0.0761,2.2370,8.9848,0,1.0000,0,0,39.0541,-15.6199,10.5667,-5.1052,173.9047,0.080,0.000,0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118616,1,0.0000,0.0049,0.0743,2.1843,8.9848,0,1.0000,0,0,38.9573,-10.1672,10.5232,-4.2713,173.9193,0.112,0.000,0.366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118651,1,0.0000,0.0286,0.0708,2.0811,8.9847,0,1.0000,0,0,38.7291,-9.0448,10.3426,-5.2852,173.7742,0.176,0.000,0.398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118686,1,0.0000,0.0202,0.0689,2.0270,8.9846,0,1.0000,0,0,38.5373,-4.7134,10.1318,-6.1556,173.9197,0.240,0.000,0.394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118721,1,0.0000,0.0134,0.0665,1.9569,8.9844,0,1.0000,0,0,38.3556,-6.8232,10.0293,-4.2213,173.8106,0.304,0.000,0.391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118756,1,0.0000,0.0673,0.0568,1.6694,8.9841,0,1.0000,0,0,38.1805,-4.3014,9.9734,-2.4326,173.8581,0.368,0.000,0.388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118792,1,-1.8640,0.0948,0.0419,1.2327,8.9833,0,1.0000,-233,1,38.1344,-2.8794,10.0622,1.0141,173.9330,0.384,0.000,0.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118828,1,-1.8640,-0.0995,0.0223,0.6550,8.9836,0,1.0000,-233,1,37.9715,-4.3028,10.1746,2.4815,173.8157,0.352,0.000,0.399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118863,1,-1.8640,-0.1408,0.0263,0.7733,8.9853,0,1.0000,-233,1,38.0608,2.9629,10.1815,0.7693,173.8363,0.320,0.000,0.431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118899,1,-4.0800,-0.1579,0.0344,1.0124,8.9867,0,1.0000,-510,1,37.9717,-1.5240,10.1849,0.2474,173.7796,0.288,0.000,0.463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118934,1,-4.0800,-0.1890,0.0244,0.7164,8.9879,0,1.0000,-510,1,38.0040,-1.1967,10.2077,0.8611,173.8507,0.256,0.000,0.495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,118969,1,-4.0800,-0.1614,0.0412,1.2118,8.9897,0,1.0000,-510,1,37.7859,-3.6410,10.3849,4.1860,173.7993,0.224,0.000,0.527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:18,119005,1,-4.0880,-0.2115,0.0311,0.9160,8.9909,0,1.0000,-511,1,37.8023,-3.2805,10.5315,4.0667,173.7627,0.192,0.000,0.542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119040,1,-4.0880,-0.5864,0.0446,1.3121,8.9944,0,1.0000,-511,1,37.5500,-5.4242,10.4884,0.3468,173.6272,0.160,0.000,0.538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119075,1,-4.0880,-0.7194,0.0372,1.0946,8.9992,0,1.0000,-511,1,37.5651,-3.3843,10.2952,-3.7853,173.6360,0.128,0.000,0.535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119111,1,-5.9840,-0.6471,0.0486,1.4296,9.0052,0,1.0000,-748,1,37.5289,4.6816,10.2733,-1.6104,173.6521,0.096,0.000,0.532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119146,1,-5.9840,-0.2850,0.0319,0.9372,9.0067,0,1.0000,-748,1,37.4282,-9.3485,10.2482,-0.8770,173.6010,0.064,0.000,0.529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119182,1,-5.9840,-0.6688,0.0451,1.3276,9.0107,0,1.0000,-842,1,37.2896,-2.3655,10.2219,-0.8393,173.6723,0.032,0.000,0.526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119218,1,-7.0960,-0.7151,0.0309,0.9097,9.0164,0,1.0000,-887,1,37.3378,2.4838,10.3248,2.0001,173.7365,0.000,0.000,0.522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119253,1,-7.0960,-0.7017,0.0230,0.6753,9.0218,0,1.0000,-887,1,37.3212,-0.4230,10.4036,2.5209,173.6302,0.000,0.000,0.519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119288,1,-7.1200,-0.5471,0.0502,1.4753,9.0260,0,1.0000,-890,1,37.3767,-1.0813,10.3365,-0.6278,173.6407,0.000,0.000,0.516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119325,1,-7.1680,-0.8528,0.0607,1.7846,9.0315,0,1.0000,-896,1,37.3588,-0.0329,10.2151,-2.4799,173.5824,0.000,0.000,0.513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119360,1,-7.1680,-0.9955,0.0448,1.3175,9.0376,0,1.0000,-896,1,37.4376,2.2671,10.2011,-1.2590,173.6200,0.000,0.000,0.510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119398,1,-7.6560,-1.3817,0.0786,2.3125,9.0473,0,1.0000,-957,1,37.5303,2.3564,10.1604,-1.2245,173.5954,0.000,0.000,0.507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119434,1,-7.6560,-1.4421,0.0614,1.8058,9.0580,0,1.0000,-957,1,37.4906,-4.9378,10.0818,-1.8398,173.5177,0.000,0.000,0.504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119469,1,-7.6560,-1.5701,0.0480,1.4111,9.0696,0,1.0000,-957,1,36.9647,-14.8558,9.9861,-2.5548,173.5047,0.016,0.000,0.501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119504,1,-7.8880,-1.3621,0.0535,1.5730,9.0817,0,1.0000,-986,1,36.9726,4.8782,10.0208,0.2713,174.1593,0.080,0.000,0.498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119540,1,-7.8880,-1.3896,0.0595,1.7493,9.0931,0,1.0000,-986,1,36.8078,-2.9181,10.1587,2.8285,174.1270,0.048,0.000,0.494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119575,1,-7.8880,-1.6152,0.0734,2.1593,9.1039,0,1.0000,-986,1,37.0121,5.8865,10.3656,4.9733,173.7539,0.016,0.000,0.491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119611,1,-7.9840,-1.6065,0.0753,2.2135,9.1158,0,1.0000,-998,1,37.2225,8.3431,10.5389,5.2784,173.6916,0.000,0.000,0.488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119646,1,-7.9840,-1.7741,0.0861,2.5312,9.1296,0,1.0000,-998,1,37.4753,7.7278,10.6428,3.8071,173.5863,0.000,0.000,0.485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119682,1,-7.9840,-1.9648,0.0859,2.5256,9.1447,0,1.0000,-998,1,37.2676,-7.8184,10.6934,2.2167,173.5332,0.000,0.000,0.508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119718,1,-7.9840,-2.1760,0.0786,2.3113,9.1617,0,1.0000,-998,1,36.7232,-19.0903,10.7811,2.4360,173.5839,0.016,0.000,0.540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119753,1,-7.9840,-2.3530,0.0606,1.7827,9.1791,0,1.0000,-998,1,36.3113,-7.5150,10.7631,0.3803,167.1579,0.080,0.000,0.572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119788,1,-7.9840,-2.0567,0.0743,2.1847,9.1953,0,1.0000,-998,1,36.4246,-4.3514,10.6686,-1.2100,136.3450,0.144,0.000,0.586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119824,1,-7.9840,-2.2496,0.0579,1.7032,9.2121,0,1.0000,-998,1,36.0294,1.1302,10.8110,1.2155,141.6479,0.208,0.000,0.583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119859,1,-7.9840,-1.9093,0.0590,1.7344,9.2261,0,1.0000,-998,1,36.6752,11.3239,10.7143,-1.6084,146.4014,0.176,0.000,0.580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119895,1,-7.9840,-1.8662,0.0762,2.2424,9.2399,0,1.0000,-998,1,36.5764,-1.6278,10.5863,-3.8004,149.8135,0.144,0.000,0.577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119931,1,-7.9840,-2.1093,0.0797,2.3434,9.2556,0,1.0000,-998,1,36.8248,4.2515,10.2934,-6.4950,153.3756,0.112,0.000,0.574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,119966,1,-7.9840,-2.2122,0.0630,1.8535,9.2718,0,1.0000,-998,1,36.3802,-10.9562,10.1726,-4.8961,156.5335,0.080,0.000,0.570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:19,120001,1,-7.9840,-2.0891,0.0572,1.6818,9.2877,0,1.0000,-998,1,36.3173,-6.0738,10.1101,-2.6467,153.0277,0.048,0.000,0.567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120037,1,-7.9840,-1.8000,0.0439,1.2918,9.3016,0,1.0000,-998,1,36.3175,2.4027,10.1379,-0.3777,156.3468,0.016,0.000,0.564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120072,1,-7.9840,-1.2085,0.0483,1.4201,9.3118,0,1.0000,-998,1,36.6344,5.9082,10.2040,1.6364,158.6051,0.000,0.000,0.561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120109,1,-7.9840,-1.6977,0.0827,2.4329,9.3245,0,1.0000,-998,1,36.5883,4.9337,10.4771,5.7333,160.4909,0.000,0.000,0.558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120144,1,-7.9840,-1.8456,0.0790,2.3231,9.3379,0,1.0000,-998,1,35.3316,-49.5697,10.5515,3.8165,162.5383,0.016,0.000,0.554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120185,1,-7.9840,-1.9901,0.0658,1.9364,9.3547,0,1.0000,-998,1,34.5457,6.5509,10.3037,1.5740,156.5931,0.064,0.000,0.552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120221,1,-7.9840,-1.1400,0.0667,1.9609,9.3671,0,1.0000,-998,1,35.5225,21.0216,10.2822,0.4760,159.4222,0.080,0.000,0.549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120256,1,-7.9840,-0.9307,0.0601,1.7683,9.3741,0,1.0000,-998,1,35.9253,22.6870,10.4285,3.3562,161.1717,0.048,0.000,0.563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120291,1,-7.9840,-0.1247,0.0540,1.5884,9.3754,0,1.0000,-998,1,37.1249,25.7208,10.4132,0.9160,162.5736,0.016,0.000,0.569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120328,1,-7.9840,-0.5841,0.0712,2.0949,9.3787,0,1.0000,-998,1,37.0850,9.4204,10.3450,-0.7578,163.9931,0.000,0.000,0.566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120363,1,-7.9840,-0.6551,0.0744,2.1884,9.3839,0,1.0000,-998,1,37.8876,18.0542,10.0635,-5.5874,165.5322,0.000,0.000,0.580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120398,1,-7.9840,-0.8940,0.0658,1.9339,9.3899,0,1.0000,-998,1,37.6726,-3.6188,10.0280,-2.8889,166.5718,0.000,0.000,0.603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120434,1,-7.9840,-1.1717,0.0667,1.9624,9.3987,0,1.0000,-998,1,38.2910,18.2918,9.8572,-4.5519,167.9612,0.000,0.000,0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120469,1,-7.9840,-1.2320,0.0497,1.4622,9.4073,0,1.0000,-998,1,37.9976,-9.5438,9.7730,-3.3901,168.8524,0.000,0.000,0.623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120504,1,-7.9840,-0.9399,0.0243,0.7152,9.4149,0,1.0000,-998,1,38.2319,3.6035,9.5957,-4.9402,169.6442,0.000,0.000,0.655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120540,1,-7.9840,0.0639,0.0245,0.7214,9.4177,0,1.0000,-998,1,38.5608,9.3404,9.4369,-5.1904,170.5454,0.000,0.000,0.687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120575,1,-7.9840,-0.0622,0.0214,0.6300,9.4181,0,1.0000,-998,1,38.7504,8.2740,9.1906,-7.4374,170.6785,0.000,0.000,0.710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120610,1,-7.9840,-0.1275,0.0277,0.8154,9.4185,0,1.0000,-998,1,39.1984,14.1194,8.8485,-9.6726,170.7755,0.000,0.000,0.742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120646,1,-7.9840,-0.3997,0.0574,1.6896,9.4208,0,1.0000,-998,1,39.2387,-0.2884,8.4595,-11.1283,171.1223,0.000,0.000,0.774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120681,1,-7.9840,-0.4619,0.0675,1.9848,9.4245,0,1.0000,-998,1,39.2515,3.3924,8.2174,-8.5817,171.3492,0.000,0.000,0.806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120716,1,-7.9840,-0.5965,0.0650,1.9105,9.4292,0,1.0000,-998,1,39.2367,-1.0938,7.9972,-7.1177,171.9063,0.000,0.000,0.838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120753,1,-7.9840,-0.8219,0.0380,1.1175,9.4345,0,1.0000,-998,1,39.0515,-2.7457,7.9335,-4.1981,172.3962,0.000,0.000,0.870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120789,1,-7.9840,-1.1022,0.0412,1.2105,9.4425,0,1.0000,-998,1,39.2828,6.4650,7.8877,-2.1198,172.6647,0.000,0.000,0.902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120826,1,-7.9840,-0.7974,0.0424,1.2464,9.4498,0,1.0000,-998,1,39.3971,6.7476,7.8293,-2.3093,172.7507,0.000,0.000,0.934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120861,1,-7.9840,-0.4265,0.0397,1.1670,9.4528,0,1.0000,-998,1,39.3547,-7.5427,7.6176,-5.2374,172.7798,0.000,0.000,0.966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120896,1,-7.9840,-0.6451,0.0307,0.9024,9.4568,0,1.0000,-998,1,39.1979,-0.3543,7.3254,-7.8240,173.1059,0.000,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120932,1,-7.9840,-0.3092,0.0257,0.7551,9.4605,0,1.0000,-998,1,39.5093,9.2183,7.2356,-4.1341,173.3314,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,120970,1,-7.9840,-0.1699,0.0254,0.7477,9.4611,0,1.0000,-998,1,39.5323,3.8630,7.2257,-2.9466,173.2358,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:20,121005,1,-7.9840,-0.4067,0.0408,1.2004,9.4643,0,1.0000,-998,1,39.5351,4.7513,7.1000,-3.1653,173.4980,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:21,121040,1,-7.9840,-0.7520,0.0542,1.5943,9.4689,0,1.0000,-998,1,39.3572,-5.4269,7.1943,0.8203,173.6563,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:21,121076,1,-7.9840,-0.8794,0.0495,1.4558,9.4751,0,1.0000,-998,1,39.4691,5.3202,7.3974,4.4060,173.6674,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:21,121111,1,-7.9840,-0.9167,0.0686,2.0173,9.4816,0,1.0000,-998,1,39.5377,1.3005,7.5970,5.5308,173.7154,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:21,121147,1,-7.9840,-0.6377,0.0582,1.7118,9.4857,0,1.0000,-998,1,39.4489,-4.7175,7.8362,6.8411,173.6686,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:21,121183,1,-7.9840,-0.7222,0.0474,1.3946,9.4911,0,1.0000,-998,1,39.5727,3.6670,8.0705,7.4147,173.8718,0.000,0.000,0.997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:21,121218,1,-7.9840,-0.9695,0.0349,1.0269,9.4974,0,1.0000,-998,1,39.4031,-4.7334,8.1972,4.8846,173.8160,0.000,0.000,0.994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:21,121254,1,-7.9840,-0.8900,0.0576,1.6943,9.5039,0,1.0000,-998,1,39.6164,3.2344,8.2933,3.4153,173.8678,0.000,0.000,0.990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:21,121289,1,-7.9840,-0.9759,0.0304,0.8946,9.5105,0,1.0000,-998,1,39.4174,-6.4914,8.3189,1.6075,173.8742,0.000,0.000,0.987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:21,121324,1,-7.9840,-0.7933,0.0411,1.2100,9.5163,0,1.0000,-998,1,39.5410,0.3461,8.3244,0.8476,173.9210,0.000,0.000,0.984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:21,121360,1,-7.9840,-0.7316,0.0315,0.9263,9.5228,0,1.0000,-998,1,39.5028,0.1924,8.4775,3.5222,173.9828,0.000,0.000,0.981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:21,121395,1,-7.9840,-0.5460,0.0492,1.4482,9.5267,0,1.0000,-998,1,39.6787,4.9499,8.6814,5.5603,173.9715,0.000,0.000,0.978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:21,121430,1,-7.9840,-0.5416,0.0465,1.3687,9.5305,0,1.0000,-998,1,39.4774,-6.6098,8.9229,6.6405,173.9771,0.000,0.000,0.974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
