Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_IMU_Battery
2026-05-06,13:06:09,76669,2,-4.1120,-0.9822,0.0435,1.2802,5.8744,0,1.0000,-514,1,48.1117,-6.3368,-32.1137,2.4317,67.5046,0.000,0.000,0.997,0.0000,0.0000,0
2026-05-06,13:06:09,76704,2,-4.1120,-0.7676,0.0373,1.0981,5.8816,0,1.0000,-514,1,48.3817,15.4083,-32.0728,1.8624,36.9696,0.000,0.000,0.994,0.0000,0.0000,0
2026-05-06,13:06:09,76740,2,-4.1120,-0.7132,0.0346,1.0171,5.8867,0,1.0000,-514,1,48.5038,-4.2189,-31.8982,4.1452,32.5194,0.000,0.000,0.990,0.0000,0.0000,0
2026-05-06,13:06:09,76776,2,-4.1040,-0.6616,0.0310,0.9121,5.8926,0,1.0000,-513,1,47.9227,-10.0442,-31.7607,3.3962,54.3513,0.016,0.000,0.987,0.0000,0.0000,0
2026-05-06,13:06:09,76812,2,-4.1040,-0.2879,0.0274,0.8045,5.8964,0,1.0000,-513,1,48.6612,20.4836,-31.8407,-0.7335,25.7825,0.000,0.000,0.984,0.0000,0.0000,0
2026-05-06,13:06:09,76848,2,-4.1120,-0.3533,0.0255,0.7507,5.8995,0,1.0000,-514,1,48.2684,-16.2183,-31.7759,0.6435,48.6053,0.000,0.000,0.981,0.0000,0.0000,0
2026-05-06,13:06:09,76884,2,-4.1120,-0.0977,0.0127,0.3735,5.8999,0,1.0000,-514,1,48.1903,2.1353,-31.7629,-0.4902,40.5170,0.000,0.000,0.978,0.0000,0.0000,0
2026-05-06,13:06:09,76920,2,-4.1040,-0.0169,0.0129,0.3788,5.9002,0,1.0000,-513,1,48.6104,9.3618,-31.8503,-2.5822,28.9490,0.000,0.000,0.974,0.0000,0.0000,0
2026-05-06,13:06:09,76956,2,-4.1120,-0.1859,0.0227,0.6670,5.9007,0,1.0000,-514,1,48.4190,-6.6554,-31.7042,1.6406,17.3759,0.000,0.000,0.971,0.0000,0.0000,0
2026-05-06,13:06:09,76992,2,-4.1040,-0.4445,0.0566,1.6634,5.9038,0,1.0000,-513,1,48.5438,6.2309,-31.1904,9.3460,-10.5804,0.000,0.000,0.968,0.0000,0.0000,0
2026-05-06,13:06:09,77027,2,-4.1040,-0.6319,0.0707,2.0792,5.9081,0,1.0000,-513,1,48.3367,-10.2986,-30.3937,16.5886,-6.6684,0.000,0.000,0.991,0.0000,0.0000,0
2026-05-06,13:06:09,77063,2,-4.1120,-0.7770,0.0587,1.7268,5.9129,0,1.0000,-514,1,48.0302,-7.5896,-29.7922,13.7712,21.8222,0.032,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:09,77099,2,-4.1120,-1.1543,0.0657,1.9321,5.9207,0,1.0000,-514,1,48.2416,5.2888,-30.0660,-3.5050,44.8953,0.024,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:09,77135,2,-4.1040,-1.1785,0.0489,1.4380,5.9295,0,1.0000,-513,1,48.1865,-5.1177,-30.5896,-11.6274,43.7521,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:09,77170,2,-4.1040,-1.5264,0.0559,1.6446,5.9407,0,1.0000,-513,1,47.9078,-5.8449,-30.8665,-10.0689,10.6098,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:09,77206,2,-4.1040,-1.0565,0.0732,2.1524,5.9510,0,1.0000,-513,1,48.3512,12.9469,-30.9625,-5.8322,-10.5159,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:09,77242,2,-4.1040,-0.8047,0.0278,0.8190,5.9574,0,1.0000,-513,1,48.1172,-12.3431,-30.8145,-0.5123,12.0624,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:09,77283,2,-4.1040,-0.1511,0.0531,1.5611,5.9622,0,1.0000,-513,1,48.2760,6.4961,-30.5140,0.8387,4.5414,0.000,0.000,0.999,0.0000,0.0000,0
2026-05-06,13:06:09,77318,2,-4.1040,-0.2816,0.0420,1.2362,5.9640,0,1.0000,-513,1,48.3857,-5.3956,-30.4418,0.5959,12.0977,0.000,0.000,0.996,0.0000,0.0000,0
2026-05-06,13:06:09,77354,2,-4.1120,-0.8292,0.0692,2.0348,5.9687,0,1.0000,-514,1,47.9755,-8.1109,-30.2605,1.6470,17.5561,0.000,0.000,0.993,0.0000,0.0000,0
2026-05-06,13:06:09,77390,2,-4.1040,-0.9168,0.0719,2.1154,5.9753,0,1.0000,-513,1,46.2140,-55.1893,-30.1510,1.0218,-3.8491,0.064,0.000,0.998,0.0000,0.0000,0
2026-05-06,13:06:09,77426,2,-4.1120,-1.2058,0.0837,2.4619,5.9840,0,1.0000,-514,1,45.6912,1.1419,-29.9661,1.5778,23.7134,0.128,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:09,77462,2,-4.1040,-1.2060,0.0473,1.3920,5.9925,0,1.0000,-513,1,46.8709,36.5502,-30.1505,-4.8135,46.9935,0.144,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:09,77497,2,-4.1120,-1.0487,0.0394,1.1602,6.0016,0,1.0000,-514,1,47.6395,20.9044,-30.4646,-7.6179,66.4724,0.112,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:09,77533,2,-4.1040,-0.3463,0.0370,1.0883,6.0073,0,1.0000,-513,1,48.1961,21.4172,-30.6713,-7.0103,62.0991,0.080,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:09,77570,2,-4.1040,-0.5717,0.0212,0.6239,6.0112,0,1.0000,-513,1,48.5071,9.9483,-30.8455,-5.7812,25.9948,0.048,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,77605,2,-4.1040,-0.4013,0.0316,0.9282,6.0143,0,1.0000,-513,1,49.2448,27.4307,-30.8346,-1.4471,14.9404,0.016,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,77641,2,-4.1120,-0.8168,0.0552,1.6224,6.0193,0,1.0000,-514,1,49.8578,8.9978,-30.4037,7.9979,-13.2194,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,77677,2,-4.1120,-1.1311,0.0932,2.7424,6.0276,0,1.0000,-514,1,49.4751,-11.1345,-29.5080,18.2945,-36.5274,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,77713,2,-4.1120,-1.1240,0.0723,2.1260,6.0356,0,1.0000,-514,1,49.6431,10.8527,-29.0432,12.2413,-4.1607,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,77749,2,-4.1040,-1.3720,0.0825,2.4269,6.0463,0,1.0000,-513,1,50.0427,9.8029,-29.4701,-4.7555,22.0440,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,77784,2,-4.1040,-1.4902,0.0610,1.7930,6.0564,0,1.0000,-513,1,49.9079,-0.4932,-29.8883,-9.1149,4.4829,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,77820,2,-4.1040,-1.4272,0.0381,1.1212,6.0673,0,1.0000,-513,1,50.4310,14.4803,-30.0294,-5.1697,-23.0036,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,77855,2,-4.1040,-1.0853,0.0502,1.4764,6.0763,0,1.0000,-513,1,50.5051,0.6064,-29.9489,-0.2152,6.8617,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,77891,2,-4.1040,-0.8731,0.0576,1.6931,6.0841,0,1.0000,-513,1,50.4601,3.9564,-29.8693,1.5138,-14.6057,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,77927,2,-4.1120,-1.0479,0.0608,1.7879,6.0909,0,1.0000,-514,1,50.9431,12.0880,-29.7943,1.8220,1.6317,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,77963,2,-4.1040,-1.2819,0.0603,1.7728,6.0994,0,1.0000,-513,1,50.7910,-6.7474,-29.7775,0.8118,20.7045,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,77999,2,-4.1120,-1.4905,0.0811,2.3858,6.1108,0,1.0000,-514,1,50.8140,3.8980,-29.6646,2.7318,-8.8051,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,78035,2,-4.1120,-1.7479,0.0829,2.4372,6.1233,0,1.0000,-514,1,50.9121,1.1409,-29.3457,6.9233,-27.2798,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,78070,2,-4.1040,-2.0988,0.0860,2.5305,6.1376,0,1.0000,-513,1,50.9024,-0.8780,-29.0231,7.4105,3.9110,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,78106,2,-4.1040,-2.4156,0.1137,3.3428,6.1550,0,1.0000,-513,1,51.0984,6.5607,-29.0371,1.4744,30.2265,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,78142,2,-4.1120,-2.5589,0.1298,3.8189,6.1742,0,1.0000,-514,1,51.0676,-6.6820,-29.0223,0.1935,33.5898,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,78177,2,-4.1040,-2.5739,0.1089,3.2039,6.1939,0,1.0000,-513,1,50.4047,-17.7580,-29.0008,0.0356,41.2660,0.032,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,78217,2,-4.1120,-2.7709,0.0918,2.6989,6.2173,0,1.0000,-514,1,50.5871,2.0590,-28.8651,0.7144,24.3627,0.080,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,78253,2,-4.1120,-2.8706,0.0821,2.4148,6.2390,0,1.0000,-514,1,51.0124,9.5083,-28.6341,4.3203,15.0634,0.048,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,78289,2,-4.1120,-3.3157,0.1244,3.6602,6.2631,0,1.0000,-514,1,50.0986,-35.0214,-28.0794,10.8699,-6.0762,0.040,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,78325,2,-4.1120,-3.2703,0.1087,3.1976,6.2880,0,1.0000,-514,1,48.8243,-16.7796,-27.3005,15.9651,3.9878,0.104,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,78361,2,-4.1120,-3.3777,0.1014,2.9832,6.3142,0,1.0000,-514,1,49.7645,23.0561,-27.0627,7.3637,29.8724,0.144,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,78397,2,-4.1040,-3.2385,0.0845,2.4842,6.3405,0,1.0000,-513,1,50.4505,17.8398,-27.3680,-4.1804,37.6703,0.112,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,78433,2,-4.1120,-2.5133,0.0952,2.8009,6.3630,0,1.0000,-514,1,51.0140,17.6296,-27.4937,-3.6263,5.8675,0.080,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,78469,2,-4.1040,-2.5674,0.0986,2.8996,6.3821,0,1.0000,-513,1,51.2944,13.2707,-27.1925,4.1039,-20.6524,0.048,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,78504,2,-4.1040,-2.1800,0.0872,2.5638,6.3978,0,1.0000,-513,1,51.8028,11.1759,-26.5217,12.5988,-42.5664,0.016,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,78540,2,-4.1040,-2.5357,0.0857,2.5206,6.4152,0,1.0000,-513,1,51.7355,-4.3149,-25.8561,14.1556,-20.5897,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:10,78576,2,-4.1040,-2.5944,0.0717,2.1077,6.4350,0,1.0000,-513,1,51.8821,6.0148,-25.5745,7.7072,10.0505,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,78611,2,-4.1120,-2.6088,0.0863,2.5393,6.4549,0,1.0000,-514,1,52.0037,4.1261,-25.6525,-0.4866,28.6679,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,78646,2,-4.1120,-2.5657,0.0966,2.8423,6.4741,0,1.0000,-514,1,51.9911,-0.7674,-25.6975,-1.9437,24.2548,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,78682,2,-4.1120,-1.8152,0.0863,2.5370,6.4906,0,1.0000,-514,1,52.5271,18.5952,-25.7199,-2.1103,14.4650,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,78718,2,-4.1040,-1.7473,0.0565,1.6606,6.5028,0,1.0000,-513,1,52.6709,-1.3096,-25.6455,0.0895,-0.1445,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,78754,2,-4.1040,-1.5768,0.0517,1.5205,6.5139,0,1.0000,-513,1,52.7333,5.3675,-25.3123,5.4910,-25.7289,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,78791,2,-4.1040,-1.9034,0.1015,2.9861,6.5275,0,1.0000,-513,1,53.1203,2.4122,-24.5518,15.5961,-46.0943,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,78826,2,-4.1040,-1.9414,0.1210,3.5581,6.5426,0,1.0000,-513,1,51.9773,-27.9745,-23.3286,25.1977,-49.1290,0.016,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,78861,2,-4.1040,-1.9657,0.1014,2.9828,6.5576,0,1.0000,-513,1,52.1652,8.6934,-22.8579,13.8120,-14.7260,0.080,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,78897,2,-4.1040,-2.0929,0.0604,1.7754,6.5731,0,1.0000,-513,1,52.9645,19.5554,-23.5489,-10.2850,13.0928,0.048,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,78933,2,-4.1040,-1.7402,0.0320,0.9418,6.5879,0,1.0000,-513,1,52.9343,0.1751,-24.1541,-15.0521,-15.4589,0.016,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,78969,2,-4.1040,-0.6277,0.0473,1.3900,6.5959,0,1.0000,-513,1,53.4542,17.9771,-24.4268,-10.5975,-39.6318,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,79005,2,-4.1040,-0.8446,0.0643,1.8900,6.6021,0,1.0000,-513,1,53.7999,9.4393,-24.4573,-4.6417,-53.3667,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,79041,2,-4.1040,-1.2869,0.1170,3.4408,6.6095,0,1.0000,-513,1,54.2942,14.3995,-24.0279,6.8683,-69.8239,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,79077,2,-4.1120,-1.2928,0.1556,4.5767,6.6197,0,1.0000,-514,1,53.9845,-18.4058,-22.5253,29.0266,-82.0884,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,79113,2,-4.1040,-1.0643,0.1349,3.9683,6.6290,0,1.0000,-513,1,52.9970,-24.6796,-21.6684,19.7114,-42.9072,0.048,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,79150,2,-4.1040,-1.1319,0.0755,2.2208,6.6370,0,1.0000,-513,1,53.0941,-7.9634,-22.2290,7.8570,-31.0410,0.096,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,79185,2,-4.1120,-1.4822,0.0371,1.0914,6.6474,0,1.0000,-514,1,53.8748,17.1437,-23.5077,-19.9304,-47.8466,0.112,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,79221,2,-4.1040,-1.1288,0.0672,1.9768,6.6565,0,1.0000,-513,1,54.4212,13.2054,-24.1491,-16.8256,-67.8209,0.080,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,79257,2,-4.1120,-1.3423,0.0623,1.8331,6.6661,0,1.0000,-514,1,54.6298,3.9601,-24.0967,-3.6081,-84.5564,0.048,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,79293,2,-4.1120,-1.6901,0.0715,2.1037,6.6778,0,1.0000,-514,1,54.8925,5.4451,-23.8962,2.6426,-98.2884,0.016,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,79329,2,-4.1120,-1.8227,0.0797,2.3445,6.6921,0,1.0000,-514,1,54.4926,-15.3802,-23.7258,3.9749,-83.2390,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,79365,2,-4.1120,-2.0380,0.0716,2.1060,6.7075,0,1.0000,-514,1,54.1889,-7.9546,-23.6244,3.3304,-64.6316,0.032,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,79401,2,-4.1120,-2.2921,0.0747,2.1983,6.7250,0,1.0000,-514,1,54.3206,2.9786,-23.5489,2.7203,-67.5348,0.048,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,79436,2,-4.1120,-2.4464,0.0566,1.6645,6.7436,0,1.0000,-514,1,54.6629,8.7731,-23.4593,2.6907,-43.6064,0.016,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,79471,2,-4.1040,-1.8081,0.0647,1.9035,6.7587,0,1.0000,-513,1,55.0526,4.3970,-23.4292,1.5369,-44.6677,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,79507,2,-4.1040,-2.0693,0.0573,1.6851,6.7738,0,1.0000,-513,1,54.5835,-19.8935,-23.4170,1.0132,-57.4823,0.000,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:11,79543,2,-4.1120,-2.0996,0.0813,2.3923,6.7889,0,1.0000,-514,1,54.1396,-14.2958,-23.4314,-0.1401,-22.2839,0.064,0.000,0.998,0.0000,0.0000,0
2026-05-06,13:06:11,79579,2,-4.1120,-2.4066,0.0997,2.9323,6.8062,0,1.0000,-514,1,53.8343,-12.2662,-23.5251,-2.1116,-45.6991,0.128,0.000,0.995,0.0000,0.0000,0
2026-05-06,13:06:12,79615,2,-4.1120,-2.5795,0.1152,3.3889,6.8253,0,1.0000,-514,1,53.1527,-23.1315,-23.6867,-3.9233,-65.6615,0.192,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,79651,2,-4.1040,-2.5788,0.0860,2.5294,6.8449,0,1.0000,-513,1,52.8597,-7.6051,-23.8055,-3.9324,-36.3124,0.256,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,79687,2,-4.1120,-2.4838,0.0703,2.0676,6.8650,0,1.0000,-514,1,52.9711,7.0123,-23.9517,-4.0930,-57.6821,0.320,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,79723,2,-4.1120,-2.4289,0.0729,2.1443,6.8836,0,1.0000,-514,1,53.0907,-7.4289,-23.9999,-2.0770,-68.8405,0.288,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,79759,2,-4.1120,-2.1517,0.1051,3.0918,6.9015,0,1.0000,-514,1,52.8255,-6.1717,-24.0123,-1.0127,-52.2068,0.280,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,79795,2,-1.4720,-2.1355,0.0946,2.7830,6.9167,0,1.0000,-184,1,52.5184,-11.9026,-24.1234,-2.2230,-37.8059,0.320,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,79831,2,0.0000,-1.1413,0.1825,5.3685,6.9292,0,1.0000,0,1,52.2244,-6.3090,-24.2828,-3.4403,-32.6547,0.384,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,79866,2,0.0000,0.0118,0.1673,4.9196,6.9312,0,1.0000,0,1,51.7877,-20.9581,-24.4383,-3.7568,-34.7856,0.448,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,79902,2,0.0000,0.0882,0.1593,4.6863,6.9308,0,1.0000,0,1,50.9519,-16.8401,-24.6486,-4.9465,-36.8222,0.512,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,79938,2,0.0000,-0.0004,0.1574,4.6301,6.9306,0,1.0000,0,1,51.8333,26.8797,-24.8330,-4.4452,-51.9041,0.552,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,79974,2,0.0000,-0.0107,0.1590,4.6775,6.9306,0,1.0000,0,1,51.2923,-23.8989,-24.8135,-1.2890,-57.4134,0.520,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,80009,2,0.0000,-0.0020,0.1576,4.6355,6.9306,0,1.0000,0,1,50.6452,-15.1039,-24.8525,-1.4450,-69.1981,0.584,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,80044,2,0.0000,0.0455,0.1516,4.4585,6.9304,0,1.0000,0,1,51.0137,12.4007,-24.8671,-0.7179,-66.0533,0.624,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,80085,2,0.0000,0.0042,0.1533,4.5077,6.9303,0,1.0000,0,1,50.9473,-2.4641,-24.8648,-0.4980,-74.9719,0.600,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,80121,2,0.0000,0.0009,0.1528,4.4953,6.9304,0,1.0000,0,1,50.5575,-8.6408,-24.9114,-1.2223,-57.2052,0.592,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,80156,2,0.0000,-0.0098,0.1541,4.5333,6.9304,0,1.0000,0,1,50.7237,5.3320,-24.9514,-0.8061,-75.4215,0.560,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,80192,2,0.0000,-0.0147,0.1558,4.5816,6.9305,0,1.0000,0,1,50.5883,-8.7414,-24.9378,-0.1955,-71.2530,0.528,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,80227,2,0.0000,-0.0066,0.1571,4.6201,6.9306,0,1.0000,0,1,50.2784,-8.0532,-24.9310,-0.0696,-67.6434,0.544,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,80262,2,0.0000,-0.0190,0.1583,4.6555,6.9306,0,1.0000,0,1,50.3788,4.9469,-24.8752,1.2412,-84.0691,0.536,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,80297,2,0.0000,-0.0476,0.1660,4.8811,6.9309,0,1.0000,0,1,50.1141,-10.4044,-24.7555,2.2830,-78.8227,0.504,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,80332,2,0.0000,0.0166,0.1630,4.7954,6.9309,0,1.0000,0,1,49.6072,-11.9068,-24.6705,1.9777,-46.6191,0.568,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,80367,2,0.0000,0.1538,0.1335,3.9256,6.9296,0,1.0000,0,1,50.0072,18.4184,-24.7239,-0.3875,-53.9036,0.608,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,80402,2,0.0000,0.0011,0.1363,4.0102,6.9293,0,1.0000,0,1,50.8105,21.5396,-24.7614,-1.1745,-52.4349,0.576,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:12,80438,2,0.0000,-0.0875,0.1431,4.2090,6.9296,0,1.0000,0,1,50.5551,-14.2197,-24.6708,1.7013,-71.0233,0.544,0.000,0.999,0.0000,0.0000,0
2026-05-06,13:06:12,80473,2,0.0000,-0.0392,0.1510,4.4408,6.9302,0,1.0000,0,0,49.3380,-27.1419,-24.2259,9.3092,-86.2520,0.560,0.000,0.996,0.0000,0.0000,0
2026-05-06,13:06:12,80508,2,0.0000,-0.0004,0.1530,4.4992,6.9303,0,1.0000,0,0,50.0784,20.3281,-23.8363,9.0210,-52.7910,0.576,0.000,0.993,0.0000,0.0000,0
2026-05-06,13:06:12,80543,2,0.0000,0.1227,0.1425,4.1926,6.9301,0,1.0000,0,0,50.3713,5.5943,-24.0120,-0.6620,-18.5812,0.544,0.000,0.990,0.0000,0.0000,0
2026-05-06,13:06:12,80578,2,0.0000,0.0340,0.1377,4.0500,6.9296,0,1.0000,0,0,50.6438,14.5840,-24.1318,-1.9815,-42.3898,0.512,0.000,0.986,0.0000,0.0000,0
2026-05-06,13:06:13,80613,2,0.0000,-0.1836,0.1584,4.6599,6.9301,0,1.0000,0,0,51.7511,28.0014,-24.0172,1.7672,-55.4451,0.480,0.000,0.983,0.0000,0.0000,0
2026-05-06,13:06:13,80648,2,0.0000,-0.1634,0.1914,5.6298,6.9320,0,1.0000,0,0,50.6567,-34.8509,-23.8709,2.9755,-53.1781,0.448,0.000,0.989,0.0000,0.0000,0
2026-05-06,13:06:13,80683,2,0.0000,-0.0071,0.1836,5.4012,6.9320,0,1.0000,0,0,50.2095,2.3874,-23.9456,-0.9440,-25.7399,0.488,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:13,80718,2,0.0000,0.0479,0.1805,5.3092,6.9319,0,1.0000,0,0,51.1725,23.0838,-24.0219,-1.9579,-21.8415,0.480,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:13,80753,2,0.0000,0.1029,0.1579,4.6433,6.9309,0,1.0000,0,0,50.9471,-2.4025,-24.1085,-2.2102,-32.7374,0.448,0.000,1.000,0.0000,0.0000,0
2026-05-06,13:06:13,80788,2,0.0000,-0.0072,0.1637,4.8150,6.9309,0,1.0000,0,0,51.9514,35.5345,-24.0578,0.3209,-54.5185,0.416,0.000,0.998,0.0000,0.0000,0
2026-05-06,13:06:13,80823,2,0.0000,-0.1227,0.1783,5.2436,6.9314,0,1.0000,0,0,51.7402,-16.8693,-23.9747,1.5793,-51.9110,0.384,0.000,0.994,0.0000,0.0000,0
2026-05-06,13:06:13,80858,2,0.0000,-0.0068,0.1795,5.2781,6.9317,0,1.0000,0,0,50.5364,-22.7624,-23.9957,0.2532,-51.6646,0.400,0.000,0.991,0.0000,0.0000,0
2026-05-06,13:06:13,80893,2,0.0000,0.0373,0.1754,5.1601,6.9316,0,1.0000,0,0,51.5236,28.9702,-24.0064,-0.4523,-51.2692,0.416,0.000,0.988,0.0000,0.0000,0
2026-05-06,13:06:13,80928,2,0.0000,0.1161,0.1562,4.5927,6.9308,0,1.0000,0,0,51.9139,9.2175,-24.0392,-1.0390,-37.5450,0.384,0.000,0.985,0.0000,0.0000,0
2026-05-06,13:06:13,80963,2,0.0000,0.0102,0.1566,4.6053,6.9306,0,1.0000,0,0,52.2900,15.7463,-24.0783,-1.0941,-58.4570,0.352,0.000,0.982,0.0000,0.0000,0
2026-05-06,13:06:13,81003,2,0.0000,-0.0199,0.1589,4.6738,6.9306,0,1.0000,0,0,52.1779,-0.2783,-23.9147,0.7881,-67.5776,0.328,0.000,0.979,0.0000,0.0000,0
2026-05-06,13:06:13,81038,2,0.0000,-0.0564,0.1738,5.1129,6.9313,0,1.0000,0,0,51.1821,-26.1203,-23.7358,2.9021,-56.1776,0.320,0.000,0.976,0.0000,0.0000,0
2026-05-06,13:06:13,81073,2,0.0000,-0.0072,0.1709,5.0257,6.9313,0,1.0000,0,0,51.7397,25.5858,-23.7953,-0.4684,-55.1804,0.336,0.000,0.973,0.0000,0.0000,0
2026-05-06,13:06:13,81108,2,0.0000,0.1571,0.1557,4.5790,6.9309,0,1.0000,0,0,52.6844,19.6211,-23.8469,-1.2380,-53.0463,0.304,0.000,0.970,0.0000,0.0000,0
2026-05-06,13:06:13,81143,2,0.0000,0.1507,0.1348,3.9654,6.9298,0,1.0000,0,0,52.6671,4.7517,-23.8959,-1.3877,-46.2816,0.272,0.000,0.966,0.0000,0.0000,0
2026-05-06,13:06:13,81178,2,0.0000,0.0206,0.1315,3.8663,6.9293,0,1.0000,0,0,53.5804,32.7407,-23.8593,0.5494,-65.9547,0.240,0.000,0.981,0.0000,0.0000,0
