Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,08:27:19,5829,1,0.0000,0.0083,0.0090,0.2658,-0.0051,0,1.0000,0,0,-11.5155,5.1083,-57.1615,404.0569,-1.1660,0.000,0.700,0.275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:19,5872,1,0.0000,-0.0121,0.0107,0.3147,-0.0050,0,1.0000,0,0,-11.0462,15.6579,-42.8211,366.9298,-27.2166,0.000,0.660,0.271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:19,5915,1,0.0000,-0.0063,0.0105,0.3082,-0.0050,0,1.0000,0,0,-9.9194,30.8688,-31.0925,315.2329,-49.8731,0.000,0.620,0.267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:19,5958,1,0.0000,-0.0111,0.0115,0.3369,-0.0050,0,1.0000,0,0,-8.3061,42.3532,-21.1406,270.6433,-69.1474,0.000,0.580,0.263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:19,6001,1,0.0000,-0.0017,0.0107,0.3152,-0.0049,0,1.0000,0,0,-6.3706,48.8165,-12.0352,241.2843,-64.7575,0.000,0.540,0.259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:19,6034,1,0.0000,-0.0135,0.0122,0.3579,-0.0049,0,1.0000,0,0,-5.1985,38.4669,-6.1153,211.6557,-57.3182,0.000,0.510,0.256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:19,6077,1,0.0000,0.0048,0.0117,0.3437,-0.0049,0,1.0000,0,0,-4.5246,15.1444,0.5166,181.2195,-50.2458,0.000,0.470,0.252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:19,6120,1,0.0000,-0.0011,0.0122,0.3579,-0.0049,0,1.0000,0,0,-4.8629,8.5305,3.8629,151.1525,-32.8401,0.000,0.440,0.249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:19,6163,1,0.0000,0.0019,0.0128,0.3759,-0.0048,0,1.0000,0,0,-4.1164,22.7192,8.9746,134.7690,-1.4678,0.000,0.400,0.245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:19,6196,1,0.0000,-0.0112,0.0157,0.4608,-0.0048,0,1.0000,0,0,-2.9400,34.9196,12.2472,118.2765,-7.7701,0.000,0.370,0.242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:19,6240,1,0.0000,0.0049,0.0140,0.4104,-0.0048,0,1.0000,0,0,-1.5802,32.4365,15.7682,95.3407,20.0972,0.000,0.330,0.238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:19,6283,1,0.0000,0.0024,0.0153,0.4501,-0.0047,0,1.0000,0,0,-0.8275,15.6473,18.4211,75.9849,43.7353,0.000,0.290,0.234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:19,6326,1,0.0000,0.0024,0.0167,0.4901,-0.0047,0,1.0000,0,0,-0.6361,8.3654,20.4281,59.3824,43.6451,0.000,0.250,0.230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,6369,1,0.0000,-0.0126,0.0182,0.5357,-0.0047,0,1.0000,0,0,-0.3210,4.6593,21.8784,44.4516,63.9368,0.000,0.210,0.226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,6412,1,0.0000,0.0090,0.0159,0.4674,-0.0047,0,1.0000,0,0,0.0960,14.7921,22.9273,33.2004,53.5541,0.000,0.170,0.222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,6455,1,0.0000,-0.0072,0.0186,0.5464,-0.0046,0,1.0000,0,0,1.3526,29.9506,24.0701,30.0403,19.2378,0.000,0.130,0.218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,6498,1,0.0000,-0.0371,0.0250,0.7367,-0.0044,0,1.0000,0,0,2.7642,35.4626,24.9848,25.5199,-9.8601,0.000,0.090,0.214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,6542,1,0.0000,-0.0535,0.0324,0.9528,-0.0039,0,1.0000,0,0,3.8897,24.8939,25.8946,22.7956,-34.6424,0.000,0.050,0.210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,6585,1,0.0000,-0.0293,0.0373,1.0973,-0.0035,0,1.0000,0,0,4.2188,5.2644,26.6630,20.0315,-55.9900,0.000,0.010,0.206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,6628,1,0.0000,-0.0044,0.0390,1.1463,-0.0035,0,1.0000,0,0,3.7632,-10.7359,27.2064,16.5630,-74.3942,0.000,0.000,0.202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,6671,1,0.0000,-0.0262,0.0434,1.2765,-0.0033,0,1.0000,0,0,3.4367,-8.6477,27.9982,19.1054,-90.1644,0.000,0.000,0.198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,6714,1,0.0000,-0.0346,0.0501,1.4746,-0.0030,0,1.0000,0,0,3.2817,-4.0028,28.9138,22.2810,-97.2421,0.000,0.000,0.194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,6747,1,0.0000,-0.0024,0.0532,1.5659,-0.0028,0,1.0000,0,0,3.3706,1.5646,29.7399,24.5399,-106.6605,0.000,0.000,0.191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,6790,1,0.0000,-0.0103,0.0517,1.5193,-0.0028,0,1.0000,0,0,3.3395,-3.5833,30.9890,28.2926,-117.5409,0.000,0.000,0.187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,6833,1,0.0000,-0.0062,0.0530,1.5602,-0.0028,0,1.0000,0,0,3.1285,-7.6632,32.1732,28.7022,-126.6826,0.000,0.000,0.183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,6876,1,0.0000,-0.0007,0.0522,1.5345,-0.0027,0,1.0000,0,0,2.9079,-6.7733,33.1665,25.4812,-134.3986,0.060,0.000,0.179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,6919,1,0.0000,-0.0087,0.0538,1.5835,-0.0027,0,1.0000,0,0,2.5460,-11.5525,33.8992,20.1078,-140.8950,0.140,0.000,0.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,6952,1,0.0000,-0.0001,0.0534,1.5704,-0.0027,0,1.0000,0,0,2.0822,-14.9446,34.2999,15.8002,-145.2939,0.200,0.000,0.172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,6995,1,0.0000,-0.0031,0.0553,1.6278,-0.0026,0,1.0000,0,0,1.6942,-11.9026,34.5533,9.1167,-150.4055,0.280,0.000,0.168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,7037,1,0.0000,-0.0066,0.0568,1.6714,-0.0025,0,1.0000,0,0,1.5464,-9.7830,34.5926,6.2165,-152.7135,0.340,0.000,0.165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,7070,1,0.0000,0.0066,0.0563,1.6573,-0.0025,0,1.0000,0,0,0.9286,-19.1416,34.6947,4.8167,-141.8897,0.400,0.000,0.162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,7113,1,0.0000,-0.0305,0.0607,1.7841,-0.0024,0,1.0000,0,0,0.4174,-10.5928,35.0781,8.6149,-140.4469,0.480,0.000,0.158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,7156,1,0.0000,0.0020,0.0592,1.7412,-0.0023,0,1.0000,0,0,0.0251,-12.5824,35.7970,14.6009,-146.1938,0.560,0.000,0.154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,7199,1,0.0000,-0.0128,0.0609,1.7903,-0.0023,0,1.0000,0,0,-0.3820,-9.6922,36.2895,12.8409,-125.3640,0.640,0.000,0.150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,7242,1,0.0000,0.0042,0.0630,1.8523,-0.0022,0,1.0000,0,0,-0.7624,-12.3658,36.6556,10.3792,-133.3626,0.720,0.000,0.146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,7275,1,0.0000,0.0060,0.0620,1.8236,-0.0023,0,1.0000,0,0,-1.3791,-21.5655,36.9931,10.6540,-138.4834,0.780,0.000,0.143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:20,7318,1,0.0000,0.0094,0.0600,1.7645,-0.0023,0,1.0000,0,0,-1.9252,-11.4812,37.2447,7.4054,-131.3347,0.860,0.000,0.139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,7362,1,0.0000,0.0014,0.0629,1.8504,-0.0023,0,1.0000,0,0,-2.6665,-19.4480,37.5364,6.9599,-138.3139,0.940,0.000,0.135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,7405,1,0.0000,0.0039,0.0614,1.8069,-0.0023,0,1.0000,0,0,-3.0850,-9.5765,37.8798,8.0793,-144.1324,1.000,0.000,0.131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,7448,1,0.0000,0.0001,0.0593,1.7432,-0.0023,0,1.0000,0,0,-3.6861,-13.3658,38.1456,7.0488,-149.2192,1.000,0.000,0.127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,7491,1,0.0000,-0.0046,0.0611,1.7966,-0.0023,0,1.0000,0,0,-4.0213,-9.2972,38.3216,4.8502,-153.5903,1.000,0.000,0.123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,7524,1,0.0000,-0.0012,0.0596,1.7534,-0.0023,0,1.0000,0,0,-4.3495,-9.6476,38.3414,2.6200,-156.5166,1.000,0.000,0.120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,7568,1,0.0000,0.0020,0.0593,1.7452,-0.0024,0,1.0000,0,0,-4.5060,-3.7210,38.3003,0.0757,-159.9040,1.000,0.000,0.116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,7612,1,0.0000,0.0170,0.0573,1.6860,-0.0024,0,1.0000,0,0,-4.8144,-7.3154,38.0733,-3.6140,-148.7641,1.000,0.000,0.112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,7655,1,0.0000,0.0014,0.0582,1.7125,-0.0024,0,1.0000,0,0,-4.7629,3.6370,37.9119,-3.1381,-153.2467,0.990,0.000,0.108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,7698,1,0.0000,0.0043,0.0569,1.6723,-0.0025,0,1.0000,0,0,-4.7351,-0.6795,37.8633,-2.3002,-150.0317,0.950,0.000,0.104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,7741,1,0.0000,0.0010,0.0547,1.6095,-0.0026,0,1.0000,0,0,-5.0218,-4.9612,37.4186,-8.1060,-154.2985,0.910,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,7774,1,0.0000,0.0042,0.0553,1.6278,-0.0026,0,1.0000,0,0,-5.1329,-3.9721,36.8947,-12.6112,-142.8732,0.880,0.000,0.097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,7817,1,0.0000,-0.0024,0.0510,1.5013,-0.0028,0,1.0000,0,0,-5.4589,-6.4844,35.9368,-18.9396,-135.6138,0.840,0.000,0.093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,7860,1,0.0000,0.0218,0.0507,1.4907,-0.0028,0,1.0000,0,0,-5.3593,3.7968,35.0855,-19.0190,-141.7007,0.800,0.000,0.089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,7903,1,0.0000,0.0022,0.0503,1.4787,-0.0028,0,1.0000,0,0,-4.9775,12.2077,34.5894,-14.0775,-146.8766,0.760,0.000,0.085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,7945,1,0.0000,-0.0085,0.0508,1.4937,-0.0028,0,1.0000,0,0,-4.7482,12.2115,34.2860,-10.6805,-149.0239,0.730,0.000,0.082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,7978,1,0.0000,0.0012,0.0504,1.4832,-0.0028,0,1.0000,0,0,-4.2046,15.9632,34.1497,-7.3154,-152.0099,0.700,0.000,0.079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,8021,1,0.0000,-0.0061,0.0519,1.5268,-0.0028,0,1.0000,0,0,-4.1235,1.9924,33.7821,-8.8317,-155.7805,0.660,0.000,0.075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,8064,1,0.0000,0.0055,0.0508,1.4937,-0.0028,0,1.0000,0,0,-4.0075,3.6787,33.2496,-11.2390,-159.0149,0.620,0.000,0.071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,8107,1,0.0000,-0.0116,0.0527,1.5508,-0.0028,0,1.0000,0,0,-3.7673,7.4253,32.7780,-11.4004,-161.8465,0.580,0.000,0.067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,8150,1,0.0000,-0.0044,0.0507,1.4907,-0.0028,0,1.0000,0,0,-3.2923,11.4210,32.5296,-7.6841,-164.2281,0.540,0.000,0.063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,8183,1,0.0000,0.0031,0.0508,1.4952,-0.0028,0,1.0000,0,0,-3.0590,7.9511,32.4504,-4.9314,-165.8130,0.510,0.000,0.060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,8226,1,0.0000,-0.0045,0.0516,1.5163,-0.0028,0,1.0000,0,0,-2.7478,7.1096,32.4131,-2.2910,-167.6297,0.470,0.000,0.056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,8269,1,0.0000,-0.0040,0.0514,1.5118,-0.0028,0,1.0000,0,0,-2.5528,4.6944,32.3225,-2.7983,-169.1557,0.430,0.000,0.052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:21,8312,1,0.0000,0.0007,0.0511,1.5043,-0.0028,0,1.0000,0,0,-2.4035,3.4293,32.1577,-3.4938,-170.4955,0.390,0.000,0.048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,8355,1,0.0000,-0.0059,0.0505,1.4862,-0.0028,0,1.0000,0,0,-2.2405,4.4640,31.8125,-6.9404,-171.6458,0.350,0.000,0.044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,8388,1,0.0000,-0.0023,0.0518,1.5238,-0.0028,0,1.0000,0,0,-1.9594,8.2422,31.6939,-5.1303,-172.3558,0.320,0.000,0.041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,8431,1,0.0000,0.0018,0.0503,1.4802,-0.0028,0,1.0000,0,0,-1.8877,-0.5380,31.6816,-2.7967,-173.2834,0.280,0.000,0.037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,8474,1,0.0000,-0.0025,0.0514,1.5132,-0.0028,0,1.0000,0,0,-2.1669,-4.0706,31.4567,-4.6127,-173.9608,0.240,0.000,0.033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,8517,1,0.0000,-0.0024,0.0503,1.4787,-0.0028,0,1.0000,0,0,-2.2106,-1.5375,31.3922,-2.7819,-174.5345,0.200,0.000,0.029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,8560,1,0.0000,-0.0003,0.0519,1.5267,-0.0028,0,1.0000,0,0,-2.3380,-2.0784,31.3424,-1.6138,-175.0650,0.160,0.000,0.025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,8593,1,0.0000,0.0021,0.0518,1.5223,-0.0028,0,1.0000,0,0,-2.3207,0.4663,31.4044,0.1758,-175.4194,0.130,0.000,0.022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,8636,1,0.0000,0.0067,0.0513,1.5088,-0.0028,0,1.0000,0,0,-2.2326,-0.5108,31.4808,1.3371,-175.9198,0.090,0.000,0.018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,8679,1,0.0000,0.0020,0.0511,1.5029,-0.0028,0,1.0000,0,0,-2.3271,-1.3288,31.6972,4.0458,-176.3504,0.050,0.000,0.014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,8712,1,0.0000,-0.0036,0.0512,1.5059,-0.0028,0,1.0000,0,0,-2.2213,2.6640,31.7668,2.9099,-176.6080,0.020,0.000,0.011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,8745,1,0.0000,-0.0016,0.0520,1.5298,-0.0028,0,1.0000,0,0,-2.1119,3.2216,31.8462,2.8406,-176.7515,0.000,0.000,0.008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,8778,1,0.0000,-0.0067,0.0510,1.5013,-0.0028,0,1.0000,0,0,-2.0147,3.1292,31.9852,3.7585,-176.8768,0.000,0.000,0.005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,8812,1,0.0000,-0.0060,0.0511,1.5029,-0.0028,0,1.0000,0,0,-1.9912,2.0924,32.0546,3.3849,-176.8620,0.000,0.000,0.003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,8855,1,0.0000,0.0031,0.0525,1.5432,-0.0028,0,1.0000,0,0,-1.7889,5.1453,32.1285,2.0212,-176.9737,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,8899,1,0.0000,-0.0024,0.0509,1.4983,-0.0028,0,1.0000,0,0,-1.6379,3.3439,32.0578,-0.4201,-177.1064,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,8932,1,0.0000,0.0008,0.0522,1.5357,-0.0028,0,1.0000,0,0,-1.5627,2.2753,32.0252,-0.8222,-177.2157,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,8975,1,0.0000,-0.0050,0.0522,1.5344,-0.0028,0,1.0000,0,0,-1.3012,7.4552,32.1683,2.5581,-177.2637,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,9018,1,0.0000,0.0031,0.0519,1.5252,-0.0028,0,1.0000,0,0,-1.2572,-4.2041,32.6108,7.7005,-170.8676,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,9061,1,0.0000,0.0001,0.0527,1.5508,-0.0028,0,1.0000,0,0,-1.6048,-6.6662,32.7971,4.7831,-151.7617,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,9105,1,0.0000,0.0066,0.0520,1.5298,-0.0028,0,1.0000,0,0,-1.7345,-3.4528,32.9508,4.3108,-155.6928,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,9148,1,0.0000,-0.0008,0.0511,1.5029,-0.0028,0,1.0000,0,0,-1.8574,-2.6732,33.1810,5.3177,-158.9920,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,9191,1,0.0000,0.0043,0.0511,1.5042,-0.0028,0,1.0000,0,0,-1.8964,-1.1810,33.3799,4.5549,-161.8178,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,9234,1,0.0000,0.0062,0.0508,1.4937,-0.0028,0,1.0000,0,0,-1.9450,-1.8659,33.4867,3.1042,-164.2748,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,9277,1,0.0000,0.0042,0.0508,1.4951,-0.0028,0,1.0000,0,0,-2.0733,-3.3365,33.4567,0.4684,-166.4053,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:22,9310,1,0.0000,-0.0010,0.0525,1.5449,-0.0028,0,1.0000,0,0,-2.1677,-2.9629,33.4094,-0.5295,-167.7455,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,9352,1,0.0000,-0.0085,0.0520,1.5298,-0.0028,0,1.0000,0,0,-2.3540,-4.7196,33.4455,0.3296,-169.3064,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,9395,1,0.0000,-0.0111,0.0527,1.5496,-0.0028,0,1.0000,0,0,-2.4702,-2.8249,33.4213,-0.5036,-170.6058,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,9438,1,0.0000,-0.0038,0.0515,1.5147,-0.0028,0,1.0000,0,0,-2.6076,-2.7698,33.3504,-1.3598,-171.7022,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,9481,1,0.0000,-0.0134,0.0525,1.5449,-0.0028,0,1.0000,0,0,-2.6846,-2.3755,33.3635,-0.1015,-172.6508,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,9514,1,0.0000,-0.0051,0.0518,1.5222,-0.0028,0,1.0000,0,0,-2.7554,-2.1377,33.3676,-0.0354,-173.2649,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,9557,1,0.0000,0.0003,0.0514,1.5118,-0.0028,0,1.0000,0,0,-2.8275,-1.4565,33.2848,-1.5484,-173.9820,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,9600,1,0.0000,-0.0051,0.0520,1.5298,-0.0028,0,1.0000,0,0,-2.8803,-0.8771,33.2217,-1.5710,-174.5427,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,9643,1,0.0000,-0.0069,0.0526,1.5478,-0.0028,0,1.0000,0,0,-2.9115,-1.3475,33.1982,-0.9812,-175.0364,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,9686,1,0.0000,0.0067,0.0512,1.5072,-0.0028,0,1.0000,0,0,-2.9824,-1.3250,33.4261,4.0088,-175.3755,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,9724,1,0.0000,-0.0008,0.0517,1.5209,-0.0028,0,1.0000,0,0,-2.9840,0.4534,33.7012,5.8202,-175.5216,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,9767,1,0.0000,0.0026,0.0509,1.4967,-0.0028,0,1.0000,0,0,-2.9221,0.4895,33.9945,6.5597,-176.0303,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,9800,1,0.0000,-0.0037,0.0514,1.5118,-0.0028,0,1.0000,0,0,-2.9215,0.0703,34.1995,6.5701,-176.3236,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,9833,1,0.0000,0.0102,0.0515,1.5147,-0.0028,0,1.0000,0,0,-2.9117,0.1074,34.3251,5.0646,-176.5657,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,9876,1,0.0000,0.0003,0.0508,1.4937,-0.0028,0,1.0000,0,0,-2.8753,0.7701,34.3389,1.8779,-176.7833,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,9919,1,0.0000,-0.0027,0.0516,1.5163,-0.0028,0,1.0000,0,0,-2.8198,1.6368,34.3291,0.4050,-176.9044,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,9962,1,0.0000,-0.0043,0.0526,1.5478,-0.0028,0,1.0000,0,0,-2.6613,3.8266,34.3898,0.9334,-176.9698,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,9995,1,0.0000,0.0081,0.0491,1.4427,-0.0028,0,1.0000,0,0,-2.6135,1.2244,34.4469,1.2890,-177.0608,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,10028,1,0.0000,0.0011,0.0513,1.5088,-0.0028,0,1.0000,0,0,-2.6800,-1.6598,34.4753,0.9140,-177.1745,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,10071,1,0.0000,-0.0005,0.0520,1.5298,-0.0028,0,1.0000,0,0,-2.6782,0.1467,34.5113,1.0807,-177.3243,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,10114,1,0.0000,0.0096,0.0509,1.4983,-0.0028,0,1.0000,0,0,-2.7571,-2.2738,34.4878,-0.2219,-177.4955,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,10157,1,0.0000,-0.0082,0.0510,1.5013,-0.0028,0,1.0000,0,0,-2.7949,-1.1001,34.4097,-1.5167,-177.6243,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,10190,1,0.0000,0.0087,0.0506,1.4878,-0.0028,0,1.0000,0,0,-2.8564,-1.6887,34.3075,-2.7352,-177.6822,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
